year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2012,6,16,17,45,11.772779,7.019675038018084,6.120412954684924,-12.535453,-24.96571277350089,-11.10781079566693,219.74830699774267,0.0,0.0,7974,0,0,626.155097240571,1183.9631556497195,1181.6982441746006,1,0,0,0,0,0,0,0,0,0
2012,6,16,18,0,11.801756,23.428102065822976,22.328344508715624,-12.623146,-23.07276843065644,-9.502177323738174,219.8968888888889,0.0,0.0,10125,0,0,616.3593427742679,1133.2910283782385,1191.7172071645198,1,0,0,0,0,0,0,0,0,0
2012,6,16,18,15,11.830548,19.496783574466544,9.092279720159576,-12.682236,-26.7314415841779,-25.901477108325725,209.0157539384846,0.0,0.0,11997,0,0,609.2123441759164,1118.4238961892922,1110.1061304671025,1,0,0,0,0,0,0,0,0,0
2012,6,16,18,30,11.860635,11.514871,23.05696620284551,-12.88517,-12.034948,-9.397689351500716,207.41136671177267,199.0888888888889,0.0,13302,405,0,588.8248946183917,687.584612736886,1256.6109849285442,1,1,0,0,0,0,0,0,0,0
2012,6,16,18,45,11.919881,21.327487115573526,10.589045909255205,-13.176612,-24.991316266539553,-26.309437269601283,204.60636417206837,0.0,0.0,15273,0,0,558.7895889449811,1082.6969870058979,1063.1700817979074,1,0,0,0,0,0,0,0,0,0
2012,6,16,19,0,11.91817,9.628949346290167,7.093119961488393,-13.003564,-9.369401981349583,-9.449352114325094,201.0312174817898,0.0,0.0,17298,0,0,574.5428158843253,1046.0578846867843,1218.1095968557056,1,0,0,0,0,0,0,0,0,0
2012,6,16,19,15,11.891329,12.058075849709052,7.163694938289339,-13.146093,-26.444844308613263,-11.164975416789,193.80058083252663,0.0,0.0,18594,0,0,563.3221710850368,1014.9417696246949,1085.3776104872532,1,0,0,0,0,0,0,0,0,0
2012,6,16,19,30,11.920127,6.101140851371286,11.992868479377512,-13.205428,-12.033205384649026,-8.61655748787317,183.6091743119266,0.0,0.0,19620,0,0,556.1866015515333,1127.0634253674975,1004.1934800045228,1,0,0,0,0,0,0,0,0,0
2012,6,16,19,45,11.839739,9.63946351982795,21.38233345533792,-13.633874,-9.590145213023714,-10.802004874585617,178.21148459383753,0.0,0.0,19278,0,0,523.866632813666,1025.310364276055,1022.3449518522333,1,0,0,0,0,0,0,0,0,0
2012,6,16,20,0,11.841459,23.19295929777909,6.771162574958037,-13.807515,-13.341619865411513,-10.393867901451763,177.31841733396138,0.0,0.0,19107,0,0,508.9957228439306,1037.3790284516558,1173.3207825944442,1,0,0,0,0,0,0,0,0,0
2012,6,16,20,15,11.752491,11.154988,10.792427,-13.368815,-12.674707,-12.942545,170.68318181818182,126.04545454545455,224.22857142857143,19800,198,315,552.6518747387761,653.1058956729273,656.6084429386337,1,1,1,0,0,0,0,0,0,0
2012,6,16,20,30,11.901898,11.127579,10.792937,-14.188127,-12.759185,-12.999916,156.06643658326144,109.36,209.82089552238807,20862,225,603,473.14656952087495,647.7459962970988,651.9352440964985,1,1,1,0,0,0,0,0,0,0
2012,6,16,20,45,11.790728,11.100272,10.793951,-14.355417,-12.843817,-13.114711,138.3562684677079,117.94736842105263,179.53465346534654,21321,171,909,468.2855399403339,642.464394085607,642.6637512746948,1,1,1,0,0,0,0,0,0,0
2012,6,16,21,0,11.820792,10.767172,11.0451145,-14.531696,-13.256854,-12.95568,123.74406332453826,153.0,110.54166666666667,20466,873,216,452.35925919429644,633.5092424329777,637.0091807427367,1,1,1,0,0,0,0,0,0,0
2012,6,16,21,15,11.822648,10.767962,11.683314,-14.70644,-13.343097,-11.986362,112.70486111111111,159.92222222222222,177.12615384615384,20736,810,2925,439.13286502363013,626.741177910867,682.4746682492197,1,1,1,0,0,0,0,0,0,0
2012,6,16,21,30,11.767699,10.741389,11.656109,-14.848567,-13.514098,-12.099338,105.13236587510994,135.66666666666666,137.73760932944606,20466,729,3087,433.44032659719477,615.7802564745908,673.4220656169445,1,1,1,0,0,0,0,0,0,0
2012,6,16,21,45,11.741402,10.742478,11.375457,-15.021919,-13.62931,-12.170848,101.33825565297647,123.98412698412699,110.38867924528302,19503,567,2385,423.69860095600086,607.0601663514223,683.4723388252473,1,1,1,0,0,0,0,0,0,0
2012,6,16,22,0,11.686469,10.743246,11.658441,-15.164261,-13.715703,-12.357223,99.46214745175655,104.83720930232558,110.42073170731707,18189,387,1476,419.1590825887622,600.6126885182036,649.3500437221269,1,1,1,0,0,0,0,0,0,0
2012,6,16,22,15,11.7166815,10.771837,11.686834,-15.341656,-13.774865,-12.387346,97.78665899942496,96.56521739130434,116.38775510204081,15651,207,1764,405.2522989786829,593.9196059960836,644.8935084809758,1,1,1,0,0,0,0,0,0,0
2012,6,16,22,30,11.747239,11.884216,6.875248675583798,-15.548628,-12.39794,-12.019562858586088,97.89336978810663,116.58373205741627,0.0,13167,1881,0,390.0781787385589,632.5241998564079,1055.346217633591,1,1,0,0,0,0,0,0,0,0
2012,6,16,22,45,11.889961,11.349526,5.7892563480729695,-15.675661,-12.426987,-23.458643574847148,96.22260273972603,108.55223880597015,0.0,10512,1809,0,369.30955798353125,662.0097233264717,1189.1881063799703,1,1,0,0,0,0,0,0,0,0
2012,6,16,23,0,11.948662,11.182554,22.951528061762318,-15.856045,-12.618792,-10.971203721472243,91.48169838945827,91.51190476190476,0.0,6147,756,0,353.7432079314085,656.0708885914255,1142.2618975097591,1,1,0,0,0,0,0,0,0,0
2012,6,17,15,15,10.447688,22.087608789000036,23.110926752931285,-11.897964,-23.774550788828655,-8.52672514595173,162.45,0.0,0.0,180,0,0,768.429695021508,1055.3196752459794,1324.1830077692414,1,0,0,0,0,0,0,0,0,0
2012,6,17,15,30,10.420631,23.421125211182357,21.826787766466843,-12.010583,-14.54165794587684,-25.21649018439759,253.09302325581396,0.0,0.0,774,0,0,760.767506689063,1015.4419447831954,1137.209768573081,1,0,0,0,0,0,0,0,0,0
2012,6,17,15,45,10.393531,19.59096466088037,23.3768723225933,-12.1232,-9.142137718347534,-12.451406749482391,213.76296296296297,0.0,0.0,1215,0,0,753.2389446631714,1037.0680362476007,1097.5256709621226,1,0,0,0,0,0,0,0,0,0
2012,6,17,16,0,10.366405,6.8196449813679045,7.244074542338776,-12.2358265,-26.619159129105455,-9.666551245053782,195.00588235294117,0.0,0.0,1530,0,0,745.8460540229155,1329.889039608193,1189.2851994141593,1,0,0,0,0,0,0,0,0,0
2012,6,17,16,15,10.310928,6.243657133336913,23.505356141725542,-12.290269,-22.7705337657577,-25.096199030401557,195.481981981982,0.0,0.0,1998,0,0,745.4418070110195,1105.9651232731298,1263.1775753312993,1,0,0,0,0,0,0,0,0,0
2012,6,17,16,30,10.312542,7.1392498249161225,23.343705436222677,-12.489965,-26.469368784493128,-13.653210816669818,181.46441947565543,0.0,0.0,2403,0,0,729.1255093668851,1293.895671301708,1039.5090129546725,1,0,0,0,0,0,0,0,0,0
2012,6,17,16,45,10.313702,19.72209936184361,22.681641899639793,-12.632742,-26.45656005083869,-26.03646229733506,178.26797385620915,0.0,0.0,2754,0,0,717.6332760848234,1104.6953301121869,1263.7265323633449,1,0,0,0,0,0,0,0,0,0
2012,6,17,17,0,11.518348,10.258626,11.455171,-12.435763,-12.744296,-11.632252,122.5,168.5276073619632,114.30434782608695,162,2934,207,650.6316484218883,713.1109529190943,728.5816955432749,1,1,1,0,0,0,0,0,0,0
2012,6,17,17,15,11.547315,10.344026,11.455666,-12.523325,-12.920022,-11.689329,107.46153846153847,200.13841807909606,107.77777777777777,117,3186,162,640.9117967526639,692.775535597666,723.1996894446403,1,1,1,0,0,0,0,0,0,0
2012,6,17,17,30,11.430921,10.232787,11.484264,-12.087834,-13.000401,-11.747786,184.66101694915255,214.70426065162908,128.17391304347825,531,3591,207,687.6868483587211,695.472016599606,716.0989807792488,1,1,1,0,0,0,0,0,0,0
2012,6,17,17,45,10.289945,11.485967,22.02279160148794,-13.14635,-11.947733,-10.609116498158933,181.44295302013424,196.7797619047619,0.0,4023,1512,0,679.8739434646656,697.3592554289602,1087.5856763394904,1,1,0,0,0,0,0,0,0,0
2012,6,17,18,0,10.234975,11.542752,22.48934956228357,-13.258276,-12.007761,-24.158337144558224,173.88863636363635,224.11160714285714,0.0,3960,2016,0,676.076513681582,688.4826935722117,1114.9270958894397,1,1,0,0,0,0,0,0,0,0
2012,6,17,18,15,10.3204,11.545566,21.262809864438797,-13.434644,-12.322693,-8.824905615528909,173.7785888077859,202.65917602996254,0.0,3699,2403,0,656.1390617524961,659.2685805754404,1167.8923547651189,1,1,0,0,0,0,0,0,0,0
2012,6,17,18,30,10.377963,11.574488,11.791572,-13.610004,-12.410144,-11.477681,150.55747126436782,203.1255230125523,207.51186440677967,3132,2151,2655,638.72519741248,649.526861750317,725.2442930980702,1,1,1,0,0,0,0,0,0,0
2012,6,17,18,45,11.632644,10.1254835,11.848927,-12.613995,-13.539596,-11.59472,198.1355140186916,139.5098814229249,194.87084870848707,1926,2277,4878,627.4272754257099,665.1816696258988,710.9998566452255,1,1,1,0,0,0,0,0,0,0
2012,6,17,19,0,11.661885,10.098712,11.145058,-12.73043,-13.681779,-11.503427,189.66310160427807,133.42583732057417,211.84665936473166,1683,1881,8217,615.0850497949522,657.7277108746915,758.5201294482872,1,1,1,0,0,0,0,0,0,0
2012,6,17,19,15,11.691658,10.1002035,11.822005,-12.904486,-13.854317,-11.736211,175.15116279069767,136.53714285714287,221.72186046511627,1548,1575,9675,597.5751224423665,646.0559303441019,698.7536733613022,1,1,1,0,0,0,0,0,0,0
2012,6,17,19,30,11.721526,10.101462,11.76515,-13.078853,-13.998255,-11.6762085,157.83453237410072,140.85093167701862,221.67741935483872,1251,1449,10044,580.1373594649165,636.5756347563131,707.4956818221323,1,1,1,0,0,0,0,0,0,0
2012,6,17,19,45,11.723429,10.103,11.205272,-13.280606,-14.171183,-11.990878,143.25242718446603,128.64601769911505,200.06137184115522,927,1017,9972,562.2712798810426,625.5100867779945,710.3002078591754,1,1,1,0,0,0,0,0,0,0
2012,6,17,20,0,11.781538,10.104301,11.850453,-13.4570675,-14.315462,-11.766247,127.01639344262296,102.83333333333333,174.89051808406646,549,324,9207,543.0481439670924,616.5616626170103,694.3822738523716,1,1,1,0,0,0,0,0,0,0
2012,6,17,20,15,11.811182,11.825005,22.597711345984393,-13.603231,-12.079566,-22.850583984426926,114.74285714285715,158.24242424242425,0.0,315,8019,0,528.4502501086337,665.83279177729,1043.4795741891166,1,1,0,0,0,0,0,0,0,0
2012,6,17,20,30,11.854463,6.09680448426003,22.995141198648483,-12.224317,-11.511816390237943,-22.31631294940405,153.58222811671087,0.0,0.0,6786,0,0,650.5236302066453,1158.482650998828,1052.1636786149784,1,0,0,0,0,0,0,0,0,0
2012,6,17,20,45,11.910891,21.1464903925665,23.145404450707694,-12.227333,-8.723563396956642,-21.985017173950943,161.00500834724542,0.0,0.0,5391,0,0,647.1355176896232,1168.5851750280851,1050.5201281035495,1,0,0,0,0,0,0,0,0,0
2012,6,17,21,0,11.85319,11.229146,6.599272896828494,-12.081031,-11.47899,-23.736200119181838,162.43703703703704,224.84848484848484,0.0,4860,891,0,664.1573205086303,755.848937903168,1132.72046695754,1,1,0,0,0,0,0,0,0,0
2012,6,17,21,15,11.910399,11.201711,6.58565752855977,-12.170016,-11.563053,-8.285344362487624,163.93763440860215,222.10833333333332,0.0,4185,1080,0,652.6016504089259,749.6614829035511,1349.9596408736575,1,1,0,0,0,0,0,0,0,0
2012,6,17,21,30,11.572645,11.259117,6.676848875850102,-12.20951,-11.708297,-12.191626328263201,161.24935732647816,209.65625,0.0,3501,1152,0,668.0483100152031,732.8530286155203,1063.4509467309233,1,1,0,0,0,0,0,0,0,0
2012,6,17,21,45,11.630283,11.316491,18.640665934805185,-12.355752,-11.853659,-8.441672068334825,179.00898203592814,156.37962962962962,0.0,3006,972,0,651.1563792899344,716.049490329251,1055.5089613673513,1,1,0,0,0,0,0,0,0,0
2012,6,17,22,0,11.68766,11.346313,22.60096716626174,-12.473458,-12.055012,-8.228340933670147,193.8913043478261,107.15384615384616,0.0,2898,468,0,636.9154235929117,695.803497214688,1309.1298382003374,1,1,0,0,0,0,0,0,0,0
2012,6,17,22,15,11.660539,9.693187603902226,23.495920698188215,-12.586774,-9.819521730319046,-14.872883469073125,216.4310954063604,0.0,0.0,2547,0,0,628.1892937198382,1001.1926632787255,1013.4649273345642,1,0,0,0,0,0,0,0,0,0
2012,6,17,22,30,11.633189,23.46404686396344,11.101299698385784,-12.671452,-23.751839745588146,-26.667884216172553,200.5,0.0,0.0,2286,0,0,622.19423844651,1175.124995475518,1074.9195512787846,1,0,0,0,0,0,0,0,0,0
2012,6,17,22,45,11.6623745,11.764178,23.015768866068306,-12.787865,-11.561974,-12.651533893750319,167.3849557522124,90.53333333333333,0.0,2034,135,0,609.8811045643885,718.5207041743397,1052.5089019787904,1,1,0,0,0,0,0,0,0,0
2012,6,17,23,0,11.720151,7.501647206619952,21.09935284119681,-12.934864,-11.704526654690778,-24.776150917579617,124.68831168831169,0.0,0.0,1386,0,0,593.0518963210667,1019.0540762005069,1049.1876904678377,1,0,0,0,0,0,0,0,0,0
2012,6,17,23,30,10.33256,6.247779771217267,23.280668102105246,-11.466796,-21.45759658595587,-12.340338595636728,114.875,0.0,0.0,1008,0,0,813.4496383322752,1037.6552361850663,1093.925296069662,1,0,0,0,0,0,0,0,0,0
2012,6,17,23,45,10.333399,6.267391692183205,22.203724079760853,-11.580311,-25.194693004169356,-23.389451624930263,91.33333333333333,0.0,0.0,135,0,0,803.5654984111447,1262.9257483297058,1040.3971608296577,1,0,0,0,0,0,0,0,0,0
2012,6,18,1,15,10.220975,11.21295733745172,22.264872912749617,-11.490358,-8.821923972120384,-10.270548479543073,95.90395480225989,0.0,0.0,1593,0,0,819.022636510467,1014.4388734141435,1131.063996788716,1,0,0,0,0,0,0,0,0,0
2012,6,18,1,45,10.025851,8.10675239569202,10.663611378274748,-11.538725,-26.187629200600092,-9.0129988760363,90.78518518518518,0.0,0.0,1215,0,0,828.5332355579837,1200.9838909400617,1021.6677587307,1,0,0,0,0,0,0,0,0,0
2012,6,18,2,0,10.026699,9.330391,22.199137019091282,-11.652193,-11.708408,-22.860299173235767,101.66964285714286,106.91304347826087,0.0,1008,207,0,818.9374697701983,866.4237813974192,1007.5320157071401,1,1,0,0,0,0,0,0,0,0
2012,6,18,2,15,10.027089,9.359196,22.577861200850442,-11.708912,-11.851139,-12.524005112971953,100.52631578947368,120.25862068965517,0.0,1197,522,0,814.1706983226416,853.018196686412,1017.2481342387197,1,1,0,0,0,0,0,0,0,0
2012,6,18,2,30,9.999997,9.359585,8.763348681020371,-11.821248,-11.907813,-25.401536847669416,97.81176470588235,112.18531468531468,0.0,765,2574,0,806.819503725855,848.5891790525518,1087.8748894500095,1,1,0,0,0,0,0,0,0,0
2012,6,18,2,45,11.7148,9.30454,8.828685,-12.360208,-11.990639,-11.491251,177.64864864864865,128.16326530612244,124.81944444444444,333,882,1944,645.7612964801908,846.5804501938267,922.7437854574376,1,1,1,0,0,0,0,0,0,0
2012,6,18,3,0,11.686606,9.27746,8.968341,-12.358701,-12.1029005,-11.609505,178.21917808219177,120.51470588235294,140.2851711026616,657,612,2367,647.5526987383232,840.2255761498106,902.55676698461,1,1,1,0,0,0,0,0,0,0
2012,6,18,3,15,11.659005,9.333749,7.234149104019312,-12.414628,-12.190358,-23.834990545968413,103.58,128.515625,0.0,450,576,0,644.031173611408,829.0858187236645,1083.7822589114996,1,1,0,0,0,0,0,0,0,0
2012,6,18,3,30,9.362195,5.8129800990758875,22.873843265879316,-12.276712,-13.059200795099922,-22.163174802654172,113.53012048192771,0.0,0.0,747,0,0,820.3007585077158,1101.062814550176,1032.6900533142093,1,0,0,0,0,0,0,0,0,0
2012,6,18,3,45,9.362621,6.151639466195993,19.008366141368228,-12.333563,-24.681564408070006,-25.951529975830926,127.77777777777777,0.0,0.0,648,0,0,816.0274025910784,1236.153064184146,1020.866182172491,1,0,0,0,0,0,0,0,0,0
2012,6,18,4,0,9.391108,19.54497151621151,6.212938466530191,-12.420051,-26.456399156235744,-25.08202565332512,103.13953488372093,0.0,0.0,387,0,0,807.2823932273375,1095.3120535789656,1259.3175861194677,1,0,0,0,0,0,0,0,0,0
2012,6,18,5,0,8.807658,5.84364800406234,20.018169468673328,-12.509395,-8.595479646120683,-25.624886567181036,100.88,0.0,0.0,225,0,0,850.1529202104499,1383.3262493972977,1046.957053872345,1,0,0,0,0,0,0,0,0,0
2012,6,19,14,0,11.463107,6.916552571598803,20.275682726664847,-12.547534,-24.30716911558357,-9.212680013752102,116.78571428571429,0.0,0.0,126,0,0,644.009870002013,1144.247747088955,1071.2605117947255,1,0,0,0,0,0,0,0,0,0
2012,6,19,14,15,11.37946,22.866520791329627,7.365642266470058,-12.629142,-21.891295700018937,-10.60447925987086,104.66666666666667,0.0,0.0,135,0,0,642.1180858560502,1018.6145850191415,1108.2864546758785,1,0,0,0,0,0,0,0,0,0
2012,6,19,14,30,11.324437,20.7226200007848,20.135307379903775,-12.76959,-25.558683804447583,-25.5824283829404,136.59375,0.0,0.0,288,0,0,633.4335403382186,1086.0224755225092,1050.4127242440186,1,0,0,0,0,0,0,0,0,0
2012,6,19,14,45,11.296545,22.614862418123977,5.8701488480543755,-12.79678,-24.225827193691746,-20.069298084659682,162.85393258426967,0.0,0.0,801,0,0,632.9504715640414,1130.057099000911,1023.9536429084532,1,0,0,0,0,0,0,0,0,0
2012,6,19,15,0,11.32601,8.698601,8.711508534091298,-12.941926,-16.32854,-10.593969348881043,134.34234234234233,200.9090909090909,0.0,999,396,0,618.4297810768738,680.5653234796838,1002.6882550073916,1,1,0,0,0,0,0,0,0,0
2012,6,19,15,15,11.327092,11.998789,11.491376189706067,-13.056948,-12.576579,-8.217748442695687,117.49450549450549,106.15384615384616,0.0,819,117,0,608.5265408719392,609.3162886109458,1063.827401905498,1,1,0,0,0,0,0,0,0,0
2012,6,19,15,30,10.779562,11.299735,11.999316,-14.584478,-13.141688,-12.634077,107.23529411764706,119.57303370786516,103.18518518518519,153,801,243,537.9502913393263,603.2776639442474,603.8937951444308,1,1,1,0,0,0,0,0,0,0
2012,6,19,15,45,10.808518,12.000456,11.300233,-14.673146,-12.749221,-13.199196,111.1875,103.84210526315789,130.4,144,171,1035,529.7670003537712,593.0770906702573,598.4165921295153,1,1,1,0,0,0,0,0,0,0
2012,6,19,16,0,10.809059,11.3297825,10.761416,-14.73115,-13.344811,-12.597406,106.76190476190476,97.55555555555556,151.09923664122138,189,648,1179,526.1457720514449,584.172107114582,687.2471091114826,1,1,1,0,0,0,0,0,0,0
2012,6,19,16,15,10.80963,11.386895,13.496513,-14.789222,-13.434424,-12.116281,97.85,98.85714285714286,149.1764705882353,180,126,306,522.5679026632736,572.6230655589965,592.8141578431071,1,1,1,0,0,0,0,0,0,0
2012,6,19,16,30,12.121481,10.810496,11.246166,-13.564104,-14.876375,-13.426558,156.03125,102.65,131.2394366197183,288,180,639,511.3652611258657,517.2952073716494,583.5910102666558,1,1,1,0,0,0,0,0,0,0
2012,6,19,16,45,12.09378,12.482043,11.30327,-13.6202755,-12.863399,-13.516197,198.71621621621622,125.35714285714286,168.73825503355704,666,126,1341,508.14253596346566,556.1682974692247,572.0749357159998,1,1,1,0,0,0,0,0,0,0
2012,6,19,17,0,12.123232,12.482944,11.360671,-13.737873,-12.950051,-13.634807,173.348623853211,129.7826086956522,166.93798449612405,981,207,2322,495.8502277903346,547.7605026099307,558.2062132769676,1,1,1,0,0,0,0,0,0,0
2012,6,19,17,15,12.095589,12.483501,11.33338,-13.794157,-13.007802,-13.719867,153.6851851851852,119.8108108108108,143.48611111111111,972,333,3888,492.7410637674359,542.176692729698,553.4630878110866,1,1,1,0,0,0,0,0,0,0
2012,6,19,17,30,12.15365,11.120868,13.531025,-13.942698,-14.982455,-12.696502,128.23333333333332,123.35714285714286,136.2972972972973,1080,126,1332,475.9528708797529,482.0684494416736,531.0977924100864,1,1,1,0,0,0,0,0,0,0
2012,6,19,17,45,12.182501,12.456697,11.419837,-14.002481,-13.150681,-13.927121,149.29357798165137,97.1875,134.86319218241042,981,144,2763,468.8386008998215,529.927891520741,530.4807325597459,1,1,1,0,0,0,0,0,0,0
2012,6,19,18,0,12.182828,13.678815,11.756477,-14.031551,-13.170375,-13.773482,154.375,109.82352941176471,119.63888888888889,1296,153,324,466.3078980054804,477.38866025718613,517.8728318824284,1,1,1,0,0,0,0,0,0,0
2012,6,19,18,15,13.707661,11.392805,13.585909,-13.201342,-14.041239,-12.497362,99.4,167.96142433234422,95.15151515151516,180,6066,594,473.3517781704305,523.7485456166162,550.4359285203478,1,1,1,0,0,0,0,0,0,0
2012,6,19,18,30,13.590565,11.3931,12.732019,-12.9321995,-14.070208,-12.359331,107.12244897959184,171.65379825653798,139.93795620437956,441,7227,2466,504.77451464726863,521.5069840840167,594.2584682738606,1,1,1,0,0,0,0,0,0,0
2012,6,19,18,45,11.959021,14.07631,13.619069,-14.249765,-12.964381,-12.934029,158.489252814739,145.10416666666666,101.33333333333333,8793,432,378,463.9140494684477,490.2087756364955,503.77688752028166,1,1,1,0,0,0,0,0,0,0
2012,6,19,19,0,13.398068,11.959021,13.223636,-13.5586815,-14.249765,-13.22757,136.0,155.00727934485897,156.52,144,9891,225,446.39561490082394,463.9140494684477,486.7029492477643,1,1,1,0,0,0,0,0,0,0
2012,6,19,19,15,13.370199,11.846291,14.0494,-13.614989,-14.271739,-13.108081,118.92857142857143,150.73373287671234,156.97630331753555,126,10512,1899,441.72791373277556,470.6005188307779,475.3877040492294,1,1,1,0,0,0,0,0,0,0
2012,6,19,19,30,11.90463,13.225222,14.020435,-14.4497595,-13.372807,-13.076994,150.44358311800173,106.42105263157895,148.09448818897638,10449,342,2286,452.0944792857249,471.93895247517924,479.23488529869724,1,1,1,0,0,0,0,0,0,0
2012,6,19,19,45,12.582777,11.905864,13.2258625,-14.348492,-14.566199,-13.430944,152.88888888888889,147.79866888519135,110.6875,162,10818,288,412.16752104958425,442.98387939842854,466.0453172883155,1,1,1,0,0,0,0,0,0,0
2012,6,19,20,0,12.612148,13.572246,11.935137,-14.437951,-13.832874,-14.65551,150.0,121.3529411764706,162.47592067988668,288,153,6354,402.3782882686003,412.05017616101236,433.85077848491966,1,1,1,0,0,0,0,0,0,0
2012,6,19,20,15,12.613137,13.572595,11.936101,-14.525551,-13.862087,-14.743006,112.28571428571429,98.84615384615384,154.80683506686478,189,234,6057,394.6518904862874,409.0432158856598,427.1879692481481,1,1,1,0,0,0,0,0,0,0
2012,6,19,20,30,12.162473,13.2592325,14.137601,-14.757907,-13.869618,-13.31806,164.36817472698908,97.75409836065573,93.73333333333333,5769,549,270,408.08376966856736,420.6757031047108,451.4737384205029,1,1,1,0,0,0,0,0,0,0
2012,6,19,20,45,12.050493,13.231418,14.166267,-14.86714,-13.926019,-13.320083,176.4867256637168,203.04285714285714,91.8,6102,1260,225,408.67164513143854,416.3050153897838,450.78598584297345,1,1,1,0,0,0,0,0,0,0
2012,6,19,21,0,12.1078415,13.231418,14.224616,-14.929472,-13.926019,-13.411729,167.9786931818182,244.06569343065692,88.1,6336,2466,180,399.38388749754967,416.3050153897838,440.10127176267827,1,1,1,0,0,0,0,0,0,0
2012,6,19,21,15,12.728793,11.967906,13.288421,-14.708831,-15.066102,-13.929945,151.45,152.93013698630136,237.42688679245282,180,6570,3816,371.0264639313291,401.14925960211326,413.397470937029,1,1,1,0,0,0,0,0,0,0
2012,6,19,21,30,12.786293,11.96885,13.260889,-14.771329,-15.153803,-14.015499,232.32692307692307,134.0737951807229,189.04046242774567,468,5976,4671,361.7693339309739,394.98922068118895,406.1219370446791,1,1,1,0,0,0,0,0,0,0
2012,6,19,21,45,12.815067,12.335445,13.289773,-14.802623,-15.032574,-14.0467205,225.10476190476192,113.88819875776397,147.8288770053476,945,4347,5049,357.13690033059856,373.3677287316067,401.73469407869237,1,1,1,0,0,0,0,0,0,0
2012,6,19,22,0,12.815385,14.290096,12.307771,-14.831888,-14.089447,-15.0892,196.0879120879121,166.9512195121951,102.23886639676114,1638,369,2223,354.5737717426855,366.74845562516697,371.3014384931606,1,1,1,0,0,0,0,0,0,0
2012,6,19,22,15,13.921954,12.787999,14.347927,-14.41403,-14.917817,-14.123197,114.85185185185185,162.57370517928288,169.4406779661017,243,2259,531,340.6578950678438,349.04320413869374,362.31581653681997,1,1,1,0,0,0,0,0,0,0
2012,6,19,22,30,13.922346,12.760591,14.405315,-14.443436,-15.003749,-14.127503,165.7,137.81716417910448,123.98275862068965,720,2412,522,337.5875866906765,343.70087621547947,361.1414649803801,1,1,1,0,0,0,0,0,0,0
2012,6,19,22,45,13.583895,12.875431,13.979564,-14.799838,-15.100009,-14.447671,127.8,122.9862385321101,154.7012195121951,135,1962,1476,314.01322083123745,327.53880114058416,335.4968225365179,1,1,1,0,0,0,0,0,0,0
2012,6,19,23,0,12.904961,14.151864,13.213933,-15.190232,-14.490088,-14.860511,118.81208053691275,138.84839650145773,125.48717948717949,1341,3087,702,317.88965298908835,326.7317440419746,327.2081023903193,1,1,1,0,0,0,0,0,0,0
2012,6,19,23,15,13.3291,12.848421,13.169906,-14.957081,-15.215497,-13.514443,148.9375,108.43564356435644,121.89010989010988,6048,909,1638,311.7035116010143,319.85334780352696,459.9737914493355,1,1,1,0,0,0,0,0,0,0
2012,6,19,23,30,13.385781,12.810321,13.170512,-14.93189,-14.39308,-13.572577,152.48474178403757,112.47368421052632,117.40944881889764,7668,171,1143,310.99062087340116,393.9380445014966,454.1356361874403,1,1,1,0,0,0,0,0,0,0
2012,6,19,23,45,13.357945,12.839416,11.38011,-14.988553,-14.453466,-15.524119,148.48665955176094,132.3030303030303,183.70454545454547,8433,297,396,307.15347609795657,386.68472889503204,426.5653362199719,1,1,1,0,0,0,0,0,0,0
2012,6,20,0,0,13.158747,12.7828865,11.323639,-15.003249,-14.478757,-15.520345,135.82950819672132,107.1025641025641,171.15463917525773,8235,351,873,317.39798137817985,387.86962654110124,432.248401483169,1,1,1,0,0,0,0,0,0,0
2012,6,20,0,15,13.13055,11.2964525,12.37796,-15.030477,-15.606402,-13.753694,125.2,175.15714285714284,152.0888888888889,6795,1260,405,316.6885022739718,430.4505641575397,478.32005769545566,1,1,1,0,0,0,0,0,0,0
2012,6,20,0,30,13.986239,13.074004,11.269155,-14.977605,-15.055774,-15.692335,93.875,122.05485232067511,143.95172413793102,288,4266,1305,280.26730124929935,318.0196023044742,428.8852748983037,1,1,1,0,0,0,0,0,0,0
2012,6,20,0,45,13.476238,12.900434,11.270153,-15.321265,-14.808717,-15.780301,93.625,110.91581632653062,131.93859649122808,144,3528,1026,269.45651746365235,351.0198289875278,424.5972529192684,1,1,1,0,0,0,0,0,0,0
2012,6,20,1,0,13.50487,12.902522,11.242922,-15.323543,-14.984686,-15.866411,93.52941176470588,112.84528301886793,117.60240963855422,153,2385,747,267.61616436046944,335.5167950452703,423.42976837741935,1,1,1,0,0,0,0,0,0,0
2012,6,20,1,15,12.959687,11.215389,12.3521185,-15.018022,-15.92324,-13.984257,130.52314814814815,99.94,106.07692307692308,1944,450,351,328.8062589189421,423.7595407288657,459.2595756094633,1,1,1,0,0,0,0,0,0,0
2012,6,20,1,30,12.960088,9.648658,9.417094,-15.047445,-16.439962,-12.165465,129.55212355212356,135.93650793650792,113.57142857142857,2331,567,1197,326.22990082025086,574.4942631341509,824.2524110125131,1,1,1,0,0,0,0,0,0,0
