year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2011,6,16,2,30,8.968148,8.858061985196658,20.1075796317297,-11.581233,-8.361365237584867,-8.288555776131023,103.15384615384616,0.0,0.0,234,0,0,904.7457315922844,1185.6873606422555,1143.1213739945103,1,0,0,0,0,0,0,0,0,0
2011,6,16,4,0,8.943128,10.3469548505739,22.41630212525581,-12.004453,-25.677994055358894,-9.490015268946095,126.0625,0.0,0.0,144,0,0,874.8298260840776,1014.7959926664606,1199.4139557620856,1,0,0,0,0,0,0,0,0,0
2011,6,16,4,15,8.943326,6.18937961182705,8.947719414738225,-12.032787,-13.002219028532528,-8.227330176000752,117.60975609756098,0.0,0.0,369,0,0,872.7227165798771,1066.3080352048028,1192.3779442614166,1,0,0,0,0,0,0,0,0,0
2011,6,16,4,30,8.704921,8.888362,9.1065645,-13.673251,-12.115653,-11.50177,158.69005847953215,103.78947368421052,130.2852564102564,1539,342,2808,785.7264399012239,871.2144248952284,900.0405606335888,1,1,1,0,0,0,0,0,0,0
2011,6,16,4,45,8.860567,9.079315,6.836723882943077,-12.114544,-11.585477,-10.749269099789135,122.19101123595506,120.50955414012739,0.0,801,2826,0,873.6143269350931,895.6402487504588,1142.5232470296946,1,1,0,0,0,0,0,0,0,0
2011,6,16,5,0,8.722442,11.722038025381586,9.161284457262564,-12.222459,-26.61494373303287,-25.686106026743637,110.31542056074767,0.0,0.0,3852,0,0,877.5260241496696,1044.4909919770364,1086.3698382468149,1,0,0,0,0,0,0,0,0,0
2011,6,16,5,15,8.787237,10.223506,8.750204,-13.53388,-11.831047,-12.223532,113.31297709923665,107.59009009009009,106.56010928961749,1179,5994,3294,786.0775929799669,789.8751042016793,875.0904090931377,1,1,1,0,0,0,0,0,0,0
2011,6,16,5,30,8.787237,10.110481,8.915534,-13.53388,-11.655792,-12.031692,163.19736842105263,112.68634686346863,112.72592592592592,684,4878,2430,786.0775929799669,812.6597998565134,875.0974600170925,1,1,1,0,0,0,0,0,0,0
2011,6,16,5,45,8.842412,10.110707,9.555801,-13.479121,-11.68419,-12.086167,144.70422535211267,118.87743190661479,142.45454545454547,1278,4626,396,784.1984509367104,810.2527307970897,819.3271352720689,1,1,1,0,0,0,0,0,0,0
2011,6,16,6,0,13.008493,11.429209,10.392821,-11.627528,-11.887773,-12.037711,152.05272108843536,112.11111111111111,123.07625272331154,5292,162,4131,658.429581571899,706.2348894497125,760.4536114139594,1,1,1,0,0,0,0,0,0,0
2011,6,16,6,15,13.065337,11.4016,10.365313,-11.630743,-11.943538,-12.093409,207.1686143572621,123.74074074074075,122.0761421319797,5391,243,3546,656.2283987360044,702.7077062547116,757.7531683977973,1,1,1,0,0,0,0,0,0,0
2011,6,16,6,30,13.0374565,11.458602,10.365712,-11.686592,-12.032111,-12.150318,251.6013071895425,115.48387096774194,115.41399416909621,6885,279,3087,651.3607070186215,691.1613119570522,752.9822992848409,1,1,1,0,0,0,0,0,0,0
2011,6,16,6,45,13.036377,11.487189,10.231622,-11.5717,-12.090687,-12.857362,273.687565308255,96.35714285714286,145.94444444444446,8613,126,162,663.2861080433136,684.0663537526209,706.4752263524636,1,1,1,0,0,0,0,0,0,0
2011,6,16,7,0,12.979617,10.260277,8.741118,-11.568576,-12.944503,-14.765535,263.60395256916996,199.59016393442624,108.63157894736842,11385,549,171,665.4869905602717,697.5231965022126,726.605661528623,1,1,1,0,0,0,0,0,0,0
2011,6,16,7,15,12.923339,10.232787,8.742094,-11.622804,-13.000401,-14.880972,239.30748840291585,186.61764705882354,99.20833333333333,13581,918,216,661.8170384258826,695.472016599606,721.5136939400256,1,1,1,0,0,0,0,0,0,0
2011,6,16,7,30,12.923875,10.233282,9.012212,-11.680228,-13.057683,-13.858714,219.62920673076923,145.336,102.82142857142857,14976,1125,252,655.8893736153939,691.1119339799466,745.94476407123,1,1,1,0,0,0,0,0,0,0
2011,6,16,7,45,12.899683,10.848287,10.123296,-12.109961,-12.916739,-13.281377,200.64326160815403,129.31578947368422,115.94339622641509,15894,171,954,612.7608359386378,654.5648535651324,683.6730122222938,1,1,1,0,0,0,0,0,0,0
2011,6,16,8,0,12.899683,10.877162,10.124022,-12.109961,-13.004314,-13.367404,183.26,107.28571428571429,98.58333333333333,15300,126,432,612.7608359386378,645.2903430821963,677.4399680970603,1,1,1,0,0,0,0,0,0,0
2011,6,16,8,15,10.492302,12.926358,10.905733,-16.697859,-11.938905,-13.063173,118.66666666666667,168.05526315789473,105.625,162,13680,144,477.09574135664343,629.2499580180588,638.3874148446632,1,1,1,0,0,0,0,0,0,0
2011,6,16,8,30,10.464526,10.934296,12.953652,-16.725496,-13.122048,-11.825506,143.21951219512195,107.6923076923077,152.37402799377915,369,117,11574,479.6251464446578,631.4898739840852,639.9061841033732,1,1,1,0,0,0,0,0,0,0
2011,6,16,8,45,10.436726,10.991291,13.009871,-16.753096,-13.211298,-11.771202,118.13513513513513,111.6,131.9126594700687,333,135,9171,482.1829817852935,620.0182123966534,643.5489146076658,1,1,1,0,0,0,0,0,0,0
2011,6,16,9,0,10.408925,11.04825,13.037998,-16.780693,-13.300569,-11.744065,103.25,103.42857142857143,115.10098176718093,180,126,6417,484.76546173991943,608.5540680892293,645.401921242014,1,1,1,0,0,0,0,0,0,0
2011,6,16,9,15,13.123234,9.5680485,23.60679383251461,-11.7488985,-13.684173,-25.109456669430596,100.92911392405064,112.53125,0.0,3555,864,0,642.11655737544,704.8328906843494,1272.6274599909289,1,1,0,0,0,0,0,0,0,0
2011,6,16,9,30,11.702382,10.130019,13.180366,-14.001825,-14.057426,-11.780911,111.85714285714286,99.15,88.85185185185185,189,180,486,503.0592934364646,630.2124171982645,636.9921646950066,1,1,1,0,0,0,0,0,0,0
2011,6,16,9,45,10.130775,9.596722,8.099022941060506,-14.1438875,-13.771699,-9.451473284273387,104.65384615384616,132.179012345679,0.0,234,1458,0,624.6760880393903,696.7085978611616,1141.8914853237186,1,1,0,0,0,0,0,0,0,0
2011,6,16,10,0,10.075781,9.62461,6.860205366452647,-14.256234,-13.773019,-9.08511157684422,104.15789473684211,136.06666666666666,0.0,171,1755,0,622.7887320303016,694.0826570490076,1264.9249524929644,1,1,0,0,0,0,0,0,0,0
2011,6,16,10,15,10.104578,9.604278,9.624825,-14.344355,-14.664332,-13.801698,92.15384615384616,180.3939393939394,134.8783068783069,117,297,1701,614.800466057475,644.9397157989077,692.2655013691121,1,1,1,0,0,0,0,0,0,0
2011,6,16,10,30,9.604511,9.267614,9.652744,-14.693192,-14.445412,-13.803069,197.320987654321,175.14754098360655,126.56737588652483,729,549,1269,643.4415749803944,689.2698016129344,689.6314548376521,1,1,1,0,0,0,0,0,0,0
2011,6,16,10,45,9.296228,9.680926,8.873294,-14.533256,-13.833193,-13.881067,205.095,105.87671232876713,166.9387755102041,3600,657,441,681.9474168752731,685.1725642454404,757.9157216384334,1,1,1,0,0,0,0,0,0,0
2011,6,16,11,0,9.352552,8.845645,21.666653356245934,-14.593795,-13.908396,-26.17984869368501,222.76496350364962,141.475,0.0,6165,360,0,673.3253761399817,759.0410223004624,1201.1205716115314,1,1,0,0,0,0,0,0,0,0
2011,6,16,11,15,9.606593,8.845864,7.508143905373271,-14.924601,-13.937056,-11.297539451182445,228.50879120879122,136.63636363636363,0.0,8190,297,0,631.8426193475462,757.4338721110839,1046.439156293154,1,1,0,0,0,0,0,0,0,0
2011,6,16,11,30,9.578899,8.873959,22.866802412324837,-14.952047,-13.967074,-9.956135753604787,230.39709882139618,121.1304347826087,0.0,9927,207,0,633.3261488198597,753.077209699122,1202.0912153209817,1,1,0,0,0,0,0,0,0,0
2011,6,16,11,45,9.636568,23.223088923872297,7.235452880013068,-15.157765,-8.46672543127637,-8.864132679465566,235.76175298804782,0.0,0.0,11295,0,0,618.1279452108942,1337.2033069833637,1254.033753473061,1,0,0,0,0,0,0,0,0,0
2011,6,16,12,0,9.551216,23.234433748231382,7.09782773620087,-14.979509,-10.076547118736986,-22.79941235218863,227.7024320457797,0.0,0.0,12582,0,0,634.8330728006696,1224.5378124454978,1027.6404679263992,1,0,0,0,0,0,0,0,0,0
2011,6,16,12,15,9.551216,6.201993913832872,23.123683380374374,-14.979509,-13.90522343079617,-23.224305735853875,214.15496688741723,0.0,0.0,13590,0,0,634.8330728006696,1023.6438417618691,1113.3806857180907,1,0,0,0,0,0,0,0,0,0
2011,6,16,12,30,9.650376,9.579183,23.563444075128174,-16.615816,-14.981034,-15.660426972733392,146.91666666666666,203.50355987055016,0.0,324,13905,0,570.8995996765626,631.9444507224707,1001.8189402010811,1,1,0,0,0,0,0,0,0,0
2011,6,16,12,45,9.594726,9.579415,23.587856637488564,-16.641891,-15.009952,-13.48968295440418,133.02325581395348,190.9814814814815,0.0,387,14094,0,576.560385992658,630.583770734653,1071.0558267937172,1,1,0,0,0,0,0,0,0,0
2011,6,16,13,0,9.710866,9.59589,9.607869,-17.060162,-16.759293,-15.069363,145.8,134.87719298245614,175.3188028627196,270,513,13833,558.3787327512183,574.5848123818607,624.994397356929,1,1,1,0,0,0,0,0,0,0
2011,6,16,13,15,9.655147,9.580208,6.287781334337198,-17.08617,-15.096878,-23.96153009441733,154.9065934065934,161.02921195652175,0.0,1638,13248,0,564.3408469987996,626.561334573285,1175.3710282838804,1,1,0,0,0,0,0,0,0,0
2011,6,16,13,30,9.627448,9.453114,9.636049,-17.113918,-16.457827,-15.0997925,177.48430493273543,111.4375,147.26067415730338,2007,144,12015,567.2004154750786,595.4842730147988,620.7647861935649,1,1,1,0,0,0,0,0,0,0
2011,6,16,13,45,9.656045,9.691759,22.357136704882755,-17.174547,-15.073925,-12.378671430986966,176.6614785992218,132.584229390681,0.0,2313,10044,0,563.6172011308647,616.3026489765662,1004.5121660183033,1,1,0,0,0,0,0,0,0,0
2011,6,16,14,0,9.628055,9.368989,9.747381,-17.172855,-16.423792,-15.047912,159.7622641509434,125.75,118.5284090909091,2385,468,7920,566.7350538293451,605.3660777919665,611.8988870143385,1,1,1,0,0,0,0,0,0,0
2011,6,16,14,15,9.628965,9.775608,9.341024,-17.261309,-15.078414,-16.422174,154.0,106.85992217898833,139.8655462184874,2439,4626,1071,566.1719873054165,607.6377608934332,608.4546670628783,1,1,1,0,0,0,0,0,0,0
2011,6,16,14,30,9.573844,9.775343,9.085093,-17.346317,-15.049421,-15.912121,128.71807228915662,103.72727272727273,93.80952380952381,3735,1386,189,572.0090294178103,609.0162579332547,648.65350689096,1,1,1,0,0,0,0,0,0,0
2011,6,16,14,45,9.546423,9.803069,9.052156,-17.40357,-15.021995,-15.329886,114.38483146067416,91.19444444444444,92.86842105263158,3204,324,342,574.9482261133631,607.5275018548131,671.4101694722638,1,1,1,0,0,0,0,0,0,0
2011,6,16,15,0,9.519041,9.4839325,9.024488,-17.460915,-16.75259,-15.357374,109.88976377952756,107.01574803149606,91.27777777777777,1143,1143,162,577.9512401212742,587.0219924218637,673.2758193641779,1,1,1,0,0,0,0,0,0,0
2011,6,16,15,15,9.519914,9.455936,6.071451794611296,-17.549475,-16.750902,-10.849611764693213,96.8,135.5,0.0,225,1242,0,577.9221020646166,590.1324280848215,1202.8754609041116,1,1,0,0,0,0,0,0,0,0
2011,6,16,15,30,9.372378,6.673562937620991,6.526805413457778,-16.775433,-22.56511677628573,-22.71923803229862,135.30246913580248,0.0,0.0,1458,0,0,599.0043171978372,1053.3298147636888,1076.1519398194498,1,0,0,0,0,0,0,0,0,0
2011,6,16,15,45,9.734984,9.512804,7.84576500161975,-16.679585,-16.842384,-23.796900077333056,148.30769230769232,126.33879781420765,0.0,117,1647,0,560.5160497338162,582.6209017744973,1029.2719988418057,1,1,0,0,0,0,0,0,0,0
2011,6,16,16,0,9.735283,21.98850868773429,5.740023430687086,-16.708954,-8.169795516993812,-25.286024455963602,155.2808988764045,0.0,0.0,2403,0,0,560.004748164735,1270.7563735825038,1313.999260061415,1,0,0,0,0,0,0,0,0,0
2011,6,16,16,15,9.735606,21.337960324335107,20.151082089365552,-16.738373,-9.63191626497883,-8.655927804707208,174.35451505016724,0.0,0.0,2691,0,0,559.507660444587,1107.886351548438,1112.6648411188935,1,0,0,0,0,0,0,0,0,0
2011,6,16,16,30,9.735606,5.779807917618007,8.253490077976611,-16.738373,-14.089916738236246,-9.910376807663642,163.5598705501618,0.0,0.0,2781,0,0,559.507660444587,1060.097117616848,1092.615907617057,1,0,0,0,0,0,0,0,0,0
2011,6,16,16,45,9.764826,6.44855049669939,6.014568090869764,-16.857668,-10.120574188082486,-21.77982281581397,147.5448275862069,0.0,0.0,2610,0,0,554.5937546407973,1220.2031735488777,1076.243271312943,1,0,0,0,0,0,0,0,0,0
2011,6,16,17,0,9.793427,10.314485816574518,7.916726878953008,-16.918188,-9.31889036240889,-26.110816931074034,127.22907488986785,0.0,0.0,2043,0,0,550.6846931223878,1010.730887148794,1207.7153763366362,1,0,0,0,0,0,0,0,0,0
2011,6,16,17,15,9.821784,23.4111334540706,22.993148724759003,-16.949402,-13.062728785313016,-11.309975936599105,112.7948717948718,0.0,0.0,1404,0,0,547.1907790731657,1071.639132116671,1125.0710187351988,1,0,0,0,0,0,0,0,0,0
2011,6,16,17,30,9.878448,20.279252898921115,7.181559520740127,-17.011776,-9.88492068486541,-8.601659253968666,104.24074074074075,0.0,0.0,486,0,0,540.2604170518532,1014.145570343042,1279.5708383771102,1,0,0,0,0,0,0,0,0,0
2011,6,16,19,15,9.051903,23.67423011964989,20.65133004013,-11.6409645,-11.851515148397336,-8.763315279233357,103.2235294117647,0.0,0.0,765,0,0,893.5071691161656,1157.115217991899,1133.4378015733346,1,0,0,0,0,0,0,0,0,0
2011,6,16,19,30,9.496089,7.251722650561136,23.196397763501388,-11.516974,-26.463713750025544,-10.608290656908366,92.3076923076923,0.0,0.0,117,0,0,869.0289403915101,1285.1903227849352,1186.6239172919982,1,0,0,0,0,0,0,0,0,0
2011,6,16,19,45,9.385865,21.613482140567427,22.545757583451667,-11.682319,-10.985571054009354,-23.42717875655987,94.07142857142857,0.0,0.0,126,0,0,864.1894814928074,1027.7886828767287,1072.9915034391452,1,0,0,0,0,0,0,0,0,0
2011,6,16,21,45,8.751912,7.400607787428637,22.770119686365085,-12.478788,-25.746447545530973,-10.563586576641143,107.1121187139324,0.0,0.0,10917,0,0,857.0894212934134,1215.2175759971146,1152.9078824624141,1,0,0,0,0,0,0,0,0,0
2011,6,17,2,30,8.764177,5.883745672437471,10.172766099532458,-14.162757,-9.564420516897204,-25.63162116466109,91.26086956521739,0.0,0.0,207,0,0,753.2733995864448,1307.902313672075,1020.0799537698344,1,0,0,0,0,0,0,0,0,0
2011,6,17,7,15,8.702752,8.720935,7.860364006857823,-16.79617,-15.689806,-10.12193118556382,115.3125,165.39460370994942,0.0,144,5337,0,672.6990208557247,694.2006618195079,1105.4218776820653,1,1,0,0,0,0,0,0,0,0
2011,6,17,7,30,8.702994,8.776883,9.733031176951899,-16.825413,-15.721654,-8.651674817261082,134.8448275862069,148.376582278481,0.0,1044,5688,0,672.3339315089104,687.257131911372,1106.453217260249,1,1,0,0,0,0,0,0,0,0
2011,6,17,7,45,8.702994,8.804723,6.319201312453458,-16.825413,-15.723036,-11.646408425837645,158.2263157894737,132.01960784313727,0.0,1710,5049,0,672.3339315089104,684.2385146413992,1129.6550189845639,1,1,0,0,0,0,0,0,0,0
2011,6,17,8,0,8.703785,8.804723,23.377331214382266,-16.91331,-15.723036,-21.566964304606024,161.02898550724638,115.05853658536586,0.0,3105,3690,0,671.3193862423544,684.2385146413992,1054.7813105480716,1,1,0,0,0,0,0,0,0,0
2011,6,17,8,15,8.760094,8.80499,7.9208526314669,-16.975016,-15.752114,-8.222408741950048,158.22064777327935,99.29857819905213,0.0,4446,1899,0,664.507899090817,683.3389271517188,1259.2593496953182,1,1,0,0,0,0,0,0,0,0
2011,6,17,8,30,8.73304,8.7497425,5.872919573384752,-17.061567,-15.807319,-19.432077675242077,155.76452599388378,89.9090909090909,0.0,5886,396,0,666.8161853893151,687.652500872922,1006.5411714964996,1,1,0,0,0,0,0,0,0,0
2011,6,17,8,45,8.760925,6.282852457066799,10.05322971655188,-17.063099,-11.64361658125871,-9.263276705610547,149.96040868454662,0.0,0.0,7047,0,0,663.7111416272838,1133.1874076864162,1030.6874000002108,1,0,0,0,0,0,0,0,0,0
2011,6,17,9,0,8.733601,7.300923215601065,8.974170891550424,-17.120333,-23.417693252399058,-25.892849432402713,144.90734463276837,0.0,0.0,7965,0,0,666.3606429159857,1049.3103871228184,1116.9369176518694,1,0,0,0,0,0,0,0,0,0
2011,6,17,9,15,8.761737,23.406985780597772,6.046893260253233,-17.151192,-13.874332029278358,-22.72746567374711,136.95222584147666,0.0,0.0,8289,0,0,663.0541171839005,1037.312086406798,1122.3262336847688,1,0,0,0,0,0,0,0,0,0
2011,6,17,9,30,9.306849,8.7893715,9.64953842823642,-15.749575,-17.123392,-26.0670462269158,155.64864864864865,131.58134490238612,0.0,333,8298,0,629.8769366691402,660.150086586828,1091.0314438722894,1,1,0,0,0,0,0,0,0,0
2011,6,17,9,45,9.534496,9.334823,8.847137,-16.199432,-15.751173,-17.332417,177.9298245614035,127.73770491803279,126.1600454029512,513,549,7929,592.4853496409672,626.8524825745566,652.8289575915709,1,1,1,0,0,0,0,0,0,0
2011,6,17,10,0,9.5622225,8.789922,23.50578202389881,-16.17188,-17.182161,-21.434696725074893,138.0,118.51542416452442,0.0,1215,7002,0,590.1929611981649,659.7570234903144,1062.2492614534165,1,1,0,0,0,0,0,0,0,0
2011,6,17,10,15,9.5622225,8.846039,5.812476616613302,-16.17188,-17.214767,-18.774054290391632,133.23280423280423,113.34393063583815,0.0,1701,6228,0,590.1929611981649,653.3649430544868,1000.343672457254,1,1,0,0,0,0,0,0,0,0
2011,6,17,10,30,9.590446,8.846039,20.21916709867463,-16.202665,-17.214767,-26.671285907712516,126.50909090909092,106.74826388888889,0.0,1980,5184,0,586.3508285242517,653.3649430544868,1151.6030966930039,1,1,0,0,0,0,0,0,0,0
2011,6,17,10,45,9.44816,8.873945,11.089567328051302,-15.932037,-17.216337,-8.92701593820517,112.29100529100529,97.77101449275362,0.0,1701,3105,0,609.1447768342599,650.257398703375,1009.5403044496165,1,1,0,0,0,0,0,0,0,0
2011,6,17,11,0,9.647267,9.41994,8.873091,-16.293661,-15.901331,-17.128101,102.28767123287672,95.74193548387096,90.58558558558559,657,279,999,577.9451202671718,613.0838472368864,650.8265530000137,1,1,1,0,0,0,0,0,0,0
2011,6,17,11,15,9.675586,8.745703,6.2700299451167485,-16.324648,-18.390173,-8.375841909151038,93.82142857142857,99.91346153846153,0.0,252,936,0,574.1353947716051,671.4875622011533,1366.840147804433,1,1,0,0,0,0,0,0,0,0
2011,6,17,11,30,8.773357,19.369858571101283,6.58766730614478,-18.36218,-25.61620150461129,-25.086643334384387,106.96153846153847,0.0,0.0,936,0,0,667.9959212185262,1008.722043980671,1228.3841980759591,1,0,0,0,0,0,0,0,0,0
2011,6,17,11,45,9.258033,8.829222,7.792052773387647,-16.50521,-18.36552,-9.286666737789773,129.75,102.04761904761905,0.0,144,945,0,615.9278861186453,661.9032393679054,1178.0277079366556,1,1,0,0,0,0,0,0,0,0
2011,6,17,12,0,9.285945,8.885122,23.114230151357653,-16.506742,-18.368935,-8.688662564684218,116.1923076923077,97.4054054054054,0.0,234,333,0,612.8402575967477,655.8101538658578,1312.427642169903,1,1,0,0,0,0,0,0,0,0
2011,6,17,12,15,9.317247,8.941338,8.187537431742475,-16.8601,-18.402096,-8.423498356793534,104.11538461538461,98.125,0.0,468,360,0,604.0116590962074,650.1830412882205,1223.651501389826,1,1,0,0,0,0,0,0,0,0
2011,6,17,12,30,9.31754,8.969588,22.906005977489137,-16.889477,-18.433527,-22.712745843057256,132.2948717948718,96.33333333333333,0.0,702,216,0,603.6383774253414,647.6256233626455,1064.5536507082907,1,1,0,0,0,0,0,0,0,0
2011,6,17,12,45,9.31754,22.726805129635473,5.691551121102664,-16.889477,-24.25969406882873,-12.96711294135404,142.5251798561151,0.0,0.0,1251,0,0,603.6383774253414,1141.8220269039707,1117.6473597434008,1,0,0,0,0,0,0,0,0,0
2011,6,17,13,0,9.432331,22.050696200586074,23.31068673945039,-17.190254,-10.604683453800007,-20.846297395707474,159.03365384615384,0.0,0.0,1872,0,0,588.3657240186998,1090.1730861675921,1019.3253485524277,1,0,0,0,0,0,0,0,0,0
2011,6,17,13,15,9.431804,19.505501018470987,8.678847823738833,-17.131475,-8.246421677809,-25.68960862774943,166.04214559386972,0.0,0.0,2349,0,0,588.7861922286406,1114.8965709653148,1118.6243815044995,1,0,0,0,0,0,0,0,0,0
2011,6,17,13,30,9.403486,22.00637090867906,8.082190357622345,-17.100273,-9.396573309322978,-8.720286026289298,154.88215488215488,0.0,0.0,2673,0,0,592.1481425838459,1175.2159829998166,1205.0497156234665,1,0,0,0,0,0,0,0,0,0
2011,6,17,13,45,9.403486,22.619441602450152,20.228492570880732,-17.100273,-24.418929804399465,-25.21515161716815,132.87,0.0,0.0,2700,0,0,592.1481425838459,1143.3361630147228,1024.7447839883887,1,0,0,0,0,0,0,0,0,0
2011,6,17,14,0,9.4038105,22.96460217520052,8.26623652167459,-17.129768,-24.5037899290851,-10.201218543006473,107.93396226415095,0.0,0.0,1908,0,0,591.9045582865698,1178.156294468892,1067.998980262478,1,0,0,0,0,0,0,0,0,0
2011,6,17,14,15,9.43265,20.95697015578764,19.604284434611415,-17.219757,-26.10383323466211,-26.110740605523972,91.96052631578948,0.0,0.0,684,0,0,588.1747204335346,1147.1250700390706,1066.680206086446,1,0,0,0,0,0,0,0,0,0
2011,6,17,15,0,8.816043,23.073253322817948,6.3232656801022475,-19.799114,-13.751263350766504,-21.998286062882613,103.65656565656566,0.0,0.0,1782,0,0,703.449823655424,1007.9293720288573,1056.363066424608,1,0,0,0,0,0,0,0,0,0
2011,6,17,15,15,11.410995,8.845329,5.811480093336381,-13.004027,-19.921494,-9.191867373156903,123.3529411764706,91.74157303370787,0.0,459,801,0,607.283389723365,705.3401322068906,1341.1174765792375,1,1,0,0,0,0,0,0,0,0
2011,6,17,15,30,11.439105,11.6818075,6.949247084886879,-13.005515,-11.814765,-12.051466298089686,121.17708333333333,128.2608695652174,0.0,864,207,0,605.2469280465997,698.7635745084003,1046.5521326900955,1,1,0,0,0,0,0,0,0,0
2011,6,17,15,45,11.525812,11.73944,21.49960365365076,-13.240572,-11.9606695,-10.367240122762254,127.14197530864197,133.96296296296296,0.0,1458,243,0,579.1086452798365,681.7842885106112,1063.5146069642692,1,1,0,0,0,0,0,0,0,0
2011,6,17,16,0,11.358977,12.085487,11.768086,-13.461629,-12.782822,-12.019324,134.5593220338983,171.36666666666667,158.83050847457628,2124,270,531,572.4164406989337,585.0931885961395,674.6593595411255,1,1,1,0,0,0,0,0,0,0
2011,6,17,16,15,12.142228,11.327363,11.82445,-12.814792,-13.085714,-12.02224,138.64444444444445,138.32246376811594,134.5,405,2484,558,578.9062544056803,606.064399181723,671.301477740789,1,1,1,0,0,0,0,0,0,0
2011,6,17,16,30,11.916202,11.327615,11.688201,-12.801912,-13.114465,-12.530881,168.06666666666666,156.5,142.25316455696202,675,2646,711,593.116355772278,603.6111949408266,631.6163457817445,1,1,1,0,0,0,0,0,0,0
2011,6,17,16,45,11.831076,11.015744,6.593833102463118,-12.739737,-12.810747,-21.99679505152313,194.91385767790263,168.4,0.0,7209,315,0,603.9010162409204,651.2244557556942,1029.70977730895,1,1,0,0,0,0,0,0,0,0
2011,6,17,17,0,11.802859,7.6400885522946895,11.826676376774289,-12.738165,-9.657855143825834,-26.39807270131715,200.14285714285714,0.0,0.0,9891,0,0,605.7416539609031,1159.269785192353,1018.35413349902,1,0,0,0,0,0,0,0,0,0
2011,6,17,17,15,11.803345,23.014466030679884,19.874861344996702,-12.795629,-25.9557404583116,-26.57577031292289,205.49761526232115,0.0,0.0,11322,0,0,600.4673089744708,1283.339413333744,1123.8468102964891,1,0,0,0,0,0,0,0,0,0
2011,6,17,17,30,11.222133,11.748885,10.930565,-13.857815,-12.994008,-12.69184,158.75384615384615,219.89536621823618,163.6,585,12042,180,551.3070227581956,585.9396107426028,667.2622402848116,1,1,1,0,0,0,0,0,0,0
2011,6,17,17,45,11.19404,11.665067,10.958621,-13.856264,-13.075605,-12.693254,150.14,213.01032179720704,167.71428571428572,900,14823,315,553.6465988612214,584.0928764979149,665.1578609895105,1,1,1,0,0,0,0,0,0,0
2011,6,17,18,0,11.194794,11.047185,8.699927,-13.942867,-13.185504,-12.9883,126.27450980392157,205.23856041131106,114.36363636363636,918,17505,198,546.9955121640968,617.9432188273532,827.7827788907084,1,1,1,0,0,0,0,0,0,0
2011,6,17,18,15,12.573019,11.1950865,11.047718,-13.447122,-13.971798,-13.243031,141.42857142857142,119.25641025641026,195.69953051643193,126,702,19170,495.5125838061018,544.7882303266548,613.2352538761352,1,1,1,0,0,0,0,0,0,0
2011,6,17,18,30,11.572521,11.47031,11.237272,-15.069208,-13.323886,-12.449802,200.48,193.1988382484361,98.46153846153847,225,20142,117,435.4993245931771,575.8922388703039,667.2289793462804,1,1,1,0,0,0,0,0,0,0
2011,6,17,18,45,11.629369,11.499286,8.806302,-15.102161,-13.41196,-12.310734,208.51785714285714,189.55699916177704,159.36363636363637,504,21474,198,428.2814216090115,566.4332747194928,864.1458033174919,1,1,1,0,0,0,0,0,0,0
2011,6,17,19,0,11.6582365,11.471144,8.834708,-15.162423,-13.410398,-12.39702,218.86567164179104,192.2809820732658,221.28813559322035,603,23094,531,421.81266135056734,568.5640402462545,855.6462442290449,1,1,1,0,0,0,0,0,0,0
2011,6,17,19,15,11.686788,11.853169,12.435248,-15.193487,-14.912521,-13.815345,187.43478260869566,215.5,181.34016540812658,621,342,25029,417.2564371373026,421.69465327151346,469.2281618373757,1,1,1,0,0,0,0,0,0,0
2011,6,17,19,30,11.824878,12.35152,10.942823,-14.910638,-13.926168,-14.044068,203.57051282051282,170.48863636363637,167.68493150684932,1404,26928,657,424.21799203748395,464.4598205639775,560.1880293093205,1,1,1,0,0,0,0,0,0,0
2011,6,17,19,45,11.854089,12.410995,8.946637,-15.000075,-14.191536,-12.515061,209.45054945054946,156.36064593301435,184.2941176470588,1638,30096,1224,415.466086105735,437.1701909895522,837.7899472065146,1,1,1,0,0,0,0,0,0,0
2011,6,17,20,0,11.855082,11.962739,11.122647,-15.087777,-14.598998,-12.18664,159.79881656804733,148.63723825693265,148.6818181818182,1521,31806,198,409.3457253365585,435.98656277025725,697.9756663660278,1,1,1,0,0,0,0,0,0,0
2011,6,17,20,15,12.245759,10.914965,11.150758,-14.617523,-14.0713415,-12.188061,154.19173399627098,145.33986928104576,155.64,28962,1377,225,412.8595549647246,560.5790918690888,696.038957404543,1,1,1,0,0,0,0,0,0,0
2011,6,17,20,30,12.161803,10.886887,11.039144,-14.699491,-14.06978,-12.268223,152.34945054945055,158.01612903225808,139.425,28665,1116,360,412.69468436499596,563.0606288051201,696.2321506989924,1,1,1,0,0,0,0,0,0,0
2011,6,17,20,45,12.13612,10.831258,11.039406,-14.931326,-14.12443,-12.296832,158.97981981981982,142.83783783783784,126.09302325581395,24975,999,387,396.95645902908564,563.951902556666,693.7078639420102,1,1,1,0,0,0,0,0,0,0
2011,6,17,21,0,12.083119,10.803156,11.040161,-15.249395,-14.122829,-12.382648,153.4278517452321,114.82666666666667,152.54054054054055,25011,675,333,378.57215053570985,566.472609159993,686.1664151628689,1,1,1,0,0,0,0,0,0,0
