year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2004,7,2,21,0,10.869266,9.95883,9.740947,-19.951048,-19.216785,-14.325227,105.55813953488372,92.75,120.75769230769231,387,396,9360,505.4747688337781,562.1104027837506,650.1149213856077,1,1,1,0,0,0,0,0,0,0
2004,7,2,21,15,10.898003,9.8547945,22.15982745532569,-19.983881,-14.561951,-25.59214391023802,106.25490196078431,112.5247191011236,0.0,459,8010,0,504.68015984653664,625.9918416114587,1190.7873726507535,1,1,0,0,0,0,0,0,0,0
2004,7,2,21,30,10.983195,9.883799,8.993201,-20.0212,-14.67906,-14.950917,94.9795918367347,105.34421364985164,92.55294117647058,441,6066,765,498.9447596742038,616.85758777706,692.8008825765612,1,1,1,0,0,0,0,0,0,0
2004,7,2,21,45,11.068123,9.930689,9.799922,-20.028372,-19.214714,-14.674622,100.03448275862068,103.22222222222223,106.58837209302325,261,162,3870,491.52863404776326,564.9841186259744,625.2549492686815,1,1,1,0,0,0,0,0,0,0
2004,7,2,22,0,11.124722,9.884335,9.832216,-20.033108,-14.736934,-20.38497,96.42857142857143,101.62145110410094,92.46153846153847,189,2853,117,486.6229409829404,613.7437576962313,628.7987391215886,1,1,1,0,0,0,0,0,0,0
2004,7,2,22,15,11.180985,9.9134035,9.1890955,-20.00755,-14.854285,-15.047481,97.84615384615384,100.79061371841155,89.61538461538461,117,2493,117,479.89079593426504,604.8246456853012,668.6073901315866,1,1,1,0,0,0,0,0,0,0
2004,7,2,22,30,9.914459,16.4115707577183,7.171917746481126,-14.970161,-8.233305433680705,-22.82288829418252,101.36293436293437,0.0,0.0,2331,0,0,598.9177641990252,1006.8378735474506,1022.2842520539942,1,0,0,0,0,0,0,0,0,0
2004,7,2,22,45,9.804959,20.271019800205245,21.17527266936331,-15.225077,-8.847278769511398,-9.390611006464944,101.66532258064517,0.0,0.0,2232,0,0,598.0185532012397,1102.8321169815385,1115.6534430972154,1,0,0,0,0,0,0,0,0,0
2004,7,2,23,0,9.945168,23.667754959249464,6.4289071141404905,-15.261917,-13.571778537658686,-23.206774206802947,104.82442748091603,0.0,0.0,2358,0,0,582.1319634060761,1075.901963129072,1114.4658052306888,1,0,0,0,0,0,0,0,0,0
2004,7,2,23,15,9.918235,10.14400880530956,7.472510266179297,-15.376536,-8.390027678937908,-25.40122033357863,108.06692913385827,0.0,0.0,2286,0,0,579.8806125443298,1108.8294568528522,1181.9898190167721,1,0,0,0,0,0,0,0,0,0
2004,7,2,23,30,9.947349,13.662518,6.881873612294726,-15.494499,-11.636066,-8.268016292936302,110.66535433070867,98.26666666666667,0.0,2286,135,0,571.9775755431621,639.4703813088723,1329.2299855002718,1,1,0,0,0,0,0,0,0,0
2004,7,2,23,45,9.948425,22.64153973644744,7.651263489126616,-15.610895,-9.12031715893714,-8.709816938285112,111.04186046511627,0.0,0.0,1935,0,0,567.251517296069,1244.1395847059155,1236.339720245741,1,0,0,0,0,0,0,0,0,0
2004,7,3,0,0,9.9493,13.607843,6.256190685029171,-15.698368,-11.86336,-23.673043543986708,103.41304347826087,93.78947368421052,0.0,1242,171,0,563.8533064505029,616.6584993740969,1159.4965315484906,1,1,0,0,0,0,0,0,0,0
2004,7,3,0,15,9.950724,23.64834178016944,21.4316358839844,-15.844205,-26.099426258313635,-24.973167877622984,100.04504504504504,0.0,0.0,999,0,0,558.5050079459356,1343.7584892418286,1089.0109760975117,1,0,0,0,0,0,0,0,0,0
2004,7,3,0,30,9.9796095,22.007506617365635,22.080529371658095,-15.933457,-23.48336471920409,-10.764265107149434,97.04,0.0,0.0,675,0,0,552.4559080253802,1029.3297499659031,1081.5490544231718,1,0,0,0,0,0,0,0,0,0
2004,7,3,0,45,9.980484,12.666864,18.40371148144898,-16.021126,-11.465563,-8.645569582311246,94.98717948717949,107.18042071197411,0.0,702,11124,0,549.5668003353003,687.2784296821675,1025.5192828119798,1,1,0,0,0,0,0,0,0,0
2004,7,3,1,0,12.667123,6.331950286513168,21.249365785619936,-11.494215,-23.20536748610496,-10.720788992004259,101.55832502492522,0.0,0.0,9027,0,0,684.3494940726522,1123.3589098452242,1017.8705901412741,1,0,0,0,0,0,0,0,0,0
2004,7,3,1,15,12.696556,21.445480888134323,5.962286373611327,-11.610448,-23.89036709355881,-9.347835365738021,103.94921875,0.0,0.0,2304,0,0,671.3852536448828,1009.9401375384408,1317.1195107623425,1,0,0,0,0,0,0,0,0,0
2004,7,3,1,30,12.55733,9.101675923466713,6.02551311359361,-11.860937,-26.658818835010475,-8.560658214458087,100.80382775119617,0.0,0.0,1881,0,0,651.6585859456276,1178.4925884117406,1371.5036428096578,1,0,0,0,0,0,0,0,0,0
2004,7,3,1,45,13.699681,12.502042,19.854222574938596,-12.475554,-12.001362,-25.41330088923464,104.421875,98.92090395480226,0.0,576,1593,0,549.8550663521402,639.9806503209863,1018.4833920876066,1,1,0,0,0,0,0,0,0,0
2004,7,3,2,0,13.6999655,12.474834,13.433821,-12.5044985,-12.114711,-11.536583,116.67777777777778,101.34615384615384,89.6875,810,1872,144,546.795452004133,629.9138304416634,655.3875598330126,1,1,1,0,0,0,0,0,0,0
2004,7,3,2,15,13.727048,12.730311,9.41789168941619,-12.361582,-12.186548,-25.561244787828485,103.62765957446808,100.75565610859728,0.0,846,1989,0,561.2459032064232,611.6954218282954,1058.7745664305426,1,1,0,0,0,0,0,0,0,0
2004,7,3,2,30,13.699681,14.09413,12.70275,-12.475554,-11.979567,-12.271228,99.28787878787878,110.59685230024213,109.31693989071039,594,7434,1647,549.8550663521402,595.0871303294368,604.3341991347256,1,1,1,0,0,0,0,0,0,0
2004,7,3,2,45,13.841542,12.846328,14.294485,-12.39772,-12.452416,-11.992148,97.02127659574468,113.29126213592232,117.59465737514518,423,2781,7749,554.9192631586244,580.1391107572811,591.2946783334138,1,1,1,0,0,0,0,0,0,0
2004,7,3,3,0,14.181798,13.099584,11.965802,-12.158695,-12.236757,-12.058362,129.97680097680097,115.65714285714286,122.51754385964912,7371,3780,1026,574.7305261374502,592.5098928068286,660.3029071877971,1,1,1,0,0,0,0,0,0,0
2004,7,3,3,15,14.212004,11.939111,11.201234,-12.305509,-12.228853,-11.506081,131.79752367079388,102.02325581395348,119.59445843828715,12357,1161,3573,558.6256504192104,645.4561598015727,754.9632176490511,1,1,1,0,0,0,0,0,0,0
2004,7,3,3,30,14.21361,11.884216,11.683806,-12.450629,-12.39794,-12.043581,131.1001236093943,91.51724137931035,106.42105263157895,14562,522,171,543.0624714016776,632.5241998564079,677.0699308990007,1,1,1,0,0,0,0,0,0,0
2004,7,3,3,45,13.844708,11.599787,21.504158123127223,-12.687715,-12.096442,-11.22460065979311,123.40843507214207,98.84278350515464,0.0,16218,3492,0,524.1158586860423,676.9328068843581,1002.1251783717008,1,1,0,0,0,0,0,0,0,0
2004,7,3,4,0,10.388975,13.987884,11.800959,-17.517563,-12.726032,-12.536962,110.3,120.09291084854995,113.71929824561404,360,16758,1539,481.2489692497349,517.1679531786683,624.3578717979409,1,1,1,0,0,0,0,0,0,0
2004,7,3,4,15,10.305911,13.846237,11.829967,-17.630354,-12.832829,-12.624692,95.44,114.42935112189205,109.32571428571428,225,14841,1575,490.7723958522145,508.72350134028363,614.5479903242976,1,1,1,0,0,0,0,0,0,0
2004,7,3,4,30,10.392638,12.995191,14.178478,-17.844019,-13.126055,-11.840288,93.48484848484848,117.09044117647059,87.375,297,12240,216,482.54207110081904,506.2747066320411,608.8802175983723,1,1,1,0,0,0,0,0,0,0
2004,7,3,4,45,10.392968,12.940149,11.774391,-17.87373,-13.296367,-12.707865,108.29166666666667,116.77139037433155,93.13157894736842,432,13464,684,482.78906281809856,491.7778516091374,610.2302055769568,1,1,1,0,0,0,0,0,0,0
2004,7,3,5,0,10.393642,12.826899,11.776291,-17.933199,-13.318239,-12.909238,111.52941176470588,115.13199513381996,88.90625,459,14796,288,483.3460601612265,494.92721994690027,591.8317967660349,1,1,1,0,0,0,0,0,0,0
2004,7,3,5,15,13.393187,10.141563,6.492144996766969,-13.122439,-18.004902,-24.80848303750564,119.0968432316747,89.5,0.0,16821,270,0,491.24751119335974,512.0611570063946,1216.0678609322554,1,1,0,0,0,0,0,0,0,0
2004,7,3,5,30,13.480672,23.216788078676522,8.497712936680978,-13.302472,-10.497118793432879,-24.189952201324026,119.43249644718144,0.0,0.0,18999,0,0,469.73890303611284,1195.5092398462496,1006.8210925546213,1,0,0,0,0,0,0,0,0,0
2004,7,3,5,45,13.394825,9.155072705183196,9.506612657604126,-13.267742,-25.66338391053121,-26.516769278148452,113.93673469387755,0.0,0.0,17640,0,0,476.26046101130277,1084.7398012651786,1141.3452390885975,1,0,0,0,0,0,0,0,0,0
2004,7,3,6,0,13.451255,10.95907,23.479808158720715,-13.213432,-12.750504,-21.787427446572032,115.39637681159421,104.87179487179488,0.0,12420,351,0,479.90562208005423,660.3097140173509,1074.685965307309,1,1,0,0,0,0,0,0,0,0
2004,7,3,6,15,13.572918,10.959862,10.363181087064241,-13.891274,-12.836553,-26.569920261575838,110.84085106382979,106.58695652173913,0.0,10575,414,0,406.04202760719886,653.0574677273252,1099.9108151419914,1,1,0,0,0,0,0,0,0,0
2004,7,3,6,30,13.404401,10.904197,6.077829744520099,-14.113012,-12.8909855,-24.359377122688233,111.66769865841073,103.80851063829788,0.0,8721,423,0,390.14902767886457,652.5770245140565,1220.5153166325338,1,1,0,0,0,0,0,0,0,0
2004,7,3,6,45,13.347716,10.849077,22.599972272336352,-14.13825,-13.002839,-24.875480737820194,111.51027811366384,103.0625,0.0,7443,432,0,390.08246758117025,647.4993058862858,1173.060450803282,1,1,0,0,0,0,0,0,0,0
2004,7,3,7,0,13.262236,10.79445,22.369647029993153,-14.132316,-13.172126,-12.3276755998554,109.44182621502209,93.81818181818181,0.0,6111,198,0,394.53257101148307,638.0678655221437,1008.549629298296,1,1,0,0,0,0,0,0,0,0
2004,7,3,7,15,13.207687,22.845238082277596,19.11928620225463,-14.333031,-12.375570602582664,-9.217620890795931,105.56890459363957,0.0,0.0,5094,0,0,377.57684863205907,1050.5498403677902,1004.665914074375,1,0,0,0,0,0,0,0,0,0
2004,7,3,7,30,12.185024,13.095132,20.970186100269288,-16.669893,-14.442043,-10.230047523128906,105.36538461538461,102.94105263157894,0.0,468,4275,0,294.4290960727369,373.03170904629116,1034.1946669612414,1,1,0,0,0,0,0,0,0,0
2004,7,3,7,45,12.185402,12.67163,21.601981216035025,-16.699549,-14.67563,-24.420485305142712,132.5981308411215,97.36,0.0,963,3375,0,293.46526326467693,377.7337378118144,1060.6071445062116,1,1,0,0,0,0,0,0,0,0
2004,7,3,8,0,12.245159,12.615177,17.83672968814217,-16.941368,-14.700973,-8.20943351480538,157.9506172839506,92.61842105263158,0.0,1458,2052,0,280.6501607245253,379.412574746281,1047.1147855223476,1,1,0,0,0,0,0,0,0,0
2004,7,3,8,15,12.274343,12.560721,7.773984345888907,-17.003073,-14.901857,-24.725299208376818,143.68396226415095,90.14583333333333,0.0,1908,432,0,276.1816558925617,366.51596116967784,1105.251007366653,1,1,0,0,0,0,0,0,0,0
2004,7,3,8,30,12.246332,7.955724765311824,22.338428482213864,-17.030603,-9.392423714600302,-10.713799026799308,125.13973799126637,0.0,0.0,2061,0,0,278.72532859897797,1157.2564296093744,1106.4567601877256,1,0,0,0,0,0,0,0,0,0
2004,7,3,8,45,12.246694,20.83347401285203,8.041272840221925,-17.060322,-10.215364914086344,-8.986978806266706,119.79668049792531,0.0,0.0,2169,0,0,278.15890473687307,1025.433894119817,1185.105593992833,1,0,0,0,0,0,0,0,0,0
2004,7,3,9,0,12.249354,18.099423132168386,11.49197690617892,-17.268698,-8.755690425035429,-8.809994691521169,119.62248995983936,0.0,0.0,2241,0,0,275.1960628041907,1002.2932877241785,1003.6688230255285,1,0,0,0,0,0,0,0,0,0
2004,7,3,9,15,12.279376,7.038776421988869,10.246046983146,-17.390322,-26.32553163132766,-9.138991457584606,106.8495145631068,0.0,0.0,1854,0,0,271.1445899631068,1289.5068313711022,1031.5969961849974,1,0,0,0,0,0,0,0,0,0
2004,7,3,9,30,13.059251,12.281714,7.760135788313915,-16.145466,-17.569456,-9.008604370145271,110.16666666666667,91.38666666666667,0.0,270,675,0,233.0977496825791,270.9789937753957,1203.4364012120564,1,1,0,0,0,0,0,0,0,0
2004,7,3,9,45,12.01852,22.892951916060078,8.805774239349063,-16.953571,-8.893942717196005,-26.50485993400106,102.22222222222223,0.0,0.0,162,0,0,305.1319430407611,1280.2338680596902,1182.701964248459,1,0,0,0,0,0,0,0,0,0
2004,7,3,10,0,11.933857,12.039962,6.448930890812974,-16.976812,-16.392912,-21.894738067093634,92.05882352941177,117.45833333333333,0.0,153,216,0,313.9596754200552,319.53533772853655,1038.6862909946392,1,1,0,0,0,0,0,0,0,0
2004,7,3,10,15,12.418729,11.958543,12.006934,-17.19293,-16.682453,-16.007126,123.61538461538461,114.65625,122.3,234,288,360,257.24009281455227,318.23803085538674,340.2195807419076,1,1,1,0,0,0,0,0,0,0
2004,7,3,10,30,12.419503,11.959633,12.064039,-17.25254,-16.77133,-16.040796,107.88636363636364,113.52380952380952,99.57407407407408,396,567,486,256.4903790255588,315.6896577663894,332.8964780599705,1,1,1,0,0,0,0,0,0,0
2004,7,3,10,45,12.420288,12.045022,11.489035,-17.3122,-16.807352,-19.760534,95.16666666666667,109.89814814814815,110.05882352941177,702,972,153,255.8991828638795,305.54017334797106,436.4040647680327,1,1,1,0,0,0,0,0,0,0
2004,7,3,11,0,12.217923,11.5181875,6.9437143266971955,-17.028362,-19.82371,-26.41279313851126,122.4608695652174,103.75,0.0,3105,180,0,281.8801857786273,437.68520373271696,1303.742509216922,1,1,0,0,0,0,0,0,0,0
2004,7,3,11,15,12.276217,11.547872,23.474097910465566,-17.151794,-19.917557,-13.470797895166132,120.65789473684211,96.78260869565217,0.0,4446,207,0,273.5073985797486,441.0340192700679,1060.2623668681533,1,1,0,0,0,0,0,0,0,0
2004,7,3,11,30,12.534529,11.5775,20.336067407511464,-17.351374,-20.011387,-9.520548470563838,106.33485193621868,95.3076923076923,0.0,3951,117,0,242.96914993198948,444.6165725956451,1048.6497314232495,1,1,0,0,0,0,0,0,0,0
2004,7,3,11,45,12.623922,23.581029018986236,5.8320853751278,-17.65744,-22.747768948388796,-8.45225799929846,93.75316455696202,0.0,0.0,1422,0,0,233.60504077890752,1130.6215628974521,1395.2620814056,1,0,0,0,0,0,0,0,0,0
2004,7,3,12,45,12.17606,7.243332503638136,8.71940707471955,-18.159237,-22.787980291819498,-24.679211866917715,91.04545454545455,0.0,0.0,198,0,0,292.2339689688653,1013.5573310393087,1029.8238977337255,1,0,0,0,0,0,0,0,0,0
2004,7,3,13,0,11.862065,5.728349505452997,19.74398047584979,-20.067331,-11.567016035672273,-8.637687816827423,154.28571428571428,0.0,0.0,252,0,0,424.1216968175974,1189.4968179872856,1091.35562324497,1,0,0,0,0,0,0,0,0,0
2004,7,3,13,15,11.920259,7.934726905843628,23.442207498014405,-20.164152,-24.372985789340586,-11.22343540989672,129.2325581395349,0.0,0.0,387,0,0,426.3766575389729,1065.2499818968354,1170.7941973627096,1,0,0,0,0,0,0,0,0,0
2004,7,3,13,30,11.949608,8.266433931551928,23.68010812433902,-20.227947,-10.969689725489546,-13.69918440509649,106.4054054054054,0.0,0.0,333,0,0,428.7685588484799,1007.5501920021903,1072.170775235722,1,0,0,0,0,0,0,0,0,0
2004,7,3,14,15,11.486883,22.734905792377745,22.168429469805915,-19.608551,-11.633585050546614,-8.762142245009237,175.17241379310346,0.0,0.0,261,0,0,427.45729997890305,1082.372283224967,1236.1601440947175,1,0,0,0,0,0,0,0,0,0
2004,7,3,14,30,11.515732,7.758567457855973,23.05485839410808,-19.641466,-9.506518688248125,-9.492423386779638,127.56451612903226,0.0,0.0,558,0,0,426.7141159838987,1162.510070548518,1249.7469192628412,1,0,0,0,0,0,0,0,0,0
2004,7,3,14,45,11.546144,23.20472824171258,5.869138142682842,-19.795761,-26.62813883582979,-20.051267469573805,120.1159420289855,0.0,0.0,621,0,0,433.38804846312485,1347.7029612522085,1023.516388019315,1,0,0,0,0,0,0,0,0,0
2004,7,3,15,0,11.546144,23.689554358066886,8.138212413467889,-19.795761,-25.015894354641606,-24.518901378679576,108.1010101010101,0.0,0.0,891,0,0,433.38804846312485,1273.5299851010027,1060.6318214686808,1,0,0,0,0,0,0,0,0,0
2004,7,3,15,15,11.575808,23.249643391396717,10.098867866792647,-19.889553,-9.768446549395023,-26.416253459055266,110.1,0.0,0.0,1170,0,0,436.7206197775101,1246.5540925316932,1098.8031147206786,1,0,0,0,0,0,0,0,0,0
2004,7,3,15,30,11.63428,6.358071615527781,8.342409695190392,-20.0164,-8.449148443460732,-8.975833138627657,115.1732283464567,0.0,0.0,1143,0,0,439.99809648721873,1354.2094300116844,1165.0373342551163,1,0,0,0,0,0,0,0,0,0
2004,7,3,15,45,12.209043,11.665304,7.23766913870172,-20.4664,-20.202114,-8.793320697168554,162.64406779661016,112.74074074074075,0.0,531,972,0,427.65135035547826,450.2582366290916,1259.6582211651576,1,1,0,0,0,0,0,0,0,0
2004,7,3,16,0,11.889578,12.153005,7.8937374122895045,-20.008768,-20.522469,-25.203451481354296,93.84615384615384,123.2707423580786,0.0,117,2061,0,417.62836365664504,436.3396129113923,1134.0535113467122,1,1,0,0,0,0,0,0,0,0
2004,7,3,16,15,11.954105,7.19392466374508,19.980464166343097,-20.53439,-11.250582762904132,-26.101661189292415,127.49407114624506,0.0,0.0,2277,0,0,452.14135184655265,1076.8543719161119,1086.9359888367042,1,0,0,0,0,0,0,0,0,0
2004,7,3,16,30,11.842077,21.66962440509132,5.986413903613266,-20.646551,-25.05644657236259,-9.57702678294994,120.27234042553191,0.0,0.0,2115,0,0,469.5647675169842,1113.210017798326,1298.3561586376952,1,0,0,0,0,0,0,0,0,0
2004,7,3,16,45,11.813183,7.118931765148008,23.308107185930922,-20.613205,-23.686703150490786,-11.019892877892307,93.25806451612904,0.0,0.0,1116,0,0,469.1474593146699,1083.5225222618142,1170.85591034898,1,0,0,0,0,0,0,0,0,0
2004,7,4,13,0,8.711225,8.149755775230705,23.32823552984597,-14.505028,-9.180010657640238,-26.475725536768312,94.0,0.0,0.0,234,0,0,741.531260204423,1161.0445839497322,1345.7887455574842,1,0,0,0,0,0,0,0,0,0
2004,7,4,13,15,11.005914,7.0903647136299055,23.316719172014345,-11.639261,-23.74290113462173,-24.79129885547298,92.26666666666667,0.0,0.0,135,0,0,754.5108594683528,1089.8595492526515,1227.0408761273563,1,0,0,0,0,0,0,0,0,0
2004,7,4,13,45,10.012417,6.980627460293256,5.844627502656979,-13.390566,-22.166727005933218,-20.33045771676096,134.31914893617022,0.0,0.0,423,0,0,685.2736467251509,1001.4266239190033,1034.9506527022581,1,0,0,0,0,0,0,0,0,0
2004,7,4,14,0,10.013595,8.786880548713059,23.387453953670338,-13.533968,-24.51156060856041,-20.589929484011336,125.56989247311827,0.0,0.0,837,0,0,675.217714990439,1011.018027323953,1018.324693992053,1,0,0,0,0,0,0,0,0,0
2004,7,4,14,15,10.013839,11.31866,9.003749855950726,-13.562676,-12.110747,-9.334654541169368,156.55704697986576,123.51515151515152,0.0,1341,297,0,673.2290755777789,692.4240211634312,1089.061779794267,1,1,0,0,0,0,0,0,0,0
2004,7,4,14,30,10.098471,6.600424144844614,20.66360115295897,-13.6530485,-24.32926286401289,-10.354634152881069,144.3252032520325,0.0,0.0,2214,0,0,659.702274955666,1172.8728616648266,1002.1760329531426,1,0,0,0,0,0,0,0,0,0
2004,7,4,14,45,10.270215,6.238398204081711,6.037559371800304,-14.093571,-26.66630142889058,-13.925736228587352,142.403125,0.0,0.0,2880,0,0,615.2658517861277,1377.771934491766,1039.775208016962,1,0,0,0,0,0,0,0,0,0
2004,7,4,15,0,10.298517,22.687923694949788,5.9229465801314,-14.123956,-23.423319571940663,-11.529862127336074,153.0155844155844,0.0,0.0,3465,0,0,610.763631793486,1085.4554721029588,1173.5214922623632,1,0,0,0,0,0,0,0,0,0
2004,7,4,15,15,10.495782,11.106053,11.181614,-14.250114,-13.476372,-12.504263,162.68055555555554,151.1818181818182,139.57831325301206,3888,198,747,584.9143004542013,590.1269434597942,666.1108526701889,1,1,1,0,0,0,0,0,0,0
2004,7,4,15,30,11.106566,10.43941,11.379216,-13.533974,-14.218111,-12.600472,154.75,154.75720164609052,132.94776119402985,576,4374,1206,585.5283091713762,592.0382560468331,644.6703953071733,1,1,1,0,0,0,0,0,0,0
2004,7,4,15,45,11.219378,10.494467,11.351318,-13.569119,-14.105739,-12.627652,124.15714285714286,137.75435203094779,116.55833333333334,630,4653,1080,574.1261668060947,594.5100586714769,644.0859902188531,1,1,1,0,0,0,0,0,0,0
2004,7,4,16,0,11.304921,10.578348,11.295293,-13.689342,-14.081482,-12.653351,105.8157894736842,129.09280303030303,94.73333333333333,342,4752,675,558.0554944220943,588.7751180616168,645.5200432199193,1,1,1,0,0,0,0,0,0,0
2004,7,4,16,15,11.390232,10.690855,11.830785,-13.78086,-14.116557,-12.710953,95.33333333333333,143.305900621118,103.04545454545455,162,5796,198,544.2885649190084,576.5969189322989,606.5591418043631,1,1,1,0,0,0,0,0,0,0
2004,7,4,16,30,10.719192,11.580314,11.859782,-14.147011,-13.042177,-12.798783,153.07441253263707,94.51219512195122,97.33333333333333,6894,369,162,572.0575437533473,592.6031901163753,596.7683370629085,1,1,1,0,0,0,0,0,0,0
2004,7,4,16,45,10.923548,11.803345,11.629525,-14.941271,-12.795629,-12.26978,148.74745186862967,119.44444444444444,97.11538461538461,7947,243,234,502.8879699483808,600.4673089744708,659.1280120021173,1,1,1,0,0,0,0,0,0,0
2004,7,4,17,0,10.924176,11.61286,11.606857,-14.999518,-13.504995,-12.871084,137.5635103926097,103.0625,150.14814814814815,7794,288,1215,499.41839575630837,550.583685384625,605.9660779023533,1,1,1,0,0,0,0,0,0,0
2004,7,4,17,15,10.924445,11.641062,11.691935,-15.0285845,-13.506639,-12.93327,119.84218077474893,155.45,165.32843137254903,6273,900,1836,497.71220376099427,548.4657818901507,594.984963401634,1,1,1,0,0,0,0,0,0,0
2004,7,4,17,30,10.925342,11.0578165,11.55619,-15.11594,-14.310984,-13.472872,111.69127516778524,99.6842105263158,148.7983870967742,2682,342,4464,492.6617450250579,531.5594306891744,557.286884811109,1,1,1,0,0,0,0,0,0,0
2004,7,4,17,45,10.898377,11.890744,12.108539,-15.230721,-13.088393,-12.238039,98.3923076923077,140.51797385620915,123.42553191489361,1170,5508,423,488.9475470139628,568.5510567845078,635.6016087135898,1,1,1,0,0,0,0,0,0,0
2004,7,4,18,0,11.093033,11.314737,11.891329,-15.009869,-14.674503,-13.146093,98.85365853658537,94.88235294117646,142.1316165951359,369,153,6291,483.00214743513345,484.3906106308777,563.3221710850368,1,1,1,0,0,0,0,0,0,0
2004,7,4,18,15,11.232592,11.892169,10.486228,-14.902027,-13.23264,-13.18489,143.78306878306879,141.71323529411765,136.5681818181818,1701,7344,4356,476.80909427449336,555.5208508966609,661.1796702126134,1,1,1,0,0,0,0,0,0,0
2004,7,4,18,30,11.205041,11.752813,11.970803,-14.958544,-13.397735,-12.60374,146.59010600706713,141.60322255790533,122.68,2547,8937,225,475.78526003374975,550.1211283866193,608.3482825491055,1,1,1,0,0,0,0,0,0,0
2004,7,4,18,45,11.233833,11.978355,11.970803,-15.018584,-13.382031,-12.60374,129.6,140.0303605313093,141.26923076923077,3015,9486,468,469.4459420272566,536.7096952557498,608.3482825491055,1,1,1,0,0,0,0,0,0,0
2004,7,4,19,0,11.17899,12.007182,12.02702,-15.160788,-13.441512,-12.578141,118.19504643962848,131.4716796875,108.89473684210526,2907,9216,513,466.06371893102903,529.5729186266956,607.5924061608648,1,1,1,0,0,0,0,0,0,0
2004,7,4,19,15,11.262595,11.618629,12.113681,-15.078611,-14.083686,-12.784362,106.26470588235294,123.8475798146241,98.17857142857143,2448,8739,252,463.1378202815026,502.8649358026212,583.3624109825307,1,1,1,0,0,0,0,0,0,0
2004,7,4,19,30,11.263502,11.70355,12.142527,-15.166095,-14.117795,-12.843627,104.5680751173709,113.544,111.25925925925925,1917,7875,243,457.82449931675234,493.6811088103229,576.1812512729157,1,1,1,0,0,0,0,0,0,0
2004,7,4,19,45,11.263803,11.648932,12.199337,-15.195262,-14.28852,-12.8757,120.28125,102.44012944983818,99.6,1728,5562,135,456.0832736087917,484.5558384637989,569.9959802509652,1,1,1,0,0,0,0,0,0,0
2004,7,4,20,0,11.236592,11.678034,12.257056,-15.281107,-14.377372,-12.994399,136.89732142857142,94.87450980392157,135.36363636363637,2016,2295,198,453.71602854514595,475.4545099782487,555.6151953942684,1,1,1,0,0,0,0,0,0,0
2004,7,4,20,15,11.237525,11.650727,12.286189,-15.368732,-14.4628315,-13.082656,161.731884057971,113.14736842105263,150.88571428571427,2484,855,315,448.7432245826868,471.19680285902666,545.6937897142138,1,1,1,0,0,0,0,0,0,0
2004,7,4,20,30,11.1817665,11.651631,12.343668,-15.42354,-14.550067,-13.172712,163.19811320754718,128.80672268907563,128.16216216216216,2862,1071,333,451.16670041360925,464.6543374627667,534.0238956867854,1,1,1,0,0,0,0,0,0,0
2004,7,4,20,45,11.239395,11.680818,12.372868,-15.544141,-14.639199,-13.261172,149.9608938547486,129.80645161290323,118.94285714285714,3222,1116,315,439.235990263635,455.7301848738838,524.0863007082886,1,1,1,0,0,0,0,0,0,0
2004,7,4,21,0,11.296763,11.710247,12.430735,-15.6356735,-14.7574415,-13.380431,138.2684365781711,131.47368421052633,112.27586206896552,3051,1026,261,428.94380540222056,444.7564974084712,509.6583176526706,1,1,1,0,0,0,0,0,0,0
2004,7,4,21,15,11.354142,11.739793,11.557635,-15.727295,-14.875951,-13.617307,128.2937293729373,126.25925925925925,93.85714285714286,2727,972,126,418.72737742772205,433.88081945925126,545.1353766790904,1,1,1,0,0,0,0,0,0,0
2004,7,4,21,30,11.383326,11.741041,12.367055,-15.817142,-14.992663,-12.683694,113.65765765765765,113.16494845360825,167.69894099848713,1998,873,11898,411.50791261120935,425.71515324423876,579.369437137351,1,1,1,0,0,0,0,0,0,0
2004,7,4,21,45,11.440808,11.77089,12.65325,-15.90907,-15.140582,-12.989134,98.92156862745098,99.13333333333334,160.07898773006136,918,405,11736,401.4655230926399,413.1828958580632,535.4652188109309,1,1,1,0,0,0,0,0,0,0
2004,7,4,22,0,12.540479,9.966511,23.435254878992296,-13.040125,-14.539141,-21.43913628887383,147.99269480519482,155.3187294633078,0.0,11088,8217,0,536.1352362220723,616.5376144251937,1055.261283897089,1,1,0,0,0,0,0,0,0,0
2004,7,4,22,15,12.485282,9.939304,9.164452545448848,-13.181273,-14.624345,-26.25504408746363,134.04524033930255,145.24522292993632,0.0,9549,8478,0,525.4874382242216,614.4377960193923,1137.6039499350545,1,1,0,0,0,0,0,0,0,0
2004,7,4,22,30,12.486484,10.388242,11.661049,-13.297032,-14.735842,-12.644192,120.88434579439253,135.0465367965368,108.0,7704,8316,207,514.4288129474202,565.2583769192782,622.9399043577989,1,1,1,0,0,0,0,0,0,0
2004,7,4,22,45,12.487381,9.940874,22.14249031013152,-13.383898,-14.797926,-26.721823310270253,110.14488188976378,124.52328159645232,0.0,5715,8118,0,506.1750430549479,605.0311497519411,1277.8318579612235,1,1,0,0,0,0,0,0,0,0
