year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2007,6,28,20,45,9.6953335,11.910263167139433,11.515523271417633,-12.12043,-26.672083294662738,-8.635473703884355,134.457399103139,0.0,0.0,2007,0,0,805.7455602225432,1043.5534134252941,1020.3816625401289,1,0,0,0,0,0,0,0,0,0
2007,6,28,21,0,9.6400385,7.337285214173889,5.774196664329759,-12.174939,-9.499436956821906,-13.040541910637817,131.05185185185186,0.0,0.0,2430,0,0,805.821603638011,1195.1653019383275,1105.8438865609512,1,0,0,0,0,0,0,0,0,0
2007,6,28,21,15,9.986646,9.557213,10.787146697122893,-13.647474,-12.285002,-26.613201100298856,112.1923076923077,128.4176245210728,0.0,234,2349,0,669.8526031734771,803.9354649813795,1083.5789876324984,1,1,0,0,0,0,0,0,0,0
2007,6,28,21,30,9.986877,9.501268,23.094806038579286,-13.676182,-12.254194,-10.488273758566564,122.92063492063492,122.38172043010752,0.0,567,1674,0,667.906391445216,810.760537247566,1185.5717856107099,1,1,0,0,0,0,0,0,0,0
2007,6,28,21,45,10.016043,9.390474,7.698752099576918,-13.821267,-12.334744,-24.33138348612374,131.05050505050505,124.29333333333334,0.0,891,675,0,655.7121559396342,813.6642459727987,1081.0321571427608,1,1,0,0,0,0,0,0,0,0
2007,6,28,22,0,10.073463,9.516226285856835,8.724208821557493,-13.996774,-9.934401058059919,-9.141340779711182,114.56862745098039,0.0,0.0,918,0,0,639.1940574847446,1002.2908102976668,1124.6838732997476,1,0,0,0,0,0,0,0,0,0
2007,6,28,22,15,10.130503,21.596875180471965,22.37646854746456,-14.115032,-24.106431278069998,-11.351312237462878,102.57971014492753,0.0,0.0,621,0,0,626.5154428948733,1037.5309092667542,1067.8610214680473,1,0,0,0,0,0,0,0,0,0
2007,6,28,22,30,9.792915,18.02010734152173,21.494294465373994,-13.867504,-26.456031896828794,-24.473862233037586,138.73333333333332,0.0,0.0,270,0,0,672.815689089019,1026.665257709096,1056.1078160707075,1,0,0,0,0,0,0,0,0,0
2007,6,28,22,45,9.248809,9.822365,9.25168,-18.39169,-14.041545,-12.385737,94.27272727272727,125.91891891891892,124.0,198,666,180,616.2432448289179,659.290155339879,821.3153080366928,1,1,1,0,0,0,0,0,0,0
2007,6,28,23,0,9.362108,9.851272,22.66276640753304,-18.518038,-14.158099,-8.962811549943712,110.88888888888889,91.89285714285714,0.0,648,252,0,606.2497567832063,649.5384117496137,1257.5042574304287,1,1,0,0,0,0,0,0,0,0
2007,6,28,23,15,9.306371,6.330531731261639,8.057222547319927,-18.544136,-11.53395421481822,-25.707420136180634,126.46315789473684,0.0,0.0,855,0,0,612.8750745915709,1135.5718893564815,1163.612363810267,1,0,0,0,0,0,0,0,0,0
2007,6,28,23,30,9.250373,5.751967348531367,5.959417072819583,-18.540558,-26.000324698112777,-14.160756695939257,116.46428571428571,0.0,0.0,756,0,0,618.9170123837126,1365.0797953806339,1038.648919823128,1,0,0,0,0,0,0,0,0,0
2007,6,28,23,45,9.251008,5.89568403185068,6.521304593000689,-18.600172,-25.26391783784122,-22.22955523191598,91.72916666666667,0.0,0.0,432,0,0,620.1020363750594,1299.1969035744378,1049.174516366372,1,0,0,0,0,0,0,0,0,0
2007,6,29,6,30,8.885901,22.83726214659753,23.577996396590976,-11.747648,-25.048734616464223,-10.874562194789794,101.32142857142857,0.0,0.0,252,0,0,898.6622894087376,1204.490155756086,1203.8138044655668,1,0,0,0,0,0,0,0,0,0
2007,6,29,7,30,8.954159,14.182096033835762,6.719742557665722,-13.541282,-8.167227516377373,-9.316248603784732,136.61290322580646,0.0,0.0,279,0,0,770.0633005885061,1003.1413364718271,1257.9261149636486,1,0,0,0,0,0,0,0,0,0
2007,6,29,7,45,8.926757,22.41401246703498,20.582257931896528,-13.597233,-11.313547247179878,-24.917959044464133,111.23404255319149,0.0,0.0,423,0,0,769.2631902273796,1073.5424850341053,1023.6285810842485,1,0,0,0,0,0,0,0,0,0
2007,6,29,8,0,8.871129,6.263990198768011,5.79329959854476,-13.594782,-26.728823970487678,-23.891989420048393,103.48780487804878,0.0,0.0,369,0,0,774.61349421093,1380.7946586804792,1215.5398307274943,1,0,0,0,0,0,0,0,0,0
2007,6,29,8,15,8.815057,9.472203803543628,6.465089487369639,-13.535114,-9.399513419996588,-11.608966103971834,114.7741935483871,0.0,0.0,279,0,0,783.4007164151645,1053.0589008521667,1118.5426735207698,1,0,0,0,0,0,0,0,0,0
2007,6,29,8,30,8.815266,10.774256245530992,5.897126040156264,-13.563699,-26.13047337152512,-25.055972957504988,107.97727272727273,0.0,0.0,396,0,0,781.6868278691935,1036.529914906979,1284.2870936100533,1,0,0,0,0,0,0,0,0,0
2007,6,29,8,45,11.478221,8.815473,21.14359459988954,-14.133183,-13.592283,-8.331033685662469,105.84210526315789,95.07407407407408,0.0,171,243,0,509.9487522677797,779.9818092019779,1201.4842357233076,1,1,0,0,0,0,0,0,0,0
2007,6,29,9,0,11.478221,7.166538498593885,8.073356538218722,-14.133183,-9.1511302676142,-10.827619679824132,101.46428571428571,0.0,0.0,252,0,0,509.9487522677797,1236.0467808718429,1033.8616480917815,1,0,0,0,0,0,0,0,0,0
2007,6,29,9,15,11.31001,21.364512338335295,7.513590293516993,-14.210024,-10.281591792214243,-26.42233347925123,129.73333333333332,0.0,0.0,405,0,0,517.6964155570527,1059.60063671732,1262.7881134444494,1,0,0,0,0,0,0,0,0,0
2007,6,29,9,30,11.254532,23.525704127136585,21.612535946010745,-14.293605,-14.175646442426482,-26.51896752164517,113.25396825396825,0.0,0.0,567,0,0,516.1773061746696,1038.6307038969821,1225.0797285447507,1,0,0,0,0,0,0,0,0,0
2007,6,29,9,45,11.19941,8.026457904275965,19.99454747630296,-14.406293,-10.60338211634815,-8.527166898766982,126.93055555555556,0.0,0.0,648,0,0,512.8087054319868,1054.8059695217655,1115.2593989384725,1,0,0,0,0,0,0,0,0,0
2007,6,29,10,0,11.032606,18.086457926404066,19.416373516961272,-14.599385,-8.649019491368957,-25.91898387160431,104.25,0.0,0.0,684,0,0,514.2433811394776,1012.3403459689195,1038.958725445032,1,0,0,0,0,0,0,0,0,0
2007,6,29,10,15,11.144825,10.755468,7.015577277452489,-14.577011,-14.989344,-12.592590905272463,100.46666666666667,107.36111111111111,0.0,405,324,0,505.81654422674137,515.9744210399341,1008.0790008291418,1,1,0,0,0,0,0,0,0,0
2007,6,29,10,30,10.728189,23.360789471862574,23.327128502775963,-15.074846,-9.399682444256975,-13.457663729167601,141.5275590551181,0.0,0.0,1143,0,0,513.8294148657911,1281.0437579287707,1045.9098784825644,1,0,0,0,0,0,0,0,0,0
2007,6,29,10,45,10.784136,8.848573,6.197748486351058,-15.049168,-14.281528,-11.099520184880554,145.61739130434782,120.0,0.0,2070,144,0,509.88214915572553,738.8669450731624,1175.2452371507206,1,1,0,0,0,0,0,0,0,0
2007,6,29,11,0,10.784694,10.764221476019102,21.26286127138451,-15.10733,-8.693225684652653,-8.973793688087195,139.51254480286738,0.0,0.0,2511,0,0,506.6139692638603,1047.9969760252206,1155.6357473936182,1,0,0,0,0,0,0,0,0,0
2007,6,29,11,15,10.897184,8.112196449921612,19.93588140308772,-15.11418,-24.564482802381168,-26.356861721303726,134.33774834437085,0.0,0.0,2718,0,0,495.4487795357229,1066.2457442367138,1107.3366201446158,1,0,0,0,0,0,0,0,0,0
2007,6,29,11,30,10.841531,7.010120730120996,6.585364418994792,-15.169001,-8.731742803712823,-24.991112544243393,112.29181494661921,0.0,0.0,2529,0,0,497.7751763463069,1281.7283979833696,1221.537686115509,1,0,0,0,0,0,0,0,0,0
2007,6,29,11,45,11.06819,21.550874517624692,6.770531168872377,-15.328797,-26.655932771793786,-12.923558934223033,91.58333333333333,0.0,0.0,864,0,0,467.2414677168064,1232.2919781648907,1013.259651528924,1,0,0,0,0,0,0,0,0,0
2007,6,29,12,30,9.781856,22.036690739513148,5.831173932425908,-15.746968,-11.181838523943465,-13.946276727908169,107.77777777777777,0.0,0.0,162,0,0,579.6877064376786,1049.596105750284,1060.332453393833,1,0,0,0,0,0,0,0,0,0
2007,6,29,12,45,9.754452,8.46937922347152,7.774155704106059,-15.803708,-9.302065579421576,-23.35913184951328,109.19354838709677,0.0,0.0,279,0,0,580.6275223716327,1128.1630027076696,1004.09030099712,1,0,0,0,0,0,0,0,0,0
2007,6,29,13,0,9.47029,7.743135766248203,6.5353085911338855,-15.293881,-24.30713280641011,-23.905391124548256,91.55555555555556,0.0,0.0,162,0,0,629.396375474823,1075.6062037837048,1149.6337282675177,1,0,0,0,0,0,0,0,0,0
2007,6,29,13,15,11.019027,9.527463,9.483013983668691,-15.998173,-15.442007,-25.503194792897883,93.32,90.62068965517241,0.0,225,261,0,440.9289971002503,617.580457101501,1049.42447213083,1,1,0,0,0,0,0,0,0,0
2007,6,29,13,30,11.020322,9.586854,9.527729,-16.115595,-15.823291,-15.471062,91.66666666666667,117.02941176470588,92.82608695652173,162,306,207,436.3577967986332,597.7420896745809,616.4343167148148,1,1,1,0,0,0,0,0,0,0
2007,6,29,13,45,11.105869,9.616207,20.640149248002416,-16.209408,-15.970683,-25.094041052285153,96.13636363636364,109.18032786885246,0.0,198,549,0,424.02421690069826,590.0109648466137,1042.0139192683962,1,1,0,0,0,0,0,0,0,0
2007,6,29,14,0,11.106776,9.617307,22.652869398789115,-16.297514,-16.087423,-10.490006632268987,88.45454545454545,106.45454545454545,0.0,198,198,0,420.9548977887368,586.5224392644229,1147.9215270534337,1,1,0,0,0,0,0,0,0,0
2007,6,29,14,15,9.737506,8.693833,8.456737044993826,-19.501549,-15.775525,-24.260366126450403,153.55882352941177,119.02272727272727,0.0,306,396,0,596.1162435427991,694.5663689253389,1015.5589999353899,1,1,0,0,0,0,0,0,0,0
2007,6,29,14,30,9.710026,7.7862236235087146,22.171652001796616,-19.559607,-25.442479689559356,-26.28122072528547,116.35135135135135,0.0,0.0,666,0,0,601.3145599121267,1161.54850254531,1244.8579403942563,1,0,0,0,0,0,0,0,0,0
2007,6,29,14,45,9.682294,9.310081,22.88701557539399,-19.587755,-16.099245,-24.668095710057102,105.53932584269663,103.46153846153847,0.0,801,117,0,605.3318306561945,619.3195751433223,1182.5530567931396,1,1,0,0,0,0,0,0,0,0
2007,6,29,15,0,9.654583,7.4080254755833765,5.852533525405451,-19.615953,-8.856043161245207,-20.870519077906017,100.3936170212766,0.0,0.0,846,0,0,609.3536521633592,1241.8706954435947,1053.4715934247743,1,0,0,0,0,0,0,0,0,0
2007,6,29,15,15,9.626154,9.088565,20.386268449202,-19.583824,-16.291216,-24.906159601399,103.2127659574468,93.35714285714286,0.0,846,126,0,610.9569799235192,638.7627771033904,1009.2649598866723,1,1,0,0,0,0,0,0,0,0
2007,6,29,15,30,9.59702,9.005115,8.149957528713786,-19.49146,-16.315853,-10.450635787093951,101.57831325301204,99.0,0.0,747,135,0,610.2761369936219,647.3361906239699,1057.027539740738,1,1,0,0,0,0,0,0,0,0
2007,6,29,15,45,9.540197,22.707489377902803,6.398511049127512,-19.427364,-13.019772023000835,-12.090312200190747,118.92,0.0,0.0,225,0,0,613.7304943705717,1004.2153216055543,1095.6078897807765,1,0,0,0,0,0,0,0,0,0
2007,6,29,16,0,9.540518,6.600654073379484,8.846231770281245,-19.457401,-11.247806667296178,-26.42264785282521,106.45238095238095,0.0,0.0,378,0,0,614.837322515809,1129.3970505248428,1172.712567484957,1,0,0,0,0,0,0,0,0,0
2007,6,29,16,15,9.457017,23.130727535810927,22.87722612434718,-19.511728,-12.17167624361981,-9.549894760970037,109.0,0.0,0.0,486,0,0,625.6207426073316,1088.5243204034273,1231.4041783610714,1,0,0,0,0,0,0,0,0,0
2007,6,29,16,30,9.458041,6.730187736409816,20.06865003613434,-19.602045,-10.704644696077729,-8.477773814911043,100.53225806451613,0.0,0.0,558,0,0,629.0673689268822,1154.8125881699193,1123.8830003752769,1,0,0,0,0,0,0,0,0,0
2007,6,29,16,45,9.515556,6.186863489722618,11.281253295160404,-19.726557,-22.26001527164931,-26.01804716226462,101.24193548387096,0.0,0.0,558,0,0,628.2810004643255,1083.3529254965717,1001.8731434469123,1,0,0,0,0,0,0,0,0,0
2007,6,29,17,0,9.60155,6.9727472200216365,21.52762064438795,-19.883524,-22.59610877098194,-9.495539658237526,89.35714285714286,0.0,0.0,126,0,0,626.4293988300917,1026.941807976132,1132.3162660169464,1,0,0,0,0,0,0,0,0,0
2007,6,29,23,30,8.794345,22.263849256932183,20.910898456136152,-17.653301,-8.459351136088085,-10.224356243988954,160.2941176470588,0.0,0.0,306,0,0,658.842905164621,1266.8005089151877,1030.3234347923967,1,0,0,0,0,0,0,0,0,0
2007,6,29,23,45,8.7941,9.328731245449383,22.799536002435644,-17.623873,-26.368958987641047,-9.850825729536016,139.7922077922078,0.0,0.0,693,0,0,658.7797574457743,1138.0772122347037,1203.9157106786697,1,0,0,0,0,0,0,0,0,0
2007,6,30,0,0,8.821705,20.795338968764934,8.739921665168687,-17.59592,-9.35036090942059,-10.00222921609528,114.44186046511628,0.0,0.0,774,0,0,655.6394504361411,1093.054385131339,1049.5642901025462,1,0,0,0,0,0,0,0,0,0
2007,6,30,0,15,8.712027,22.1855418357422,21.16858662035704,-17.796116,-10.559830036946114,-25.705016956618234,115.76595744680851,0.0,0.0,846,0,0,668.6425493666752,1104.340249895419,1128.208037573977,1,0,0,0,0,0,0,0,0,0
2007,6,30,1,0,9.183509,6.483154577243852,6.052200291381393,-17.469858,-26.38249701194711,-9.40788544784434,119.47058823529412,0.0,0.0,153,0,0,615.2602940852408,1336.302741114068,1305.2389690124257,1,0,0,0,0,0,0,0,0,0
2007,6,30,1,15,9.23887,8.721603,23.274388888235478,-17.414259,-18.775244,-26.313206576070964,133.08823529411765,114.66666666666667,0.0,306,432,0,609.1320584076357,681.6383973212731,1329.683072364518,1,1,0,0,0,0,0,0,0,0
2007,6,30,1,30,9.23887,8.721603,21.361529770995226,-17.414259,-18.775244,-8.883305923183826,181.8913043478261,111.77777777777777,0.0,828,648,0,609.1320584076357,681.6383973212731,1169.7613107760378,1,1,0,0,0,0,0,0,0,0
2007,6,30,1,45,9.267141,8.74956,22.223205689898677,-17.44546,-18.776989,-24.203766670273726,143.7764705882353,102.46835443037975,0.0,1530,711,0,605.9655852020416,678.6370051899149,1095.627895256513,1,1,0,0,0,0,0,0,0,0
2007,6,30,2,0,9.268301,8.721017,20.9863502260944,-17.563488,-18.715681,-9.217405431148926,128.32843137254903,101.16071428571429,0.0,1836,504,0,605.9212795624287,680.3788419220872,1116.8788942870874,1,1,0,0,0,0,0,0,0,0
2007,6,30,2,15,9.324257,8.748643,23.17461655318568,-17.5669,-18.687553,-11.413212908710493,125.63761467889908,92.62962962962963,0.0,1962,243,0,599.7067824292676,676.7608742258874,1135.307620157528,1,1,0,0,0,0,0,0,0,0
2007,6,30,2,30,9.380515,9.702084159257808,23.427375269797487,-17.599863,-8.545577665750614,-22.972026416143063,123.1969696969697,0.0,0.0,1782,0,0,593.5280448176135,1118.2004093435542,1127.7710957423258,1,0,0,0,0,0,0,0,0,0
2007,6,30,2,45,9.408789,22.12553930290511,6.3671325936878596,-17.631119,-11.11279111900121,-12.206199799090616,133.63020833333334,0.0,0.0,1728,0,0,590.4775218726999,1061.7340943252357,1091.8558774016553,1,0,0,0,0,0,0,0,0,0
2007,6,30,3,0,9.409102,8.834899,8.335251064112711,-17.660706,-18.93128,-26.48738385053885,125.97938144329896,97.60714285714286,0.0,1746,252,0,590.548201278937,673.1303667604918,1211.62740720515,1,1,0,0,0,0,0,0,0,0
2007,6,30,3,15,9.465135,8.891757,23.036388884630938,-17.664265,-19.024435,-23.160231093988777,132.50187265917603,119.42424242424242,0.0,2403,891,0,584.3356084361764,669.4772442854387,1101.668263604242,1,1,0,0,0,0,0,0,0,0
2007,6,30,3,30,9.521165,8.892085,8.580799919663402,-17.667816,-19.054373,-9.473967368136812,141.00689655172414,126.22513089005236,0.0,3915,1719,0,578.1238159831523,670.2733308428,1105.6674046449991,1,1,0,0,0,0,0,0,0,0
2007,6,30,3,45,9.411839,8.92041,22.114532483352548,-17.92715,-19.086153,-11.800496969591158,146.4232633279483,128.65567765567766,0.0,5571,2457,0,591.9815108619808,668.1310547500962,1016.5927488211695,1,1,0,0,0,0,0,0,0,0
2007,6,30,4,0,9.413703,8.8650465,19.437716666731156,-18.10517,-19.142338,-9.105135797430428,154.77718832891247,125.29268292682927,0.0,6786,3321,0,593.7209849111313,675.6982254625439,1031.979691541011,1,1,0,0,0,0,0,0,0,0
2007,6,30,4,15,9.358648,7.747252978365262,6.575123895431124,-18.190746,-23.88922397520347,-11.325655962931096,140.90513219284603,0.0,0.0,11574,0,0,600.9479535979402,1044.2157677481887,1126.6021392378918,1,0,0,0,0,0,0,0,0,0
2007,6,30,4,30,9.715742,9.277103,7.111298497446454,-17.532293,-18.423203,-25.384359664328144,143.7,131.2997728993187,0.0,180,11889,0,556.122921501386,613.7091448643644,1208.738654729191,1,1,0,0,0,0,0,0,0,0
2007,6,30,4,45,9.332794,18.269064890368604,23.531472155863092,-18.397022,-26.10958745259633,-26.01197902866783,118.75667189952904,0.0,0.0,11466,0,0,607.1251208199067,1002.263174337776,1328.2172478452605,1,0,0,0,0,0,0,0,0,0
2007,6,30,5,0,9.388552,10.397891140201132,9.902123059737686,-18.370977,-9.351173072415072,-9.159767694635438,110.07915567282322,0.0,0.0,10233,0,0,600.5415221872298,1003.0777845218018,1049.0980671426823,1,0,0,0,0,0,0,0,0,0
2007,6,30,5,15,9.444891,22.404328051429886,23.230370953019147,-18.40436,-23.327634242135193,-25.86035592452916,104.57777777777778,0.0,0.0,8100,0,0,594.9706340474809,1054.2724999738127,1293.42627451769,1,0,0,0,0,0,0,0,0,0
2007,6,30,5,30,9.474159,8.896773,23.588327804023905,-18.525288,-19.503805,-26.35915283164448,101.54626865671642,99.45798319327731,0.0,3015,2142,0,594.1655693380013,684.00350564553,1357.5217867906986,1,1,0,0,0,0,0,0,0,0
2007,6,30,5,45,9.419701,8.869147,22.142958937279282,-18.670715,-19.532112,-8.7172359352381,89.46666666666667,98.37864077669903,0.0,540,1854,0,603.3372251750657,687.9131170933695,1237.8394826200692,1,1,0,0,0,0,0,0,0,0
2007,6,30,6,0,8.896773,23.332841042980007,6.340984548815462,-19.503805,-26.12116113367935,-21.10769715453072,98.9836956521739,0.0,0.0,1656,0,0,684.00350564553,1320.2680559763721,1012.632147128874,1,0,0,0,0,0,0,0,0,0
2007,6,30,6,15,8.897746,20.04303665479538,8.683440850897746,-19.593973,-26.594187376923337,-8.60402965224327,96.71341463414635,0.0,0.0,1476,0,0,687.1407956185558,1134.7671636281766,1174.9295811054615,1,0,0,0,0,0,0,0,0,0
2007,6,30,6,30,8.926078,22.777938220529357,23.105366678906734,-19.625916,-9.274858636054319,-12.433882706860262,95.42105263157895,0.0,0.0,1197,0,0,685.3540005063115,1243.3392862108203,1072.2748612477174,1,0,0,0,0,0,0,0,0,0
2007,6,30,6,45,9.23397,8.926078,8.174996437971785,-19.616615,-19.625916,-24.02359729918888,89.83333333333333,96.6547619047619,0.0,216,756,0,652.8886805437996,685.3540005063115,1019.2934921247396,1,1,0,0,0,0,0,0,0,0
2007,6,30,7,0,8.843384,23.232909349037712,7.13050078872902,-19.740726,-23.370406266272067,-25.910889746656988,93.7948717948718,0.0,0.0,702,0,0,698.3361164679495,1131.8090898378255,1248.960186741418,1,0,0,0,0,0,0,0,0,0
2007,6,30,7,15,8.87233,22.681068289450785,10.538356743688567,-19.832878,-8.657746275219203,-8.69386907226783,100.98130841121495,0.0,0.0,963,0,0,698.9511723992351,1281.9008329804042,1059.0696925924228,1,0,0,0,0,0,0,0,0,0
2007,6,30,7,30,8.92865,23.487293101485307,23.643831864784843,-19.866718,-10.6920824390142,-23.557648621301908,107.15217391304348,0.0,0.0,1656,0,0,694.4983102945481,1206.8717994297274,1180.3635243428344,1,0,0,0,0,0,0,0,0,0
2007,6,30,7,45,8.956666,23.536300995258543,8.400826842457082,-19.86862,-9.466839791070736,-26.45002395362542,105.41221374045801,0.0,0.0,2358,0,0,691.6857506283319,1290.8349409351085,1203.9813345944665,1,0,0,0,0,0,0,0,0,0
2007,6,30,8,0,9.263013,8.986009,20.222710215378527,-19.708883,-19.991205,-9.511493927227445,111.85714285714286,100.3048780487805,0.0,189,2214,0,653.543412488061,693.8270691651271,1042.1923029762568,1,1,0,0,0,0,0,0,0,0
2007,6,30,8,15,9.943647,8.959948,22.977317624303076,-17.8728,-20.170486,-12.34013934222512,105.0,93.56896551724138,0.0,117,1044,0,532.5568737341071,704.4082146460631,1064.9750345846571,1,1,0,0,0,0,0,0,0,0
2007,6,30,10,30,9.86405,11.499988038853179,7.14675259549718,-12.298433,-26.392389295736578,-25.421897492617102,104.71428571428571,0.0,0.0,126,0,0,778.6834086075676,1030.3974780563742,1208.886873495855,1,0,0,0,0,0,0,0,0,0
2007,6,30,10,45,9.724987,6.144555316070148,19.404034857168504,-12.349221,-20.327472198534764,-8.207995610376003,127.17073170731707,0.0,0.0,369,0,0,785.6605631484426,1003.0698587793564,1113.4076002068875,1,0,0,0,0,0,0,0,0,0
2007,6,30,11,0,9.697699,7.299437044907247,8.743721789587207,-12.433333,-24.68746481856779,-8.241492793999377,151.03191489361703,0.0,0.0,846,0,0,781.4032115943702,1140.274256027435,1203.731635083159,1,0,0,0,0,0,0,0,0,0
2007,6,30,11,15,9.697923,7.319435988182576,21.909554653901083,-12.461818,-10.552992031523534,-10.37480871901964,114.5045871559633,0.0,0.0,981,0,0,779.2223986220596,1115.9028923300116,1095.1125270384584,1,0,0,0,0,0,0,0,0,0
2007,6,30,12,45,9.5637455,21.320881814741917,23.28356054890049,-13.140201,-26.5259534272148,-26.09360026049041,158.140625,0.0,0.0,576,0,0,741.241186472202,1206.3161872806386,1314.4047233340132,1,0,0,0,0,0,0,0,0,0
2007,6,30,13,0,9.564415,9.146856,21.028096357969197,-13.225965,-13.264156,-10.597831748714054,117.13084112149532,135.86363636363637,0.0,963,198,0,735.3058716472068,769.7536956855449,1010.1140421186507,1,1,0,0,0,0,0,0,0,0
2007,6,30,13,15,9.23098,22.16269465019247,22.395702827350824,-13.353524,-8.263197003553419,-26.26861712576487,181.7076923076923,0.0,0.0,1755,0,0,756.422324631093,1275.2542198146796,1260.1191615613097,1,0,0,0,0,0,0,0,0,0
2007,6,30,13,30,9.286944,20.494112126578777,22.46848525421253,-13.384689,-26.12467774488554,-22.809261278158008,198.7090395480226,0.0,0.0,3186,0,0,749.3759506369943,1119.5912284875992,1029.1878340312146,1,0,0,0,0,0,0,0,0,0
2007,6,30,13,45,9.203832,22.010634238350598,20.39421612018131,-13.438121,-11.556175945104536,-9.949778525630517,176.08442776735458,0.0,0.0,4797,0,0,753.4853464248946,1022.8714475418935,1016.3841899905714,1,0,0,0,0,0,0,0,0,0
2007,6,30,14,0,9.317339,23.337003466156368,11.157449744598368,-13.701024,-25.72578031520131,-26.33600995908496,149.739663093415,0.0,0.0,5877,0,0,726.7246668071411,1292.4019259343029,1039.169616576965,1,0,0,0,0,0,0,0,0,0
2007,6,30,14,15,9.6793,22.44203447806334,10.664992725364575,-13.632302,-9.975725366353615,-8.305664193292156,134.18438761776582,0.0,0.0,6687,0,0,698.1240555134822,1166.237086661732,1090.9621117469862,1,0,0,0,0,0,0,0,0,0
2007,6,30,14,30,9.346999,7.914142168398413,22.525634808557584,-13.931759,-8.469390475815295,-9.909292863091277,114.88375350140056,0.0,0.0,6426,0,0,710.1066196579518,1238.3037962262488,1177.6700062216166,1,0,0,0,0,0,0,0,0,0
2007,6,30,14,45,9.738746,8.898494,12.42303228929368,-14.066026,-13.53878,-8.317125775394295,93.86468646864687,111.96,0.0,2727,225,0,665.5361854948145,775.3930264846337,1021.3133784256449,1,1,0,0,0,0,0,0,0,0
2007,6,30,15,0,9.768163,8.870921,5.816645318901132,-14.240219,-13.566192,-14.004028409248283,98.07843137254902,108.45901639344262,0.0,459,549,0,652.4478962671772,776.3292256466755,1059.5692861362008,1,1,0,0,0,0,0,0,0,0
2007,6,30,15,15,9.796876,8.900211,19.007650795730047,-14.32816,-13.767685,-8.239537998184012,95.76744186046511,94.5925925925926,0.0,387,243,0,644.644181028804,761.7870210588383,1091.4397929623224,1,1,0,0,0,0,0,0,0,0
2007,6,30,15,30,9.769883,8.853203,23.175054156434108,-14.442021,-14.857461,-9.763074815538381,90.84210526315789,104.75,0.0,171,180,0,640.7706729137929,711.1514230487779,1240.7509511768067,1,1,0,0,0,0,0,0,0,0
2007,6,30,15,45,8.853461,21.65916266303453,18.829025100789732,-14.886357,-10.884266318073514,-26.47334190677646,96.1,0.0,0.0,180,0,0,709.8753663856907,1038.6418396744093,1061.9312332104241,1,0,0,0,0,0,0,0,0,0
2007,6,30,16,30,9.189769,7.649537204631381,9.911398354077507,-11.476679,-11.014210056405641,-9.40360607225697,137.4927536231884,0.0,0.0,621,0,0,895.5692308733484,1054.6934581985963,1025.8659431338885,1,0,0,0,0,0,0,0,0,0
2007,6,30,16,45,9.218525,6.373053804906745,23.00603233545654,-11.619125,-25.66987132229698,-13.427865848095186,121.79069767441861,0.0,0.0,387,0,0,882.1258564489946,1289.6122172306189,1014.819697948651,1,0,0,0,0,0,0,0,0,0
2007,6,30,17,0,8.881768,8.398740342769004,22.665355124637763,-14.945427,-25.397679859891728,-24.142380842545453,112.81632653061224,0.0,0.0,1764,0,0,704.4525077591555,1113.0831277768802,1128.8713744082875,1,0,0,0,0,0,0,0,0,0
2007,6,30,17,45,8.991995,9.023181,8.51431366998171,-14.806537,-11.498597,-8.749263923956807,103.02970297029702,104.97260273972603,0.0,2727,657,0,699.2774837287252,906.8035918595891,1173.1606061007776,1,1,0,0,0,0,0,0,0,0
2007,6,30,18,0,8.911033,23.562165647405315,7.589852149030319,-15.120133,-12.153806141273135,-25.805955654861364,106.22727272727273,0.0,0.0,1980,0,0,694.2373090670989,1130.554401133333,1205.919372176504,1,0,0,0,0,0,0,0,0,0
2007,6,30,18,15,8.88319,9.536314646030021,9.416700942612719,-15.118778,-8.977518167277761,-8.190660943568933,122.11574074074075,0.0,0.0,1944,0,0,697.1754707979359,1087.6606435542878,1167.9022615082397,1,0,0,0,0,0,0,0,0,0
2007,6,30,18,30,8.912021,8.751912,7.733717749771533,-15.235885,-12.478788,-26.713703074884965,123.27981651376147,149.92857142857142,0.0,1962,126,0,689.6016262411839,857.0894212934134,1272.150906746261,1,1,0,0,0,0,0,0,0,0
2007,6,30,18,45,8.883459,10.673268,8.751713,-15.147744,-12.10773,-12.4503975,121.52153110047847,129.21428571428572,100.11764705882354,1881,126,153,695.9986536210101,734.8695807856127,859.0666542723151,1,1,1,0,0,0,0,0,0,0
2007,6,30,19,0,8.883459,8.13935170980153,5.794485020246703,-15.147744,-8.951417301487975,-20.67451412684957,126.20197044334975,0.0,0.0,1827,0,0,695.9986536210101,1181.2322488098725,1052.194809193755,1,0,0,0,0,0,0,0,0,0
2007,6,30,19,15,8.912508,10.645754,8.826346325156791,-15.293781,-12.16349,-10.086295047659217,112.53956834532374,143.2058823529412,0.0,1251,306,0,687.3584896996427,732.0068610229146,1036.3119749590487,1,1,0,0,0,0,0,0,0,0
2007,6,30,19,30,8.913744,10.731003,6.255650887051317,-15.438649,-12.31022,-8.616721796497611,99.13157894736842,118.41176470588235,0.0,684,306,0,681.9666674997418,713.574266666589,1348.9769759496075,1,1,0,0,0,0,0,0,0,0
