year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2008,6,12,5,15,12.540013,13.2527075,18.014536746097043,-15.545686,-13.28747,-8.476444343785435,140.7531380753138,96.20833333333333,0.0,2151,648,0,318.92496010432205,479.4992729124852,1026.7455923273221,1,1,0,0,0,0,0,0,0,0
2008,6,12,5,30,12.679534,10.172346,9.402309,-15.350027,-15.594865,-13.87702,129.1851851851852,153.90625,145.8,1944,288,225,321.93573837881274,544.6678948686451,708.1848816651348,1,1,1,0,0,0,0,0,0,0
2008,6,12,5,45,12.707265,10.172589,9.375141,-15.293312,-15.623946,-13.961853,125.74193548387096,158.75471698113208,147.26470588235293,1674,477,918,324.1749681740702,543.4723647862866,705.6956408896768,1,1,1,0,0,0,0,0,0,0
2008,6,12,6,0,12.430243,10.145169,9.343534,-15.861236,-15.680681,-16.685745,127.59171597633136,138.53030303030303,157.38888888888889,1521,594,162,307.8700302154047,544.0856324778052,603.4827148292444,1,1,1,0,0,0,0,0,0,0
2008,6,12,6,15,12.458267,10.404908,10.145487,-15.833828,-16.398489,-15.709899,123.36309523809524,145.55263157894737,113.921875,1512,342,576,306.99025630859205,493.2830168427881,542.9297719219156,1,1,1,0,0,0,0,0,0,0
2008,6,12,6,30,12.45904,13.063904,10.377443,-15.892867,-14.206156,-16.455448,125.95541401273886,142.86666666666667,155.4264705882353,1413,135,612,303.2938668136101,397.1264377324876,494.84462146688344,1,1,1,0,0,0,0,0,0,0
2008,6,12,6,45,12.375601,11.012795,10.378025,-16.034008,-15.412836,-16.514141,134.86290322580646,111.0625,133.98888888888888,1116,144,810,302.9522305825251,468.21107967699794,493.40685946392705,1,1,1,0,0,0,0,0,0,0
2008,6,12,7,0,12.376017,11.069079,10.153406,-16.063604,-15.4163475,-16.499935,132.15254237288136,100.66666666666667,130.15929203539824,1062,189,1017,301.2882675839443,462.52109579895733,518.1733408521743,1,1,1,0,0,0,0,0,0,0
2008,6,12,7,15,12.349064,9.903736,9.179064,-16.179604,-16.748678,-13.837745,124.88983050847457,146.16047297297297,107.5,1062,5328,144,297.8204537748956,540.8412417490347,731.4022861764604,1,1,1,0,0,0,0,0,0,0
2008,6,12,7,30,12.34943,9.847985,9.20692,-16.209156,-16.774624,-13.839035,109.57731958762886,163.2431693989071,107.0,873,6588,162,296.304122068594,546.582073088034,728.7104730479883,1,1,1,0,0,0,0,0,0,0
2008,6,12,7,45,12.321754,11.098169,10.099716,-16.266127,-15.505799,-16.731462,106.26190476190476,120.15,179.4935217903416,378,180,7641,296.29358906298427,455.0728348881547,519.5672173192338,1,1,1,0,0,0,0,0,0,0
2008,6,12,8,0,11.098169,10.555976,9.709679,-15.505799,-14.687395,-16.942442,130.03125,164.0,187.5948717948718,288,855,8775,455.0728348881547,552.2675452219565,559.6693777287248,1,1,1,0,0,0,0,0,0,0
2008,6,12,8,15,11.0988035,10.100679,10.5281925,-15.564297,-16.819792,-14.7147875,132.6590909090909,181.56728232189974,149.72131147540983,396,10233,1098,452.0832914221378,518.0725613161801,553.2569732414937,1,1,1,0,0,0,0,0,0,0
2008,6,12,8,30,11.099114,10.129356,10.556552,-15.593541,-16.880445,-14.745419,135.58823529411765,170.11333847340015,137.515873015873,306,11673,1134,450.6154201090066,514.0549789321977,548.801652796162,1,1,1,0,0,0,0,0,0,0
2008,6,12,8,45,10.995395,11.099114,10.689856,-16.40769,-15.593541,-16.769827,168.05263157894737,118.3,111.0,171,270,171,429.4409481396089,450.6154201090066,454.1128790459341,1,1,1,0,0,0,0,0,0,0
2008,6,12,9,0,11.023905,10.38274,10.585206,-16.43903,-16.955717,-14.8050995,218.75714285714287,139.54495159059474,111.1,630,13014,720,425.4829630996679,485.1032467490907,542.6374875587821,1,1,1,0,0,0,0,0,0,0
2008,6,12,9,15,11.052409,10.327188,10.585206,-16.470366,-17.011047,-14.8050995,179.8102189781022,133.9014705882353,105.0625,1233,12240,432,421.5399044613363,490.598099995165,542.6374875587821,1,1,1,0,0,0,0,0,0,0
2008,6,12,9,30,11.052757,10.495838,10.529366,-16.49985,-17.02218,-14.830895,147.49142857142857,132.69892473118279,95.25,1575,11718,216,420.6944779103581,471.81782265887534,546.4498253509714,1,1,1,0,0,0,0,0,0,0
2008,6,12,9,45,11.053059,10.552439,6.843218702727329,-16.529268,-17.055515,-10.27246171778977,130.48888888888888,134.1846846846847,0.0,1620,11988,0,419.8783954118336,465.19567368918905,1176.0510156713399,1,1,0,0,0,0,0,0,0,0
2008,6,12,10,0,11.276353,10.74913,23.593516669733,-16.338491,-17.03933,-24.856749882528796,121.96875,136.97283774124375,0.0,1728,12591,0,401.62764231897444,443.6095055805947,1254.9664147492222,1,1,0,0,0,0,0,0,0,0
2008,6,12,10,15,11.24816,10.47031,9.601066666859822,-16.336588,-17.256681,-8.25150458594111,126.42622950819673,141.7294789436117,0.0,1647,12609,0,404.67909433266476,472.72903984256806,1151.660529358628,1,1,0,0,0,0,0,0,0,0
2008,6,12,10,30,11.555723,11.276353,10.58286,-16.093086,-16.338491,-17.264343,128.05,121.77717391304348,150.0036523009496,180,1656,12321,381.69229023403,401.62764231897444,460.18836521089725,1,1,1,0,0,0,0,0,0,0
2008,6,12,10,45,11.583673,11.336878,10.220608,-16.065666,-16.696346,-17.535744,106.66666666666667,126.34361233480176,160.18147013782541,189,2043,11754,380.00525998730177,384.991273735817,499.9946357926323,1,1,1,0,0,0,0,0,0,0
2008,6,12,11,0,11.422665,11.611265,10.303616,-16.791063,-16.008802,-17.422945,141.78807947019868,106.0,158.69425801640566,2718,198,12069,373.5352251417978,379.71002970179825,490.73409568607696,1,1,1,0,0,0,0,0,0,0
2008,6,12,11,15,11.422335,23.227780538195702,6.0629259231581045,-16.761518,-9.709687300951753,-10.383345785667245,152.53267119707266,0.0,0.0,17217,0,0,374.2120403660292,1248.7591116186088,1234.910967750494,1,0,0,0,0,0,0,0,0,0
2008,6,12,11,30,11.421977,7.153154995296979,6.745148625973237,-16.731943,-10.373868006029404,-24.811453398559916,151.31746787244168,0.0,0.0,18909,0,0,374.91858559133516,1142.8637653494948,1195.0783959508483,1,0,0,0,0,0,0,0,0,0
2008,6,12,11,45,11.479916,6.70360962243072,23.472579005057476,-16.854351,-23.50703596655604,-13.609195801406354,149.55535224153707,0.0,0.0,19674,0,0,365.9880036184937,1108.377437261502,1054.4469502925829,1,0,0,0,0,0,0,0,0,0
2008,6,12,12,0,11.395848,7.843013819621769,8.002006666088151,-16.907446,-11.18003703552365,-9.495551038136057,143.64033173286774,0.0,0.0,20619,0,0,374.21116760550257,1026.4722541372253,1145.3289041702506,1,0,0,0,0,0,0,0,0,0
2008,6,12,12,15,11.396885,6.890923561033006,21.386571257047095,-16.996254,-26.698922786496805,-23.99436688846983,133.9390402075227,0.0,0.0,20817,0,0,372.65819830661246,1331.1654009399106,1012.6273031403393,1,0,0,0,0,0,0,0,0,0
2008,6,12,12,30,11.397254,9.14592,9.577210374173712,-17.025904,-19.250381,-9.788852368667396,122.71701546860783,159.6578947368421,0.0,19782,342,0,372.19118290291453,649.0658537729919,1011.3303240890141,1,1,0,0,0,0,0,0,0,0
2008,6,12,12,45,10.283122,9.091511,23.161639799076063,-18.103859,-19.396666,-24.31330882778603,115.19883325230919,160.37704918032787,0.0,18513,549,0,497.80000450484846,659.7324347744141,1182.7256304786313,1,1,0,0,0,0,0,0,0,0
2008,6,12,13,0,11.481679,9.979684,9.843282,-17.002424,-18.589447,-18.938673,117.11093247588424,110.86246672582077,106.61111111111111,5598,10143,162,363.22637473100616,540.6305816373904,564.9585730252384,1,1,1,0,0,0,0,0,0,0
2008,6,12,13,15,11.512121,10.117127,9.0375,-17.182487,-18.330511,-19.573336,121.8764258555133,113.77924720244151,143.02380952380952,4734,8847,1134,357.66602070446567,519.9533311483231,671.7410567689418,1,1,1,0,0,0,0,0,0,0
2008,6,12,13,30,11.431702,10.090416,8.982404,-17.532951,-18.447983,-19.659706,125.74636174636174,118.53647586980921,128.66666666666666,4329,8019,1350,365.34100788743126,525.3105714747461,680.7442121352107,1,1,1,0,0,0,0,0,0,0
2008,6,12,13,45,11.543344,10.146998,8.9554,-17.422379,-18.481812,-19.7482,124.48322147651007,120.82909930715935,119.58273381294964,4023,7794,1251,352.89270817156404,519.9139118532507,686.9782877900795,1,1,1,0,0,0,0,0,0,0
2008,6,12,14,0,11.543344,10.120224,8.956397,-17.422379,-18.599306,-19.838614,117.61214953271028,121.86697247706422,113.76271186440678,3852,7848,1062,352.89270817156404,525.6588879684631,690.4877614182426,1,1,1,0,0,0,0,0,0,0
2008,6,12,14,15,11.571585,10.121979,8.901645,-17.424429,-18.748953,-19.955359,110.2182320441989,121.08515815085158,104.06382978723404,3258,7398,846,349.7496972712369,529.5027869895363,700.9526454880672,1,1,1,0,0,0,0,0,0,0
2008,6,12,14,30,11.714277,10.094532,8.874924,-17.524593,-18.806805,-20.074156,112.74774774774775,117.4879679144385,101.70588235294117,1998,6732,612,333.90842952034455,534.1250835527171,708.7701559943807,1,1,1,0,0,0,0,0,0,0
2008,6,12,14,45,11.742636,10.09555,12.275436,-17.526833,-18.896648,-11.960289,119.42767295597484,110.58305084745763,117.73684210526316,1431,5310,171,330.76028918417245,536.7535898287056,654.3778495166217,1,1,1,0,0,0,0,0,0,0
2008,6,12,15,0,11.743006,11.199121,10.1515,-17.556627,-14.377287,-18.870804,117.25,150.6551724137931,103.25,1296,261,3564,330.79722417304527,514.8713699879078,529.9831882280063,1,1,1,0,0,0,0,0,0,0
2008,6,12,15,15,11.743334,11.171533,10.15256,-17.586363,-14.433601,-18.960785,109.74166666666666,133.3913043478261,99.50602409638554,1080,414,2241,330.8700822252684,513.2880685986139,532.760001380115,1,1,1,0,0,0,0,0,0,0
2008,6,12,15,30,11.743708,11.143675,10.153625,-17.616177,-14.460935,-19.05084,100.11494252873563,115.0,96.29378531073446,783,477,1593,330.9695140282119,513.7989625013741,535.7028932450792,1,1,1,0,0,0,0,0,0,0
2008,6,12,15,45,11.743708,10.126879,12.335987,-17.616177,-19.168911,-12.394183,90.3529411764706,92.01739130434783,227.69590643274853,306,1035,4617,330.9695140282119,542.7496521292247,608.9888511884653,1,1,1,0,0,0,0,0,0,0
2008,6,12,16,0,10.042493,9.501092,12.559494,-19.162783,-15.614838,-12.090698,86.8125,119.63265306122449,238.6676970633694,144,441,5823,551.3691435791291,613.9099815962177,628.5526994998867,1,1,1,0,0,0,0,0,0,0
2008,6,12,16,15,12.942921,12.983631,13.018461,-15.95889,-14.638873,-12.635819,161.40740740740742,115.15384615384616,199.74193548387098,243,117,558,255.80607698351417,361.10631695003286,554.7170957850369,1,1,1,0,0,0,0,0,0,0
2008,6,12,16,30,12.914873,12.87328,11.578936,-15.986345,-12.309935,-12.898277,173.7906976744186,226.2102217936355,203.23529411764707,387,9333,459,256.36458445631405,593.4564444203345,605.3572484752865,1,1,1,0,0,0,0,0,0,0
2008,6,12,16,45,12.914873,12.986812,11.551258,-15.986345,-12.316564,-12.954208,155.3953488372093,219.00162206001622,189.87142857142857,387,11097,630,256.36458445631405,588.41370131955,602.2340916686244,1,1,1,0,0,0,0,0,0,0
2008,6,12,17,0,13.117795,12.968443,13.10345,-16.268549,-15.724718,-12.612126,126.46666666666667,143.64473684210526,205.92307692307693,135,684,12987,219.9035841870089,270.5509115071195,553.9018574362254,1,1,1,0,0,0,0,0,0,0
2008,6,12,17,15,13.145952,12.969186,13.103735,-16.24118,-15.78378,-12.64102,111.77777777777777,136.07608695652175,196.87611749680715,162,828,14094,219.1467128753982,266.094998650555,550.9419153731618,1,1,1,0,0,0,0,0,0,0
2008,6,12,17,30,12.969492,12.661849,13.132758,-15.813232,-13.8008795,-12.700589,133.58227848101265,140.1,181.9129909365559,711,180,14895,263.90775458126643,457.29260896602,543.7834795660573,1,1,1,0,0,0,0,0,0,0
2008,6,12,17,45,12.9417715,12.7192335,12.117944,-15.870168,-13.862707,-13.217047,137.6060606060606,156.625,169.7229129662522,594,432,15201,262.10662069192233,448.2840413802354,542.9757905341359,1,1,1,0,0,0,0,0,0,0
2008,6,12,18,0,12.91332,12.748251,12.174776,-15.868023,-13.922742,-13.249277,123.82692307692308,141.52173913043478,168.111345646438,468,414,17055,264.6547936048076,441.03289084692403,536.6288159932337,1,1,1,0,0,0,0,0,0,0
2008,6,12,18,15,12.884823,12.777292,12.175957,-15.865822,-13.98284,-13.36493,97.375,129.24324324324326,168.8153687467767,144,333,17451,267.22406385800423,433.77561940691635,525.9680894599579,1,1,1,0,0,0,0,0,0,0
2008,6,12,18,30,12.9746,12.035494,19.749609451002925,-13.850428,-13.443257,-25.67540874114265,146.80851063829786,165.44338624338624,0.0,423,17010,0,435.9168638075622,527.6122474146928,1035.5115278370477,1,1,0,0,0,0,0,0,0,0
2008,6,12,18,45,13.003729,13.33434,12.177408,-13.910627,-12.944681,-13.509581,177.375,137.56404958677686,179.6352848101266,576,4356,11376,428.634476164689,511.5588691513426,512.7533780540987,1,1,1,0,0,0,0,0,0,0
2008,6,12,19,0,13.060623,13.534488,12.206575,-13.914449,-13.015603,-13.598164,178.06172839506172,124.27164179104477,190.19812059514487,729,3015,11493,425.44763534648007,497.7353156242887,502.95793263401504,1,1,1,0,0,0,0,0,0,0
2008,6,12,19,15,13.090016,13.678446,12.178279,-14.003784,-13.141242,-13.596426,162.09473684210528,112.05641025641026,196.90746500777604,855,1755,11574,415.3213446284444,480.446581221393,504.8864111708909,1,1,1,0,0,0,0,0,0,0
2008,6,12,19,30,13.118849,13.793342,12.235513,-14.034938,-13.2070875,-13.657904,150.85542168674698,109.0,203.20549019607844,747,846,11475,410.8804421910178,470.49612307724107,495.7796008927644,1,1,1,0,0,0,0,0,0,0
2008,6,12,19,45,13.147601,12.492228,13.793688,-14.066012,-13.847984,-13.236217,153.61764705882354,195.55054545454544,116.0625,612,12375,288,406.45634676394565,462.8094016860703,467.4243837588119,1,1,1,0,0,0,0,0,0,0
2008,6,12,20,0,13.204917,12.464537,13.82257,-14.099155,-13.9043255,-13.267254,141.39622641509433,192.70452858203416,93.35714285714286,477,12123,126,400.4722874487704,459.36461043868337,463.43433625611607,1,1,1,0,0,0,0,0,0,0
2008,6,12,20,15,13.262236,12.408775,11.022828,-14.132316,-13.987874,-13.587036,120.97222222222223,180.9830007390983,98.52631578947368,324,12177,171,394.53257101148307,455.3232557427867,587.871534620798,1,1,1,0,0,0,0,0,0,0
2008,6,12,20,30,13.291051,12.580198,8.9269705,-14.163496,-14.115342,-13.625839,101.58823529411765,167.26508785332314,138.875,153,11781,144,390.1336791711185,433.16670701307925,767.5444064534144,1,1,1,0,0,0,0,0,0,0
2008,6,12,20,45,12.60958,8.871986,22.219950749905593,-14.204666,-13.709224,-24.39129644531114,150.36363636363637,131.14285714285714,0.0,11088,189,0,423.2948444394097,767.831334774976,1108.2597868846592,1,1,0,0,0,0,0,0,0,0
2008,6,12,21,0,12.325985,8.844778,6.298167980896642,-14.186018,-13.793809,-9.392360970467927,139.5328820116054,127.0,0.0,9306,153,0,443.30607795420525,765.5587543919909,1286.1403027078961,1,1,0,0,0,0,0,0,0,0
2008,6,12,21,15,12.354354,8.789795,22.278046931480596,-14.187898,-13.877243,-10.184492187140247,128.50556242274413,111.57142857142857,0.0,7281,126,0,441.24194298097666,766.1297960945868,1138.2199135477106,1,1,0,0,0,0,0,0,0,0
2008,6,12,21,30,12.354954,19.16751440031984,22.52403527734627,-14.246081,-26.334850326091598,-26.694669597065985,118.20274914089347,0.0,0.0,5238,0,0,436.1640699896271,1064.8115811763637,1302.6269294311292,1,0,0,0,0,0,0,0,0,0
2008,6,12,21,45,12.440989,9.341971466828115,9.208344265862902,-14.339109,-8.73369152582615,-8.890957931017883,110.06318681318682,0.0,0.0,3276,0,0,422.3307250883224,1121.8556382039626,1115.693044433292,1,0,0,0,0,0,0,0,0,0
2008,6,12,22,0,12.441278,5.9675257469405185,19.000309287837915,-14.36822,-11.06166560848053,-26.172061655161023,101.14814814814815,0.0,0.0,1701,0,0,419.796472019305,1198.5135126136756,1041.2668950053333,1,0,0,0,0,0,0,0,0,0
2008,6,12,22,15,12.413239,7.311412165751372,5.715253561037564,-14.395487,-23.98679714813162,-21.418100146542155,94.08641975308642,0.0,0.0,729,0,0,419.36087858805405,1087.8957160490015,1090.0856086305876,1,0,0,0,0,0,0,0,0,0
2008,6,12,22,30,12.413569,11.323906970979785,5.751794288165249,-14.424657,-8.404703022699245,-25.361052170081113,91.37037037037037,0.0,0.0,243,0,0,416.8461761247058,1051.6280585748366,1318.3481896405906,1,0,0,0,0,0,0,0,0,0
2008,6,12,23,45,13.661144,7.819676331555135,7.385186441700637,-11.492099,-25.200371288356806,-11.33604961114069,219.83819628647214,0.0,0.0,6786,0,0,654.7614053226705,1139.4028372833154,1054.359913841198,1,0,0,0,0,0,0,0,0,0
2008,6,13,0,0,13.291816,22.988162758320215,6.473231853076959,-11.557245,-24.73956066768581,-21.98088726426389,204.2303448275862,0.0,0.0,6525,0,0,657.0301950418644,1195.8414520306649,1040.7090463087382,1,0,0,0,0,0,0,0,0,0
2008,6,13,0,15,13.634361,6.187025483901369,20.189174057784474,-11.663271,-25.777851647335773,-8.95766550625483,197.4370139968896,0.0,0.0,5787,0,0,637.2093991734097,1312.8594699358591,1088.22450512664,1,0,0,0,0,0,0,0,0,0
2008,6,13,0,30,13.635216,23.651614884914657,7.040353776754554,-11.749727,-14.423007299352525,-24.422980684429852,185.00531914893617,0.0,0.0,5076,0,0,628.0404397386511,1043.5696520612216,1142.1152842036463,1,0,0,0,0,0,0,0,0,0
2008,6,13,0,45,13.893171,6.479445059593654,9.007945905555111,-11.8805275,-25.655053105006214,-24.699220590676834,166.2135523613963,0.0,0.0,4383,0,0,608.9050073892737,1279.9034059938429,1010.7442026432362,1,0,0,0,0,0,0,0,0,0
2008,6,13,1,0,13.951207,15.354577,5.816418977137024,-11.970726,-11.741915,-9.170824549117437,138.31536388140162,153.56756756756758,0.0,3339,333,0,598.2723936946915,618.9366627866266,1342.2604576355445,1,1,0,0,0,0,0,0,0,0
2008,6,13,1,15,13.809326,15.441594,22.465457032680987,-12.048694,-11.776885,-11.713821254219612,109.72972972972973,158.65217391304347,0.0,1998,828,0,592.6214894139526,616.2721114607725,1053.2585194528328,1,1,0,0,0,0,0,0,0,0
2008,6,13,1,30,13.78197,15.471751,13.012946,-12.162569,-11.8952875,-12.087704,95.46153846153847,123.96511627906976,93.0,351,774,225,581.1033857439073,604.086700646324,610.8772942862663,1,1,1,0,0,0,0,0,0,0
2008,6,13,1,45,15.643864,19.758827738306756,23.2314228815394,-11.790572,-9.345076169164411,-14.396199071869725,104.57446808510639,0.0,0.0,423,0,0,617.8762744587239,1028.4617498255107,1000.2373807820262,1,0,0,0,0,0,0,0,0,0
2008,6,13,2,0,15.731358,23.606081938924504,11.119651238838129,-11.854872,-11.363382946739291,-8.542394449713012,126.06060606060606,0.0,0.0,297,0,0,612.6664531486008,1177.696642727521,1046.542275446612,1,0,0,0,0,0,0,0,0,0
2008,6,13,2,15,15.818834,5.795085039646739,5.778189602394381,-11.91922,-8.922630720841667,-22.14637572982809,134.84375,0.0,0.0,288,0,0,607.6458743285758,1362.4755269422412,1117.7512852204327,1,0,0,0,0,0,0,0,0,0
2008,6,13,2,30,15.905775,22.647551572354075,23.163781252598433,-11.925328,-23.957708739405305,-12.739582263441166,100.82352941176471,0.0,0.0,153,0,0,608.9073369956375,1115.3477575460315,1062.4970786179242,1,0,0,0,0,0,0,0,0,0
2008,6,13,2,45,16.815804,19.049352724695535,22.71392028815211,-12.638452,-8.258147503078181,-23.375304798185702,171.06060606060606,0.0,0.0,297,0,0,567.0081585057784,1091.5960021337132,1084.8858329766724,1,0,0,0,0,0,0,0,0,0
2008,6,13,3,0,16.902666,18.691018931291218,7.066738789788517,-12.58636,-8.938231159724538,-23.402492151401617,154.24590163934425,0.0,0.0,549,0,0,575.9960857726652,1009.9324636156048,1069.0266411850587,1,0,0,0,0,0,0,0,0,0
2008,6,13,3,15,17.223852,13.779048,13.123768,-12.553015,-11.873677,-11.806403,141.65263157894736,95.46666666666667,89.76,855,135,225,594.7209836009763,611.8183036083537,636.1368526003436,1,1,1,0,0,0,0,0,0,0
2008,6,13,3,30,17.194101,13.894371,11.145777,-12.521062,-11.996121,-11.588883,162.61481481481482,99.53333333333333,103.46511627906976,1215,135,774,596.2401289376556,596.57363611238,750.6042762930116,1,1,1,0,0,0,0,0,0,0
2008,6,13,3,45,17.281261,11.062281,23.159733837978273,-12.469025,-11.67039,-8.34808065688592,147.54545454545453,106.20930232558139,0.0,1287,387,0,605.5750447069775,748.2103205585,1341.2397488370434,1,1,0,0,0,0,0,0,0,0
2008,6,13,4,0,17.310585,14.691336,13.234953,-12.471381,-11.583026,-11.5540495,136.8421052631579,91.6875,95.88,1026,144,225,606.8600807433295,632.9029170052718,658.9921677869959,1,1,1,0,0,0,0,0,0,0
2008,6,13,4,15,17.3986,22.543886902638015,9.553093040962906,-12.4784775,-22.273383541528567,-9.160006172789377,124.59615384615384,0.0,0.0,468,0,0,610.8039202027334,1006.6580088719721,1069.8678516818825,1,0,0,0,0,0,0,0,0,0
2008,6,13,4,30,14.72385,17.456596,13.975333,-11.932777,-12.424125,-11.539291,95.64285714285714,120.54545454545455,93.46666666666667,126,297,135,595.238845834628,618.9557350803616,643.92684149075,1,1,1,0,0,0,0,0,0,0
2008,6,13,4,45,17.543888,13.9196615,22.209925533252907,-12.372056,-11.680137,-8.855608057543265,105.85714285714286,103.75675675675676,0.0,189,1332,0,628.4934404993094,629.8003092347168,1231.8980615214005,1,1,0,0,0,0,0,0,0,0
2008,6,13,5,0,14.643493,13.8622675,23.250107199425166,-12.450156,-11.647886,-9.607301638978829,118.6086956521739,108.6344410876133,0.0,207,2979,0,539.7611890313474,634.2433238988075,1257.6309507993585,1,1,0,0,0,0,0,0,0,0
2008,6,13,5,15,14.758775,13.866697,7.382954946276739,-12.487076,-12.081086,-9.239557465908284,128.10638297872342,132.8637037037037,0.0,423,6075,0,535.6077425576863,588.0512068253447,1212.458947021043,1,1,0,0,0,0,0,0,0,0
2008,6,13,5,30,14.875221,13.755237,7.821841478534106,-12.611626,-12.334383,-25.546186609974033,120.68831168831169,151.39107883817428,0.0,693,8676,0,522.351827588342,563.4843189423435,1167.3869240119789,1,1,0,0,0,0,0,0,0,0
2008,6,13,5,45,14.990651,13.755606,11.116987,-12.648793,-12.363389,-11.502116,110.46153846153847,166.26233552631578,88.58333333333333,585,10944,324,518.8153454495073,560.4070945476344,760.309066284438,1,1,1,0,0,0,0,0,0,0
2008,6,13,6,0,15.106265,13.783797,23.45087032718608,-12.686156,-12.336183,-24.258761390813934,92.0625,178.21173297370194,0.0,144,13347,0,515.5893054544572,562.6658310537637,1204.6123027740928,1,1,0,0,0,0,0,0,0,0
2008,6,13,6,15,13.841234,8.688812619906985,8.575712907925492,-12.368754,-9.709464606148554,-25.992080241126878,177.9617332583005,0.0,0.0,15993,0,0,557.9986418655869,1077.9892004483677,1152.0086903945116,1,0,0,0,0,0,0,0,0,0
2008,6,13,6,30,13.932633,23.218355580843053,23.48312300203164,-12.896621,-12.643694830422666,-25.121449584580542,168.89716840536514,0.0,0.0,18117,0,0,500.1213832354542,1072.5434718253332,1262.98649137445,1,0,0,0,0,0,0,0,0,0
2008,6,13,6,45,13.962185,6.966025555517931,5.9510443004707945,-12.9857645,-9.027476984014047,-8.742595162199212,153.95071770334928,0.0,0.0,18810,0,0,490.0634057465359,1261.3087235760077,1363.4469684929923,1,0,0,0,0,0,0,0,0,0
2008,6,13,7,0,13.988885,7.992683480608313,8.630323029288835,-12.813241,-24.004639898040267,-9.444942215434068,139.3887240356083,0.0,0.0,18198,0,0,507.87332083377373,1032.5744349463841,1104.7171708461856,1,0,0,0,0,0,0,0,0,0
2008,6,13,7,15,14.046125,20.243615864332405,23.589339431374796,-12.817071,-8.304990371892941,-8.359453734009513,119.57335680751174,0.0,0.0,15336,0,0,506.4271624323505,1149.3250047183362,1373.3149444436465,1,0,0,0,0,0,0,0,0,0
2008,6,13,7,30,14.114121,7.901166030398482,19.635265201303454,-13.75436,-8.282274091032079,-26.363028806776228,103.60416666666667,0.0,0.0,10800,0,0,405.470773966869,1255.3929778555914,1091.464426277473,1,0,0,0,0,0,0,0,0,0
2008,6,13,7,45,14.143212,14.339669,13.277122,-13.7857895,-13.449129,-12.912113,95.85263157894737,90.58823529411765,90.85306122448979,855,153,2205,401.58144251512465,434.57523547729943,516.9028825235455,1,1,1,0,0,0,0,0,0,0
2008,6,13,8,0,13.250209,21.81185803358963,8.090484564497112,-13.05527,-11.305472064280007,-24.144681713225065,92.90972222222223,0.0,0.0,1296,0,0,503.2279958282593,1022.288688894061,1035.3098937102893,1,0,0,0,0,0,0,0,0,0
2008,6,13,8,15,14.405998,13.251467,6.157684112835845,-14.186222,-13.171343,-25.001022621534474,143.33333333333334,93.09302325581395,0.0,297,1161,0,354.8438562832453,491.34954474740744,1258.1739377716688,1,1,0,0,0,0,0,0,0,0
2008,6,13,8,30,14.434716,18.30180544805249,23.468314682849112,-14.188407,-26.72961606673121,-20.67246775924351,126.08571428571429,0.0,0.0,315,0,0,354.29018741507326,1064.588133121183,1029.609839180713,1,0,0,0,0,0,0,0,0,0
2008,6,13,8,45,14.463486,23.472527037499674,9.337167245724682,-14.190643,-20.65220665513181,-9.926037111401822,115.57894736842105,0.0,0.0,171,0,0,353.7586007381832,1029.3588354115611,1014.846342900166,1,0,0,0,0,0,0,0,0,0
2008,6,13,10,30,9.223084,22.661008599937418,21.830249082491775,-15.745044,-24.241953673002218,-11.627898020787107,120.88888888888889,0.0,0.0,162,0,0,638.9300693062306,1135.0473444992979,1002.5941236612435,1,0,0,0,0,0,0,0,0,0
2008,6,13,10,45,9.223619,23.11778624611749,6.225227322862839,-15.803249,-11.669611285152216,-11.080849615262682,147.55172413793105,0.0,0.0,261,0,0,637.0464503867921,1115.2091494208382,1173.97889884614,1,0,0,0,0,0,0,0,0,0
2008,6,13,11,0,9.196236,10.1110430854329,6.472779171692843,-15.859963,-9.117522125060166,-21.29779175560943,135.46153846153845,0.0,0.0,234,0,0,638.2523612994171,1041.1338074047567,1007.5784656001724,1,0,0,0,0,0,0,0,0,0
2008,6,13,11,15,9.169123,11.885999612767748,9.899720433686486,-15.945831,-26.53210187357371,-25.388727004150812,125.08333333333333,0.0,0.0,216,0,0,638.6718701497626,1029.9800094590598,1013.3399841471065,1,0,0,0,0,0,0,0,0,0
2008,6,13,11,30,9.170139,22.44603007159786,21.365493862242303,-16.062315,-25.751425858840268,-8.444758453092007,110.52941176470588,0.0,0.0,153,0,0,635.3978422610638,1224.4545260612288,1206.2868970947995,1,0,0,0,0,0,0,0,0,0
2008,6,14,13,45,8.78434,22.880905234548216,23.61539624904288,-13.134282,-23.472020805956127,-12.631179391045743,107.27777777777777,0.0,0.0,486,0,0,810.8365795661472,1105.7390430621895,1111.9445810486443,1,0,0,0,0,0,0,0,0,0
2008,6,14,14,0,8.867309,22.436424008175024,23.438255608463876,-13.080773,-9.13573588239079,-10.727008173097886,130.95849056603774,0.0,0.0,7155,0,0,806.7411832651768,1227.3463054904337,1200.3755322293975,1,0,0,0,0,0,0,0,0,0
2008,6,14,14,15,8.814413,22.582611506717477,5.7557778206972765,-13.44937,-10.704464393451541,-13.596740135360147,139.65995260663507,0.0,0.0,7596,0,0,788.5946414176528,1127.6565012469218,1082.5159937324331,1,0,0,0,0,0,0,0,0,0
