year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2009,6,13,1,0,12.943665,9.821591,9.047727,-13.615864,-13.955172,-14.809284,102.9,129.94444444444446,117.34375,180,486,288,460.22738769150914,664.701327452617,693.5050786625836,1,1,1,0,0,0,0,0,0,0
2009,6,13,1,15,9.793656,9.047464,11.54369946018543,-13.953777,-14.780386,-26.148880421450063,122.4920634920635,112.375,0.0,567,720,0,667.3446672416492,694.847819373173,1003.9219421295428,1,1,0,0,0,0,0,0,0,0
2009,6,13,1,30,9.821337,9.020084,8.836094,-13.926396,-14.83675,-12.595823,108.53703703703704,113.88181818181818,137.64285714285714,486,990,126,666.5233667637756,695.070375953982,841.7426606396347,1,1,1,0,0,0,0,0,0,0
2009,6,13,1,45,9.821337,8.992472,9.231655,-13.926396,-14.8642645,-13.43934,101.61904761904762,117.13492063492063,110.52173913043478,378,1134,207,666.5233667637756,696.6532194174764,750.8811778411693,1,1,1,0,0,0,0,0,0,0
2009,6,13,2,0,15.353964,8.936006,9.287603,-11.683772,-14.7748995,-13.470504,125.91666666666667,141.15060240963857,101.38095238095238,216,1494,189,625.1323522540409,706.3807689000398,743.8279437608624,1,1,1,0,0,0,0,0,0,0
2009,6,13,2,15,15.382885,8.908191,9.260433,-11.685741,-14.773606,-13.555131,127.875,150.23008849557522,101.94736842105263,576,2034,171,625.2528613168657,709.2600515442152,740.9737109154128,1,1,1,0,0,0,0,0,0,0
2009,6,13,2,30,15.441217,8.965552,9.569264,-11.747739,-14.978382,-13.827729,120.5079365079365,144.2536231884058,115.1125,567,2484,720,619.3694828592289,694.4608382602045,695.7373532485755,1,1,1,0,0,0,0,0,0,0
2009,6,13,2,45,15.441594,9.541366,8.909605,-11.776885,-13.826388,-14.946764,95.0,109.76288659793815,142.66268656716417,171,873,3015,616.2721114607725,698.3850300929795,701.5408279063306,1,1,1,0,0,0,0,0,0,0
2009,6,13,3,0,9.597405,8.882243,9.30901,-13.857801,-15.003189,-12.615614,100.21951219512195,129.024,144.73462783171522,738,3375,2781,691.2950397889813,701.9797720582237,799.877794823676,1,1,1,0,0,0,0,0,0,0
2009,6,13,3,15,8.826745,9.33581,16.78628404577842,-15.029286,-12.474538,-8.232943542630355,115.125,147.3932384341637,0.0,3096,5058,0,706.6252777610945,807.8470853844503,1014.5941746595506,1,1,0,0,0,0,0,0,0,0
2009,6,13,3,30,8.912021,9.22587,22.245256089554125,-15.235885,-12.668921,-9.16993832939906,107.07636363636364,159.97713414634146,0.0,2475,5904,0,689.6016262411839,803.1217974616977,1210.3589437922524,1,1,0,0,0,0,0,0,0,0
2009,6,13,3,45,8.856273,9.344748,9.309219,-15.233048,-13.644991,-12.644078,102.23628691983123,92.21428571428571,183.38057742782152,2133,126,6858,695.5226972006415,727.6592494396233,797.8229104328396,1,1,1,0,0,0,0,0,0,0
2009,6,13,4,0,8.856273,9.317084,9.281774,-15.233048,-13.67232,-12.699798,97.20792079207921,111.57777777777778,194.3329425556858,1818,405,7677,695.5226972006415,728.5108601544873,796.184516918279,1,1,1,0,0,0,0,0,0,0
2009,6,13,4,15,8.912274,9.316434,9.226521,-15.26485,-13.586411,-12.754372,96.56830601092896,109.07792207792208,197.9969450101833,1647,693,8838,688.4720977382883,733.8999839015071,797.0616276075243,1,1,1,0,0,0,0,0,0,0
2009,6,13,4,30,8.912508,9.123394,9.171275,-15.293781,-13.835217,-12.808956,88.86842105263158,114.1574074074074,188.55993150684932,342,972,10512,687.3584896996427,736.7885243069497,798.026217464202,1,1,1,0,0,0,0,0,0,0
2009,6,13,4,45,8.80676,9.178868,9.171874,-15.955636,-13.809115,-12.894389,96.3076923076923,109.34482758620689,172.79378316906747,117,1044,11871,677.4337439749349,733.1053054551659,792.1095749628032,1,1,1,0,0,0,0,0,0,0
2009,6,13,5,0,8.723663,9.172116,10.194915,-16.009487,-12.922938,-11.744581,95.57142857142857,150.02830809743253,124.86206896551724,189,13671,522,685.0249313603355,790.1432643406924,799.1870738906349,1,1,1,0,0,0,0,0,0,0
2009,6,13,5,15,9.207158,9.1727295,10.222902,-13.867738,-13.00844,-11.745856,107.25773195876289,138.04110612855007,102.86792452830188,873,12042,477,727.0030363338896,784.3080590088421,797.1006160251071,1,1,1,0,0,0,0,0,0,0
2009,6,13,5,30,9.0355015,10.140746,9.80325,-13.259214,-11.969468,-11.6144285,128.31665421956683,136.95833333333334,120.12820512820512,12051,432,351,780.1164023305035,784.3037579224873,838.2751008606207,1,1,1,0,0,0,0,0,0,0
2009,6,13,5,45,9.092011,10.085277,9.830922,-13.375923,-12.023838,-11.587229,134.44533120510775,137.82716049382717,94.34375,11277,729,288,767.5840958877691,783.9045365693821,838.4974218593001,1,1,1,0,0,0,0,0,0,0
2009,6,13,6,0,9.092427,10.140746,7.030818066102128,-13.433069,-11.969468,-8.806242068954024,141.76268412438625,114.3529411764706,0.0,10998,765,0,763.9600317053172,784.3037579224873,1274.1296230354196,1,1,0,0,0,0,0,0,0,0
2009,6,13,6,15,9.23098,10.085277,19.850316230710952,-13.353524,-12.023838,-25.306612285076923,143.65199335548172,100.1864406779661,0.0,10836,531,0,756.422324631093,783.9045365693821,1008.8935303970773,1,1,0,0,0,0,0,0,0,0
2009,6,13,6,30,9.175991,10.085504,7.706343349745023,-13.436876,-12.052293,-11.18515971004939,136.22622950819672,92.41176470588235,0.0,10980,153,0,756.0964698453021,781.5613387147409,1037.564667243805,1,1,0,0,0,0,0,0,0,0
2009,6,13,6,45,8.845206,10.030297,20.808394479689014,-13.851084,-12.1351595,-10.020894677910341,127.51199338296112,99.07692307692308,0.0,10881,117,0,762.282902893201,778.9526278145794,1039.1460950256962,1,1,0,0,0,0,0,0,0,0
2009,6,13,7,0,8.690154,6.174352469876684,6.607113395072422,-15.340547,-8.469483377165567,-9.56263204507994,97.17857142857143,0.0,0.0,252,0,0,708.9754853257714,1366.893971879451,1248.1651126951424,1,0,0,0,0,0,0,0,0,0
2009,6,13,7,15,8.708537,8.059932653557876,7.823505606626263,-14.160206,-26.194802632180952,-24.97881345876949,138.114336492891,0.0,0.0,15192,0,0,758.8626471387574,1204.8488598079894,1121.3706777080636,1,0,0,0,0,0,0,0,0,0
2009,6,13,8,0,10.004129,22.849253476279152,6.583341908242934,-12.36168,-24.589209991642512,-21.947313430915923,107.73333333333333,0.0,0.0,135,0,0,762.8649531771591,1174.0835674055652,1028.1560875169675,1,0,0,0,0,0,0,0,0,0
2009,6,13,8,15,13.774948,10.0595,9.253118297558164,-11.469927,-12.307164,-26.24291250282299,166.13636363636363,97.17647058823529,0.0,1782,153,0,654.8124323257906,762.9447423596929,1131.0496037775013,1,1,0,0,0,0,0,0,0,0
2009,6,13,8,30,13.77582,21.967050844807822,7.512134125971313,-11.556369,-11.19396804147946,-24.329051528750913,138.64503816793894,0.0,0.0,2358,0,0,645.6016690519356,1042.8833470752281,1096.0777541063642,1,0,0,0,0,0,0,0,0,0
2009,6,13,8,45,13.691056,10.007033,10.639386779958,-11.637758,-12.732434,-26.031065163541953,112.65217391304348,98.88888888888889,0.0,2484,162,0,638.6784796609955,733.8977238625532,1033.4747905568686,1,1,0,0,0,0,0,0,0,0
2009,6,13,9,0,10.034989,6.724013709519674,6.094658671228048,-12.73376,-9.253335518438949,-24.13083850823462,102.51851851851852,0.0,0.0,243,0,0,731.5636346396889,1262.4541575202302,1203.7720084107036,1,0,0,0,0,0,0,0,0,0
2009,6,13,9,15,10.035226,23.4900169750601,9.426916310007337,-12.762328,-11.57133895517628,-25.46292228924139,105.6969696969697,0.0,0.0,297,0,0,729.3688419214185,1155.1921758182289,1049.3390127743164,1,0,0,0,0,0,0,0,0,0
2009,6,13,9,30,10.062891,9.135665089751088,7.871184068047201,-12.735008,-24.890745964476753,-25.544679357196188,96.22222222222223,0.0,0.0,162,0,0,729.2455811496344,1018.1833264209388,1163.615679171984,1,0,0,0,0,0,0,0,0,0
2009,6,13,10,15,8.742766,9.759693594054434,9.661199666472541,-14.967497,-26.366025800529908,-25.506785823557596,118.56024096385542,0.0,0.0,13446,0,0,717.823671919489,1112.6914747971211,1038.6688400494202,1,0,0,0,0,0,0,0,0,0
2009,6,13,10,30,8.7415905,10.88856693013014,5.691914670130444,-14.823214,-8.630730675904498,-14.278745536939946,116.86608927381745,0.0,0.0,13509,0,0,724.0402940344122,1048.2589314456836,1062.3281378584054,1,0,0,0,0,0,0,0,0,0
2009,6,13,10,45,8.824419,7.454887329287805,8.818940904970322,-14.740742,-8.728058055528855,-8.57713800972736,115.14690026954177,0.0,0.0,13356,0,0,719.237167730478,1249.029488791329,1168.6342358630643,1,0,0,0,0,0,0,0,0,0
2009,6,13,11,0,8.937221,20.837106975559593,23.46057282900736,-14.9192505,-24.992369903603986,-13.8598004109008,115.47421203438395,0.0,0.0,12564,0,0,699.8906664616272,1047.4290754623119,1043.393090942666,1,0,0,0,0,0,0,0,0,0
2009,6,13,11,15,13.126322,8.882476,23.147189714832315,-12.065519,-15.032073,-13.00344522370827,179.9512195121951,124.83689320388349,0.0,369,9270,0,609.2436706012855,700.7615297256633,1048.1890845839218,1,1,0,0,0,0,0,0,0,0
2009,6,13,11,30,13.069492,8.938664,23.6896166586747,-12.062212,-15.092626,-11.835944068751292,157.68235294117648,135.07292817679559,0.0,765,8145,0,611.5151249944859,692.4876527123045,1159.4034213146067,1,1,0,0,0,0,0,0,0,0
2009,6,13,11,45,13.041085,8.911033,8.235436491811283,-12.060571,-15.120133,-24.67529104335504,114.6304347826087,147.70093457943926,0.0,828,7704,0,612.6707393440809,694.2373090670989,1065.6003509392317,1,1,0,0,0,0,0,0,0,0
2009,6,13,12,0,9.051176,7.921814109001599,23.392267395151514,-15.214053,-24.660480383900822,-21.44326179271143,154.6685520361991,0.0,0.0,7956,0,0,675.977926860683,1088.6062214475826,1051.0671928930162,1,0,0,0,0,0,0,0,0,0
2009,6,13,12,15,13.125149,9.136048,7.901627032612065,-11.950278,-15.363147,-9.177344462119578,100.82758620689656,161.65578947368422,0.0,261,8550,0,621.1937907882103,661.3951868865203,1179.084723086302,1,1,0,0,0,0,0,0,0,0
2009,6,13,12,30,13.125149,9.135567,21.032654794290895,-11.950278,-15.305215,-25.272679744051036,104.0,160.32612966601178,0.0,351,9162,0,621.1937907882103,663.651541893171,1083.7314936054138,1,1,0,0,0,0,0,0,0,0
2009,6,13,12,45,13.153573,9.052156,7.8852334369944375,-11.951926,-15.329886,-10.113627430610652,91.54545454545455,148.71622934888242,0.0,198,9261,0,620.0956431397148,671.4101694722638,1104.1504517266505,1,1,0,0,0,0,0,0,0,0
2009,6,13,13,0,9.024271,7.206071021607993,8.37325059363585,-15.32845,-9.420133882027315,-25.41151613848856,139.46930693069308,0.0,0.0,9090,0,0,674.3774693904008,1211.6037574400152,1116.0686279964484,1,0,0,0,0,0,0,0,0,0
2009,6,13,13,15,9.108919,11.73944,20.131753888687946,-15.448706,-11.9606695,-9.432040350704046,130.7062634989201,110.45161290322581,0.0,8334,279,0,661.0815750719225,681.7842885106112,1043.3340893917637,1,1,0,0,0,0,0,0,0,0
2009,6,13,13,30,9.137608,11.823956,20.939692639322118,-15.53728,-11.964997,-10.41074929013001,124.21085858585859,140.60576923076923,0.0,7128,936,0,654.9193536775825,676.7714579854505,1017.8719079621495,1,1,0,0,0,0,0,0,0,0
2009,6,13,13,45,11.629751,9.053386,23.518264141410278,-12.298405,-15.474809,-21.532950370529882,130.64835164835165,117.83885542168674,0.0,1638,5976,0,656.4714829916273,665.9866182059536,1067.5959023887776,1,1,0,0,0,0,0,0,0,0
2009,6,13,14,0,11.630046,9.082012,8.791107,-12.32711,-15.563281,-14.04924,131.9364406779661,112.17552334943639,96.46666666666667,2124,5589,135,653.8073117686777,659.891330681858,756.6306293694296,1,1,1,0,0,0,0,0,0,0
2009,6,13,14,15,13.146946,11.715364,9.195184,-14.00766,-12.417627,-15.743567,126.84210526315789,136.45848375451263,108.00950570342205,171,2493,4734,412.1840147462583,640.4162094972621,641.9462743383693,1,1,1,0,0,0,0,0,0,0
2009,6,13,14,30,13.147303,11.035249,11.744048,-14.036865,-14.860903,-12.476498,116.87096774193549,156.5,156.61148648648648,279,324,2664,409.3138735779079,497.3803506128677,633.2903827671624,1,1,1,0,0,0,0,0,0,0
2009,6,13,14,45,13.60989,13.146946,11.119669,-14.596231,-14.00766,-14.866022,145.73333333333332,102.95652173913044,202.24657534246575,405,207,657,333.14319168190866,412.1840147462583,489.3376118551099,1,1,1,0,0,0,0,0,0,0
2009,6,13,15,0,13.609532,11.148404,9.310081,-14.566873,-14.92593,-16.099245,122.75409836065573,201.96428571428572,162.20821114369502,549,1008,3069,336.101400313023,482.9900030051933,619.3195751433223,1,1,1,0,0,0,0,0,0,0
2009,6,13,15,15,13.638148,11.176848,11.662648,-14.56903,-14.956763,-12.816625,100.02702702702703,184.416149068323,149.96296296296296,333,1449,3159,334.7137758909324,478.47926944091853,607.2806527844783,1,1,1,0,0,0,0,0,0,0
2009,6,13,15,30,11.234426,11.831076,9.255003,-15.076854,-12.739737,-16.183653,193.34408602150538,169.32624113475177,165.03401360544217,1674,3807,3969,465.85225104631354,603.9010162409204,623.1497081599758,1,1,1,0,0,0,0,0,0,0
2009,6,13,15,45,14.0941925,11.626826,11.206303,-14.45635,-14.868673,-15.075157,169.65217391304347,148.46153846153845,186.16746411483254,207,117,1881,331.617532455318,444.07633581589056,468.56411753649166,1,1,1,0,0,0,0,0,0,0
2009,6,13,16,0,14.037216,11.5709715,12.096195,-14.481379,-14.923348,-13.8521595,145.51470588235293,174.09541984732823,143.0,612,2358,153,330.41248583275456,445.2315339494385,487.65647639232725,1,1,1,0,0,0,0,0,0,0
2009,6,13,16,15,14.03687,11.543052,12.124722,-14.452006,-14.950695,-13.8828535,128.0487804878049,187.10703363914374,109.0,738,2943,117,333.50218795177125,445.8680993010589,483.08186102397,1,1,1,0,0,0,0,0,0,0
2009,6,13,16,30,14.03687,11.263502,11.504943,-14.452006,-15.166095,-13.989989,108.39024390243902,176.94602272727272,196.2741935483871,369,3168,1116,333.50218795177125,457.82449931675234,518.9794029065698,1,1,1,0,0,0,0,0,0,0
2009,6,13,16,45,14.0941925,11.208063,11.312329,-14.45635,-15.250065,-14.442037,100.72222222222223,158.05555555555554,214.16603773584905,162,2754,2385,331.617532455318,458.1859194105993,500.7081945932648,1,1,1,0,0,0,0,0,0,0
2009,6,13,17,0,11.544011,11.563957,11.9450245,-15.038244,-14.254258,-12.861132,138.74789915966386,218.50341685649204,101.78651685393258,2142,3951,801,440.05253728737205,493.8992921961192,585.9569958667337,1,1,1,0,0,0,0,0,0,0
2009,6,13,17,15,11.544298,11.536068,11.973266,-15.067393,-14.281587,-12.862736,128.72784810126583,220.30265486725665,93.0,1422,5085,279,438.1475724787137,494.04790060822506,584.1395340329376,1,1,1,0,0,0,0,0,0,0
2009,6,13,17,30,11.516739,11.563692,10.833496,-15.124005,-14.225283,-14.355905,138.82105263157894,229.25460122699386,161.4375,855,5868,144,437.0391968450433,496.1349696411104,547.9622839139605,1,1,1,0,0,0,0,0,0,0
2009,6,13,17,45,11.51737,11.536068,10.833763,-15.182417,-14.281587,-14.384848,140.0759493670886,217.46007604562737,137.171875,711,7101,576,433.3397355586718,494.04790060822506,546.0123288571104,1,1,1,0,0,0,0,0,0,0
2009,6,13,18,0,11.518007,11.480881,11.05309,-15.240856,-14.394294,-13.819351,128.8181818181818,183.706106870229,166.27397260273972,495,9432,657,429.6990396486727,490.1173210206998,567.6950068402176,1,1,1,0,0,0,0,0,0,0
2009,6,13,18,15,11.575095,10.970085,9.401163,-15.303007,-13.958945,-16.865072,107.93333333333334,179.8984496124031,97.19047619047619,270,11610,378,420.65904414465973,564.0871052791764,594.6766667905847,1,1,1,0,0,0,0,0,0,0
2009,6,13,18,30,10.970085,10.769251,10.249855565268442,-13.958945,-13.486896,-26.12430876216014,184.1781737193764,107.15789473684211,0.0,12123,171,0,564.0871052791764,615.6090760393963,1062.7143702964515,1,1,0,0,0,0,0,0,0,0
2009,6,13,18,45,10.941697,7.823185651153179,23.57069112924512,-13.928464,-25.842243818904024,-14.481280337317125,179.5221174764322,0.0,0.0,12411,0,0,568.6597544294749,1191.8056783037152,1033.1634418885542,1,0,0,0,0,0,0,0,0,0
2009,6,13,19,0,10.884979,6.119502569403098,21.44738738587384,-13.867611,-11.037116756636179,-8.777529263390484,185.71523178807948,0.0,0.0,12231,0,0,577.7934615871807,1186.3375204987851,1184.2645821402407,1,0,0,0,0,0,0,0,0,0
2009,6,13,19,15,10.91358,7.334265850988092,5.783430548923894,-13.926865,-11.414567525460807,-22.650848024954286,183.85804638088544,0.0,0.0,12807,0,0,571.1015848690968,1053.3892460800319,1143.5192574002845,1,0,0,0,0,0,0,0,0,0
2009,6,13,19,30,10.941998,9.991685115600362,20.08121449060623,-13.957385,-8.460766096158778,-25.87588599285355,184.23120973514673,0.0,0.0,12573,0,0,566.5247260935158,1110.1633120827955,1072.805590641808,1,0,0,0,0,0,0,0,0,0
2009,6,13,19,45,10.799952,23.33865786654993,8.054932879185277,-13.776456,-22.184721755950445,-8.204407656320488,181.50969131371141,0.0,0.0,12537,0,0,591.4836274353788,1079.0594260076948,1251.778784804885,1,0,0,0,0,0,0,0,0,0
2009,6,13,20,0,10.716503,21.68287387964882,23.39782860629706,-13.85832,-25.406166792968662,-8.809672667344984,174.84381778741866,0.0,0.0,12447,0,0,592.4889317297663,1141.0248074072877,1325.712677177126,1,0,0,0,0,0,0,0,0,0
2009,6,13,20,15,10.77315,6.8068293690424975,8.259185925210154,-13.919061,-10.945115069978824,-8.993481743067164,164.6618808327351,0.0,0.0,12537,0,0,583.3826897522057,1131.5272815709461,1169.2704358714823,1,0,0,0,0,0,0,0,0,0
2009,6,13,20,30,10.801761,23.53506793889185,23.35679493875653,-13.978338,-13.455604022228867,-25.034347325692526,152.68385650224215,0.0,0.0,12042,0,0,576.7454952216588,1067.0863852041562,1246.5495258053181,1,0,0,0,0,0,0,0,0,0
2009,6,13,20,45,10.8871975,9.406745,5.993674500481964,-14.09873,-17.424463,-23.41141695920738,138.2,128.0,0.0,10980,189,0,560.9861202556906,590.4562077801853,1167.3008850579345,1,1,0,0,0,0,0,0,0,0
2009,6,13,21,0,10.916351,9.516317,6.544084343637753,-14.215946,-17.195393,-12.155617796700193,121.15210991167811,109.4375,0.0,9171,144,0,550.2921681870405,579.0102821055693,1078.0592053028886,1,1,0,0,0,0,0,0,0,0
2009,6,13,21,15,11.000477,21.745055266349254,7.437194662235433,-14.191946,-11.06427621922132,-10.53537168655594,106.7752808988764,0.0,0.0,6408,0,0,544.7973606425173,1033.115797031182,1107.5058169732501,1,0,0,0,0,0,0,0,0,0
2009,6,13,21,30,10.746458,5.702462436253285,21.037170899466325,-14.061908,-25.871308795552746,-9.606162856983172,96.00261780104712,0.0,0.0,3438,0,0,575.5703539316529,1359.5797584663824,1088.6059593092443,1,0,0,0,0,0,0,0,0,0
2009,6,13,21,45,10.746765,8.016033711373765,23.572964022909666,-14.090844,-26.72607519062213,-14.515772392211609,92.63,0.0,0.0,900,0,0,573.5358108571146,1253.9645500602523,1032.312461663659,1,0,0,0,0,0,0,0,0,0
2009,6,13,22,0,10.774509,20.282067311575553,19.92906659546896,-14.063438,-9.811237102804203,-26.04628917461739,90.96875,0.0,0.0,288,0,0,573.0621830641126,1020.5291739278198,1079.025761288406,1,0,0,0,0,0,0,0,0,0
2009,6,13,22,15,10.189586,9.226953251823304,7.298988147089761,-14.464374,-9.166118291528516,-24.933111925044194,130.9090909090909,0.0,0.0,198,0,0,599.7292943611706,1089.6282697224901,1158.9710533781795,1,0,0,0,0,0,0,0,0,0
2009,6,13,22,30,10.189834,23.111254064080597,8.180460022059883,-14.493262,-13.39757300705482,-10.047219099339987,134.23809523809524,0.0,0.0,378,0,0,598.0072854353863,1026.7187917647527,1086.9195714968407,1,0,0,0,0,0,0,0,0,0
2009,6,13,22,45,10.698105,10.190131,13.110172026031394,-14.869729,-14.522225,-8.17957706744074,172.86666666666667,118.08888888888889,0.0,135,405,0,528.2476642640253,596.2878440341674,1018.1790333448488,1,1,0,0,0,0,0,0,0,0
2009,6,13,23,0,10.698419,10.246699,6.971374761212845,-14.898818,-14.583167,-11.872650968461539,202.6,95.6923076923077,0.0,540,234,0,526.542284932284,587.4186606384129,1055.6737142805243,1,1,0,0,0,0,0,0,0,0
2009,6,13,23,15,10.698941,10.388495,12.44046,-14.956861,-14.764797,-11.453648,164.36263736263737,110.84615384615384,165.75,819,117,504,523.1894805110225,563.5928390724622,697.5136055142215,1,1,1,0,0,0,0,0,0,0
2009,6,13,23,30,10.671192,12.440689,6.511112117488455,-14.984349,-11.4822445,-23.828761488499435,128.37857142857143,135.03125,0.0,1260,576,0,524.2964233295454,694.6250886045276,1146.6917534511554,1,1,0,0,0,0,0,0,0,0
2009,6,13,23,45,10.417355,12.497549,22.647266037403675,-14.853371,-11.513867,-22.491378512527238,110.5241935483871,123.32,0.0,1116,450,0,555.8823034606266,689.0847157929358,1028.1306277398928,1,1,0,0,0,0,0,0,0,0
2009,6,14,0,0,10.867938,10.417924,12.497845,-14.996129,-14.911426,-11.54254,97.5,103.86764705882354,104.94444444444444,216,612,324,504.9196995541229,552.6396853996396,686.1806444248498,1,1,1,0,0,0,0,0,0,0
2009,6,14,0,15,10.896297,10.418225,23.12303603080572,-15.026841,-14.940487,-12.814859108334264,120.63636363636364,99.575,0.0,297,360,0,500.47400259144604,551.0347294502925,1054.8376587974835,1,1,0,0,0,0,0,0,0,0
2009,6,14,0,30,10.8966,10.446591,22.068540996574185,-15.055961,-14.971186,-26.461506914311357,109.65,91.76470588235294,0.0,360,153,0,498.78360579631607,546.6359627274842,1251.8075734807333,1,1,0,0,0,0,0,0,0,0
2009,6,14,0,45,10.897184,7.905520922346055,23.063277109003273,-15.11418,-24.072385122306272,-13.434151766716985,96.20689655172414,0.0,0.0,261,0,0,495.4487795357229,1044.7509793471547,1020.2968434107405,1,0,0,0,0,0,0,0,0,0
2009,6,14,3,45,13.1246195,22.553336599408944,21.005370903797665,-11.892737,-26.114426041371036,-10.057152030504543,172.8684210526316,0.0,0.0,342,0,0,627.1658954889493,1259.9509855677948,1050.3396461068899,1,0,0,0,0,0,0,0,0,0
2009,6,14,4,0,15.066751,13.153284,20.031398402193396,-11.752031,-11.923124,-26.71987327475989,124.41176470588235,185.61363636363637,0.0,153,792,0,615.4200141994746,623.0890496803547,1145.5168811276535,1,1,0,0,0,0,0,0,0,0
2009,6,14,4,15,13.239477,23.30453436592365,12.146556111334124,-12.014543,-10.484491467860945,-26.443474246395976,200.5680473372781,0.0,0.0,1521,0,0,610.8719204035174,1203.9149663557637,1011.8122771934503,1,0,0,0,0,0,0,0,0,0
2009,6,14,4,30,9.97397,13.211011,8.834006804681797,-15.350655,-12.01285,-9.97160112712919,96.28571428571429,204.6344827586207,0.0,126,2610,0,575.2916461332337,611.9406302015215,1045.4701493730324,1,1,0,0,0,0,0,0,0,0
2009,6,14,4,45,13.211011,22.654245054663832,6.127447200294025,-12.01285,-22.91932796954803,-23.315101364394426,189.3012048192771,0.0,0.0,3735,0,0,611.9406302015215,1052.632041885747,1149.0208834822126,1,0,0,0,0,0,0,0,0,0
2009,6,14,5,0,13.211292,7.9957780997016625,22.908208532288697,-12.041663,-24.009093075831387,-23.970216838666182,169.64299065420562,0.0,0.0,4815,0,0,608.9420036497481,1032.6576540431126,1138.843834088072,1,0,0,0,0,0,0,0,0,0
2009,6,14,5,15,13.183177,8.235436292418395,8.820218485791923,-12.068848,-10.192728116617449,-10.419045744077401,151.26373626373626,0.0,0.0,4914,0,0,607.0265613359929,1071.0146011990723,1008.9662277574023,1,0,0,0,0,0,0,0,0,0
2009,6,14,5,30,13.154989,6.8370832935768515,7.0372090010627275,-12.095955,-26.344162207249028,-10.38255286444707,130.28571428571428,0.0,0.0,4473,0,0,605.1451230356835,1306.1815939127143,1151.83722200839,1,0,0,0,0,0,0,0,0,0
2009,6,14,5,45,13.126877,17.944028617877876,23.29039056112289,-12.123135,-8.323723905257136,-21.26829500157955,110.07277628032345,0.0,0.0,3339,0,0,603.2776196321422,1039.4135664106757,1033.5052011726514,1,0,0,0,0,0,0,0,0,0
2009,6,14,6,0,13.069736,21.47121881021338,20.920479462629565,-12.090982,-9.215166412499158,-25.012866619903228,93.21621621621621,0.0,0.0,999,0,0,608.5447346114709,1150.5011415162853,1054.9640129390646,1,0,0,0,0,0,0,0,0,0
2009,6,14,7,0,10.009953,7.3795155486505335,8.010658163276673,-16.169004,-26.51817472038373,-24.29083993841231,106.375,0.0,0.0,144,0,0,542.0279512031652,1280.4854347105374,1052.8893143668572,1,0,0,0,0,0,0,0,0,0
2009,6,14,9,45,9.037144,23.397785467110353,6.927833108094285,-19.543201,-21.394002479938422,-22.91828233002046,117.6923076923077,0.0,0.0,117,0,0,670.6681248726235,1049.5865639055814,1050.6475053703175,1,0,0,0,0,0,0,0,0,0
2009,6,14,10,0,9.065512,7.625781834655255,7.168377192226223,-19.575205,-26.228909679689806,-23.707965372440672,118.44,0.0,0.0,225,0,0,668.8796858981013,1238.452872620519,1080.6693045680838,1,0,0,0,0,0,0,0,0,0
2009,6,14,10,15,9.0934925,20.696192995968573,8.077327579358212,-19.577007,-8.342676395288283,-26.666892837899464,107.72727272727273,0.0,0.0,198,0,0,666.0214120477208,1172.6388624145745,1244.6526945832597,1,0,0,0,0,0,0,0,0,0
2009,6,14,10,30,10.106309,9.177887,7.95995758908106,-17.350712,-19.612757,-24.19664002532606,127.0,126.86486486486487,0.0,144,333,0,512.8067870717761,658.5747057541438,1049.7381067216775,1,1,0,0,0,0,0,0,0,0
2009,6,14,10,45,9.205606,5.794206621786947,9.923978743292066,-19.58462,-21.556325365018644,-25.351427771706238,117.2439024390244,0.0,0.0,369,0,0,654.6072187810677,1088.1285921212052,1008.4446893627685,1,0,0,0,0,0,0,0,0,0
2009,6,14,11,0,9.178561,22.174081296394945,20.56463064290623,-19.672981,-11.393336345070415,-8.787793217527046,102.30434782608695,0.0,0.0,207,0,0,660.8524893608527,1047.5430451932518,1125.930474237752,1,0,0,0,0,0,0,0,0,0
2009,6,14,13,0,9.350543,16.069063471687592,8.220202417278621,-20.016476,-26.73787708962869,-26.572285984719567,100.38461538461539,0.0,0.0,117,0,0,657.877039855928,1005.0309177931157,1226.7696882820615,1,0,0,0,0,0,0,0,0,0
2009,6,14,13,30,8.978546,21.92434768740317,9.685788376733221,-19.299301,-10.142929358000313,-26.437077872322465,108.625,0.0,0.0,216,0,0,668.4331796108206,1113.1171390608072,1123.5805557105186,1,0,0,0,0,0,0,0,0,0
2009,6,14,14,30,11.579469,19.430237404207254,5.69962546971267,-12.955804,-25.834939145622094,-22.635148612980068,160.45833333333334,0.0,0.0,432,0,0,600.2437152677928,1032.0035048285336,1150.8112246719877,1,0,0,0,0,0,0,0,0,0
2009,6,14,14,45,11.495164,22.895843342697212,23.621219098456102,-12.979848,-26.046062495482055,-8.184906818729125,162.22222222222223,0.0,0.0,810,0,0,603.7067075026562,1280.7990468255448,1388.5614101421118,1,0,0,0,0,0,0,0,0,0
2009,6,14,15,0,11.200557,11.495421,6.2368234834370755,-14.522339,-13.008604,-24.22305570225589,107.53846153846153,152.12,0.0,117,1125,0,504.6687791561403,601.1860529356081,1197.31413855078,1,1,0,0,0,0,0,0,0,0
