year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2013,7,16,19,0,12.165106,10.61438,12.745724,-14.991731,-17.562656,-13.690109,123.44680851063829,130.41666666666666,120.63473053892216,423,432,1503,390.1100968079031,456.270959790961,463.1489525709809,1,1,1,0,0,0,0,0,0,0
2013,7,16,19,15,12.194738,12.073104,12.71863,-15.110691,-14.344247,-13.804576,114.07407407407408,159.52573529411765,117.07638888888889,243,2448,1296,378.9408560214482,447.8098732896081,453.7821536377242,1,1,1,0,0,0,0,0,0,0
2013,7,16,19,30,12.19572,12.21521,10.753862,-15.198532,-14.411581,-17.45388,107.04761904761905,135.38381201044388,143.83333333333334,189,3447,162,372.5363607073823,431.9301607153724,440.6474435164614,1,1,1,0,0,0,0,0,0,0
2013,7,16,19,45,12.225376,12.806055,12.047012,-15.317717,-14.013885,-14.546271,98.82352941176471,111.52100840336135,116.3360655737705,153,1071,3294,361.63606486005307,429.258469698111,433.5578080080785,1,1,1,0,0,0,0,0,0,0
2013,7,16,20,0,13.91129,12.227136,12.386537,-15.7992735,-15.464523,-14.539481,136.0,97.23076923076923,97.62135922330097,162,117,1854,200.83045384175992,351.4880482488504,409.03624897049485,1,1,1,0,0,0,0,0,0,0
2013,7,16,20,15,13.940797,12.9491005,10.924704,-15.8610525,-14.110812,-17.614347,142.62857142857143,165.13924050632912,114.84745762711864,315,2844,531,193.39959202173262,412.2857666593181,421.9478621812473,1,1,1,0,0,0,0,0,0,0
2013,7,16,20,30,13.999277,12.9788685,10.815433,-15.954842,-14.229482,-17.903759,139.15625,179.665991902834,119.88095238095238,288,4446,378,181.44128427980215,399.43921178032224,436.36755476447047,1,1,1,0,0,0,0,0,0,0
2013,7,16,20,45,14.029674,12.951786,10.78868,-16.076305,-14.344385,-18.02096,108.12,180.36077844311376,131.25,225,6012,468,168.21655625404574,390.15187918562987,440.87384900381403,1,1,1,0,0,0,0,0,0,0
2013,7,16,21,0,14.059584,12.533347,13.067367,-16.168022,-14.987745,-14.498594,108.29411764705883,91.78947368421052,190.16341463414633,153,171,7380,157.90361058431415,361.5952455723307,369.24042912811603,1,1,1,0,0,0,0,0,0,0
2013,7,16,21,15,13.182295,12.449926,10.791162,-14.59449,-15.128359,-18.229834,185.71643286573146,89.23076923076923,110.6,8982,117,495,353.89344222184167,357.00198930291674,444.2509049659573,1,1,1,0,0,0,0,0,0,0
2013,7,16,21,30,13.153827,13.398747,12.185019,-14.592477,-13.61696,-14.235082,180.61101243339255,119.55932203389831,104.05882352941177,10134,531,306,355.6362579103524,440.43767433642455,448.8142973206694,1,1,1,0,0,0,0,0,0,0
2013,7,16,21,45,13.155218,12.158259,9.024915,-14.709715,-14.378762,-18.377533,176.14092356687897,93.94736842105263,121.55284552845528,11304,171,6642,344.574517523964,438.7596803719714,640.5851421163212,1,1,1,0,0,0,0,0,0,0
2013,7,16,22,0,13.212612,9.081197,11.013265,-14.743221,-18.410826,-12.524254,181.66613545816733,149.17591339648172,97.76,11295,6651,225,338.22443583497915,634.9761631541924,675.7434730753724,1,1,1,0,0,0,0,0,0,0
2013,7,16,22,15,13.355414,9.109778,11.041828,-14.782819,-18.47206,-12.582929,181.43454258675078,165.68110709987965,103.6,11412,7479,180,326.789664794399,632.9542442620747,668.7448887408772,1,1,1,0,0,0,0,0,0,0
2013,7,16,22,30,13.524924,9.110706,10.350539724414975,-14.648643,-18.561384,-25.656757597886394,177.31158864159633,162.25601539942252,0.0,11727,9351,0,331.61205511415085,634.6013027760006,1012.577417365039,1,1,0,0,0,0,0,0,0,0
2013,7,16,22,45,13.530452,8.860765,6.372403354440143,-15.089863,-18.724281,-8.589449576733703,173.00072568940493,159.61229718189583,0.0,12402,10539,0,288.34113716972877,665.3447004001567,1341.9913745074398,1,1,0,0,0,0,0,0,0,0
2013,7,16,23,0,13.674522,8.94557,7.2503753381006995,-15.189303,-18.818983,-23.736182659817874,161.87801608579088,149.7072,0.0,13428,11250,0,271.56922417536464,658.3382714533951,1075.5042520210882,1,1,0,0,0,0,0,0,0,0
2013,7,16,23,15,13.9049835,9.775575,8.94557,-15.325337,-17.89131,-18.818983,158.11535881958417,130.22222222222223,136.67164179104478,13419,162,11457,247.84154094733194,551.3492408101828,658.3382714533951,1,1,1,0,0,0,0,0,0,0
2013,7,16,23,30,13.934371,9.669509,8.751699,-15.386726,-18.448954,-18.985914,159.96999302163294,143.15384615384616,134.51279527559055,12897,117,9144,240.47894427376374,571.2558481080317,683.5403197686234,1,1,1,0,0,0,0,0,0,0
2013,7,16,23,45,13.906941,9.726264,8.790004,-15.473265,-18.512339,-13.90588,161.1486392184229,144.76470588235293,99.41803278688525,12897,306,1098,232.98522852373145,566.3945375176559,764.525573860595,1,1,1,0,0,0,0,0,0,0
2013,7,17,0,0,14.136714,9.699864,8.845435,-15.521475,-18.65972,-13.879754,161.474795640327,146.35135135135135,100.12264150943396,13212,666,954,219.2804133209271,572.6789543534188,760.6556099997871,1,1,1,0,0,0,0,0,0,0
2013,7,17,0,15,14.252821,9.700865,8.956725,-15.620021,-18.749378,-13.884777,160.15989515072084,134.3706896551724,98.67441860465117,13734,1044,387,205.49755231838074,574.8519145946238,749.739613192797,1,1,1,0,0,0,0,0,0,0
2013,7,17,0,30,14.222508,9.729274,8.929559,-15.498986,-18.781218,-13.9695215,153.88903479973737,129.1818181818182,102.675,13707,1386,360,218.97083956933372,572.6379342573379,747.5966659321725,1,1,1,0,0,0,0,0,0,0
2013,7,17,0,45,14.252821,9.869329,8.985748,-15.620021,-18.76099,-14.029577,141.81709880868956,120.7741935483871,92.2,12843,1395,180,205.49755231838074,557.002196396615,738.8795610777006,1,1,1,0,0,0,0,0,0,0
2013,7,17,1,0,14.0571785,9.898439,8.877572,-15.989523,-18.85274,-20.316063,128.04439252336448,100.45833333333333,133.07142857142858,11556,864,126,175.28565054633538,556.4790878974867,719.4372105135124,1,1,1,0,0,0,0,0,0,0
2013,7,17,1,15,14.030089,10.093844,18.383587,-16.10607,-18.746927,-13.395913,116.25,131.09302325581396,157.45833333333334,9576,387,216,165.34513982311333,532.4663999492494,595.4193495174762,1,1,1,0,0,0,0,0,0,0
2013,7,17,1,30,14.378679,10.178932,9.7330065,-16.404362,-18.812891,-19.110754,107.49455040871935,118.18604651162791,91.42857142857143,6606,387,126,120.45836234322958,525.2779565550951,582.1957547605926,1,1,1,0,0,0,0,0,0,0
2013,7,17,1,45,14.291981,9.7894745,18.504967,-16.366901,-19.144611,-13.586872,101.95959595959596,90.94444444444444,138.0857142857143,3564,162,315,127.56338339663948,577.3666485851124,590.2163237591741,1,1,1,0,0,0,0,0,0,0
2013,7,17,2,0,14.293732,10.487537,10.321055,-16.486479,-18.745525,-18.943054,100.68686868686869,129.15384615384616,122.0,1782,117,225,115.62382248793561,490.26695993021764,514.3261391569533,1,1,1,0,0,0,0,0,0,0
2013,7,17,2,15,14.41148,10.35033,18.685938,-16.676407,-19.035297,-13.784171,98.43442622950819,130.1651376146789,158.8181818181818,1098,981,495,91.67163164774004,514.4535151140212,590.4444993959361,1,1,1,0,0,0,0,0,0,0
2013,7,17,2,30,14.412309,10.23912,18.717133,-16.736284,-19.147154,-13.877383,92.68627450980392,136.3875968992248,161.5,459,1161,810,85.68205818008747,530.2013430342066,586.5042298993651,1,1,1,0,0,0,0,0,0,0
2013,7,17,2,45,10.268007,18.806404,8.930952,-19.209415,-13.88615,-20.077953,140.8684210526316,164.35384615384615,142.4108527131783,1026,1170,5805,529.5572047349492,593.4075924487596,703.2207637887514,1,1,1,0,0,0,0,0,0,0
2013,7,17,3,0,10.994659,10.297211,18.895224,-18.724072,-19.301727,-13.864791,149.80769230769232,132.2872340425532,149.07738095238096,234,846,1512,435.6962789548659,530.2005250030237,602.3943432409199,1,1,1,0,0,0,0,0,0,0
2013,7,17,3,15,10.857563,10.298337,18.955738,-19.043789,-19.39218,-13.930972,150.08139534883722,109.390625,142.6534090909091,774,576,1584,461.88251348724265,533.8476287933016,603.1410391850428,1,1,1,0,0,0,0,0,0,0
2013,7,17,3,30,10.941956,19.01489,16.454073,-19.020386,-13.906743,-11.671947,159.34246575342465,118.50657894736842,144.34966887417218,1314,1368,6795,452.21718051632394,609.8543042435163,650.0816618913507,1,1,1,0,0,0,0,0,0,0
2013,7,17,3,45,11.055015,18.272047,19.073576,-19.029345,-13.834539,-13.852322,145.73636363636365,178.7391304347826,97.19148936170212,1980,207,423,440.93155545139155,553.4236768299187,618.525364005947,1,1,1,0,0,0,0,0,0,0
2013,7,17,4,0,11.195975,18.33174,16.28381,-19.01042,-13.870188,-12.010769,149.53046594982078,199.22413793103448,145.15490196078431,2511,522,4590,425.6732023532091,555.5121541463769,610.0897431615787,1,1,1,0,0,0,0,0,0,0
2013,7,17,4,15,11.195975,18.391489,16.227453,-19.01042,-13.905911,-12.153025,145.61861861861863,170.39285714285714,130.74660633484163,2997,756,3978,425.6732023532091,557.6982534266191,593.772043639298,1,1,1,0,0,0,0,0,0,0
2013,7,17,4,30,11.225075,18.42263,16.10913,-19.073036,-13.99902,-11.968922,131.0141242937853,153.33333333333334,106.5732484076433,3186,891,2826,425.4236559194436,553.5461389603049,609.4086296635326,1,1,1,0,0,0,0,0,0,0
2013,7,17,4,45,11.449607,18.483395,18.838547,-18.940716,-14.095077,-14.039812,119.74534161490683,155.59615384615384,128.7826086956522,2898,936,207,396.76069466203836,551.8370576513013,585.8070441678224,1,1,1,0,0,0,0,0,0,0
2013,7,17,5,0,11.507047,18.543715,15.940426,-19.00566,-14.161145,-12.395543,112.60424028268551,144.2314814814815,120.3,2547,972,180,393.83526213456406,552.3933719041356,560.6709339877125,1,1,1,0,0,0,0,0,0,0
2013,7,17,5,15,11.424859,15.94185,18.603065,-19.210022,-12.5127735,-14.166982,104.54368932038835,119.71929824561404,114.90588235294118,1854,513,765,411.8057355696053,548.5222578451329,557.0646859438467,1,1,1,0,0,0,0,0,0,0
2013,7,17,5,30,11.14455,11.043077,18.402624,-19.398386,-20.269602,-14.598792,103.67391304347827,101.78571428571429,155.4,1242,126,135,448.9259665589859,508.98806490222626,511.3122761451458,1,1,1,0,0,0,0,0,0,0
2013,7,17,5,45,11.483613,11.043918,18.492743,-19.366089,-20.330637,-14.66835,99.51724137931035,101.27272727272727,130.28571428571428,1044,198,189,414.12348488209244,512.8870462032492,515.008988472801,1,1,1,0,0,0,0,0,0,0
2013,7,17,6,0,11.400206,11.045167,15.480768,-19.480064,-20.422228,-12.654596,89.85714285714286,104.63636363636364,152.76785714285714,252,198,504,428.36242279634007,518.8422102056363,523.6393630130835,1,1,1,0,0,0,0,0,0,0
2013,7,17,6,15,16.18563,17.00081,15.453317,-13.413642,-13.362784,-12.769626,194.53571428571428,199.84726587052168,122.53636363636363,252,14319,990,464.16492137433045,507.20166893867383,510.99295109779456,1,1,1,0,0,0,0,0,0,0
2013,7,17,6,30,16.157635,16.972843,15.424734,-13.499814,-13.449375,-12.79676,171.66666666666666,214.7310459324848,107.28571428571429,405,16263,1134,454.45271214691576,497.65865778242073,507.6487332565931,1,1,1,0,0,0,0,0,0,0
2013,7,17,6,45,17.032242,15.425446,10.794689,-13.51378,-12.85534,-20.706375,211.10528778661674,93.81818181818181,96.47826086956522,19233,594,207,495.06931673706754,501.44804139046414,559.9094949954878,1,1,1,0,0,0,0,0,0,0
2013,7,17,7,0,16.974941,18.32573,18.805424,-13.59786,-13.480302,-13.825886,203.13996627318718,93.04545454545455,110.37078651685393,21348,396,801,484.12809904839384,584.5108751550106,597.4663226832226,1,1,1,0,0,0,0,0,0,0
2013,7,17,7,15,16.946539,14.180023,19.008635,-13.654784,-11.984985,-13.514931,174.28727670433832,146.20257234726688,102.1896551724138,24687,2799,522,477.31006290688396,593.3587728662967,636.0646466300293,1,1,1,0,0,0,0,0,0,0
2013,7,17,7,30,16.85924,18.358135,14.237796,-13.676972,-13.662926,-12.046426,154.8447204968944,95.40845070422536,153.97336561743342,24633,639,3717,470.3700273517668,573.0313953427457,586.0837606968588,1,1,1,0,0,0,0,0,0,0
2013,7,17,7,45,16.8601,14.238774,18.830822,-13.736408,-12.13339,-13.557847,135.19612403100774,144.68134171907758,110.9620253164557,23220,4293,1422,464.946594304433,576.7495276959705,618.4250259356343,1,1,1,0,0,0,0,0,0,0
2013,7,17,8,0,17.450033,14.239729,19.338913,-14.027044,-12.220376,-13.667686,118.30732407850647,130.73529411764707,125.57539682539682,18801,3978,2268,476.94536036178016,567.4143894416276,653.663451214178,1,1,1,0,0,0,0,0,0,0
2013,7,17,8,15,17.419813,14.240644,19.282106,-13.964659,-12.307364,-13.843012,106.44050991501416,108.8628762541806,141.97388059701493,12708,2691,2412,480.0115502324127,558.0804061097751,637.3120623746104,1,1,1,0,0,0,0,0,0,0
2013,7,17,8,30,17.361021,14.127116,19.163548,-13.959297,-12.387021,-13.891413,102.1029900332226,91.25757575757575,120.46581196581197,5418,594,2106,476.44082990219897,551.0410885525542,623.7899631252299,1,1,1,0,0,0,0,0,0,1
2013,7,17,8,45,17.273788,19.07558,20.96666327279968,-14.011007,-13.973134,-8.153505905131645,89.37951807228916,88.0,0.0,1494,144,0,466.19224649265414,610.7954723462921,1205.600335859893,1,1,0,0,0,0,0,0,0,1
2013,7,17,9,30,8.738626,9.381143106739952,21.218543936604224,-14.448847,-9.979147993701947,-9.48473828254168,167.78846153846155,0.0,0.0,468,0,0,741.4704273527124,1007.2510911500506,1111.0988182967983,1,0,0,0,0,0,0,0,1,1
2013,7,17,10,0,14.22084,6.211200161243905,22.77229931617596,-13.090686,-26.16522465019366,-8.15706346779448,106.91304347826087,0.0,0.0,207,0,0,474.4693747768039,1340.543522674065,1327.0859270153194,1,0,0,0,0,0,0,0,1,1
2013,7,17,10,15,14.221502,23.326446851761354,10.708050733438272,-13.14899,-25.725724281553646,-26.10427746187352,104.90625,0.0,0.0,288,0,0,468.22600492157244,1291.5480749044548,1037.203901256194,1,0,0,0,0,0,0,0,0,1
2013,7,17,10,30,13.185204,14.193167,8.459851166141183,-19.003502,-13.176147,-8.979311507632346,130.76190476190476,100.16666666666667,0.0,189,270,0,237.62634034176835,465.7349395569903,1156.6965350123664,1,1,0,0,0,0,0,1,1,0
2013,7,17,10,45,13.24239,22.600975938082122,6.637185624855637,-19.008835,-26.35676317823495,-13.195428762778176,139.7,0.0,0.0,360,0,0,233.50667495594055,1282.0013473739007,1012.2478559067437,1,0,0,0,0,0,0,1,1,0
2013,7,17,11,0,13.27151,5.932024401636124,19.476104086855425,-19.042011,-8.86824468503914,-26.56985703119444,104.1875,0.0,0.0,288,0,0,233.82453817010227,1355.4227586095292,1102.2987365914555,1,0,0,0,0,0,0,1,1,0
2013,7,17,11,15,15.660859,12.950115,7.704241719049413,-15.2959,-11.452187,-25.537544814705434,108.71428571428571,118.40625,0.0,189,576,0,255.60828036932202,678.5010958395807,1175.4310120139455,1,1,0,0,0,0,0,0,1,0
2013,7,17,11,30,13.163576,12.922332,8.872808156008924,-19.45775,-11.508066,-8.695388900255068,91.4,118.16071428571429,0.0,135,504,0,275.5827185699102,673.6735237088462,1154.5566773759704,1,1,0,0,0,0,1,1,0,0
2013,7,17,11,45,13.16455,12.894484,23.37443518837209,-19.518875,-11.563885,-9.709901340617247,93.52173913043478,100.6,0.0,207,225,0,280.6866316490132,668.8868998210734,1260.8915494132787,1,1,0,0,0,0,1,1,0,0
2013,7,17,12,0,8.690154,6.984051501424992,8.578846970532506,-15.340547,-10.060990522038114,-8.669203029054927,128.2972972972973,0.0,0.0,999,0,0,708.9754853257714,1180.0123372813314,1175.960346759448,1,0,0,0,0,0,1,1,0,0
2013,7,17,12,15,8.69113,6.446607734373833,21.145070371991373,-15.4564085,-26.6300026954512,-10.718208076081076,115.72727272727273,0.0,0.0,792,0,0,704.8560546217966,1358.898435569574,1009.9803672700777,1,0,0,0,0,0,0,1,0,0
2013,7,17,12,30,8.69209,6.554775905779721,7.236769768426397,-15.5723295,-25.114592787969162,-25.13855918477499,112.66,0.0,0.0,450,0,0,700.9390704429569,1233.1680250214847,1179.7417234843967,1,0,0,0,0,1,1,0,0,0
2013,7,17,12,45,8.720705,7.501123416322301,6.396956304849029,-15.660816,-25.463653876350268,-24.052538667691593,103.65384615384616,0.0,0.0,234,0,0,695.1109527892037,1184.7956557934178,1171.7206752321904,1,0,0,0,0,1,1,0,0,0
2013,7,17,13,45,14.609028,11.833394,23.27989900901853,-16.424902,-15.671778,-25.999967216683057,191.31578947368422,156.36,0.0,171,225,0,112.81262187254039,374.90637840784916,1307.3626577790626,1,1,0,0,1,1,0,0,0,0
2013,7,17,14,0,14.884538,14.639693,11.806792,-17.472445,-16.547407,-15.816688,150.35714285714286,160.15217391304347,106.65,252,414,180,18.67227792810603,99.36008347961238,369.61442034765463,1,1,1,0,1,1,0,0,0,0
2013,7,17,14,15,14.915359,14.788902,11.808149,-17.596323,-16.890995,-15.934302,149.73333333333332,131.9607843137255,114.47058823529412,540,459,153,26.063261838685417,62.529033257357355,363.4984302235615,1,1,1,0,0,1,0,0,0,0
2013,7,17,14,30,14.9168415,14.790274,11.781222,-17.68724,-16.981255,-16.050022,124.92391304347827,129.46153846153845,118.8,828,585,135,32.4410334984777,52.941819734773276,360.66617984175184,1,1,1,1,1,0,0,0,0,0
2013,7,17,14,45,14.826747,14.849908,21.84404418521226,-17.466806,-17.107252,-24.524965666569045,119.96116504854369,115.34848484848484,0.0,927,594,0,12.239651309346256,41.48693396322607,1087.3354691267755,1,1,0,1,1,0,0,0,0,0
2013,7,17,15,0,14.828673,14.706474,14.978661,-17.587822,-17.153782,-17.93586,110.24137931034483,130.35135135135135,115.98113207547169,261,666,477,17.942618260607755,33.77939327026106,58.14434821377479,1,1,1,1,1,0,0,0,0,0
2013,7,17,15,15,14.736287,14.980573,9.155308,-17.216843,-18.05736,-17.438787,142.625,105.56410256410257,132.27272727272728,1080,351,198,27.064248970611505,69.84231091420719,618.404040940583,1,1,1,0,1,0,0,0,0,0
2013,7,17,15,30,14.621313,15.040042,9.128725,-17.235987,-18.154694,-17.584492,133.08496732026143,96.95454545454545,118.63636363636364,1377,198,198,27.08610253157586,82.12074512630214,621.481783542411,1,1,1,1,0,0,0,0,0,0
2013,7,17,15,45,14.623131,6.5156889738146,11.96699631162451,-17.356556,-8.972464244948,-8.614262622669465,127.0,0.0,0.0,1341,0,0,15.84623748749114,1300.7407759415237,1005.3484356917302,1,0,0,1,0,0,0,0,0,0
2013,7,17,16,0,14.712652,6.07266894012136,11.840854461083937,-17.546267,-8.90042259514123,-8.159529997423903,113.73684210526316,0.0,0.0,1026,0,0,8.462954623072974,1341.6152009819125,1056.711609003721,1,0,0,1,0,0,0,0,0,0
2013,7,17,16,15,14.74344,19.467252466259584,9.192566758214298,-17.670109,-8.48299265339973,-25.636273051675488,108.26744186046511,0.0,0.0,774,0,0,21.97114725710089,1090.9137510759315,1079.896140735485,1,0,0,1,0,0,0,0,0,0
2013,7,17,16,30,14.774255,18.661537263464503,20.811570116299514,-17.79413,-8.860306979228792,-9.864148086162519,105.1830985915493,0.0,0.0,639,0,0,35.682511971701935,1016.0451617043464,1052.000384980673,1,0,0,0,0,0,0,0,0,0
2013,7,17,16,45,14.746827,10.96659,6.435749391777247,-17.882233,-13.583895,-22.86625019098919,102.87037037037037,132.35714285714286,0.0,486,126,0,44.706066836174095,592.5310701926309,1093.3438438097528,1,1,0,0,0,0,0,0,0,0
2013,7,17,17,0,14.748201,10.911741,6.86565719446863,-17.973148,-13.724942,-10.618090768403523,100.86486486486487,179.3,0.0,333,360,0,54.469876806358684,586.1850652443785,1149.2967225146176,1,1,0,0,0,0,0,0,0,0
2013,7,17,17,15,14.749204,10.884189,21.866988758490905,-18.033903,-13.781072,-8.504065624812913,90.0,181.08219178082192,0.0,117,657,0,60.99764301937827,584.2356067566459,1235.3114700368228,1,1,0,0,0,0,0,0,0,0
2013,7,17,17,30,10.857196,18.361683216072727,22.04803588115501,-13.8949585,-26.278612917729475,-26.05578521730114,175.40952380952382,0.0,0.0,945,0,0,578.0982827559146,1022.6639124450273,1218.2627673920795,1,0,0,0,0,0,0,0,0,0
2013,7,17,17,45,10.830686,11.29154,21.288828760724726,-14.066594,-12.223727,-9.48811550222802,156.8901098901099,148.3548387096774,0.0,819,279,0,568.0510425860878,683.9014140064291,1115.7928232901077,1,1,0,0,0,0,0,0,0,0
2013,7,17,18,0,10.775643,11.180623,5.721199307659299,-14.179099,-12.389744,-15.490121348670899,139.37078651685394,153.2340425531915,0.0,801,423,0,564.9674417660278,676.2320477551337,1023.3421803025894,1,1,0,0,0,0,0,0,0,0
2013,7,17,18,15,10.719483,11.097536,7.674781133309785,-14.175942,-12.528552,-25.15361979126506,113.80701754385964,120.51515151515152,0.0,513,297,0,570.0624350792239,669.6335941901011,1146.7191674009966,1,1,0,0,0,0,0,0,0,0
2013,7,17,19,15,12.932364,5.782331453935459,7.879587832066459,-15.104166,-23.54533652521973,-25.47463934953419,196.16666666666666,0.0,0.0,324,0,0,323.24074555325404,1195.0747990578193,1157.2315852856084,1,0,0,0,0,0,0,0,0,0
2013,7,17,19,30,12.933427,22.35781328879869,22.76899927719127,-15.192325,-10.846548888046811,-9.045919129395482,175.9142857142857,0.0,0.0,630,0,0,315.70588052169194,1099.1593598201139,1259.452605803765,1,0,0,0,0,0,0,0,0,0
2013,7,17,19,45,12.906717,22.976473063589744,10.891428656263498,-15.33725,-22.44268111930205,-9.022508727701382,150.74683544303798,0.0,0.0,711,0,0,305.646277715595,1056.8709755395914,1009.4607685127864,1,0,0,0,0,0,0,0,0,0
2013,7,17,20,0,12.879768,6.370262091281619,21.048991577770074,-15.452978,-21.62231839391567,-10.625325995229613,125.11320754716981,0.0,0.0,477,0,0,298.40826021281634,1033.0532017896433,1009.611131852361,1,0,0,0,0,0,0,0,0,0
2013,7,17,20,15,12.852341,6.567211063575381,22.254002722167776,-15.539166,-9.777647498845202,-10.89638210089263,98.58823529411765,0.0,0.0,153,0,0,293.8451381363313,1235.3361713203815,1087.058527168467,1,0,0,0,0,0,0,0,0,0
2013,7,17,20,45,12.326943,10.193613232842498,18.50624813248285,-14.27336,-25.6308241977851,-26.31618234799504,141.9655172413793,0.0,0.0,261,0,0,435.72139721034074,1018.8296019451299,1032.4548223249687,1,0,0,0,0,0,0,0,0,0
2013,7,17,21,0,12.27193,22.474879710215063,23.403172637373608,-14.415377,-25.13061453253045,-8.646329196531912,119.96153846153847,0.0,0.0,234,0,0,427.54982381814614,1181.0910604855173,1337.9365501542045,1,0,0,0,0,0,0,0,0,0
2013,7,18,1,0,12.525574,23.008226775120328,6.157900037496991,-11.486711,-8.9295081236199,-21.813830747014933,136.06586826347305,0.0,0.0,1503,0,0,690.6853402139179,1286.5208768510438,1063.549020195801,1,0,0,0,0,0,0,0,0,0
2013,7,18,1,15,12.498854,21.195241629670015,21.622420042601348,-11.657106,-24.262580200027312,-11.25616484130111,124.56164383561644,0.0,0.0,1314,0,0,674.6012317346521,1017.2426534147152,1009.7417644495179,1,0,0,0,0,0,0,0,0,0
2013,7,18,1,30,12.499631,8.573898798023023,8.512759402030131,-11.743094,-9.86180864707907,-10.701613518977382,113.52325581395348,0.0,0.0,774,0,0,665.9282989845718,1073.2630429318208,1009.1346117299876,1,0,0,0,0,0,0,0,0,0
2013,7,18,1,45,12.388012,5.979013031403233,20.873913806681117,-11.909033,-25.061448723802226,-10.411645385765311,104.1875,0.0,0.0,288,0,0,654.2441398525763,1277.6763524079986,1012.9532577011972,1,0,0,0,0,0,0,0,0,0
2013,7,18,2,15,12.333566,23.475493610592444,21.98682071399383,-12.135546,-21.88392209885171,-8.819646498421605,125.44827586206897,0.0,0.0,261,0,0,634.39832034561,1078.5651350693415,1218.5700010226928,1,0,0,0,0,0,0,0,0,0
2013,7,18,2,30,12.306362,10.64101,5.834625628429906,-12.248888,-11.565579,-9.335080713242686,140.5076923076923,120.6470588235294,0.0,585,306,0,624.6076560934922,784.3008116934869,1328.6795946793106,1,1,0,0,0,0,0,0,0,0
2013,7,18,2,45,12.250906,8.451514480717321,5.710509934504041,-12.36072,-9.654319039482196,-9.923716630752008,162.1139240506329,0.0,0.0,711,0,0,616.4832993477013,1099.4802803617029,1297.249570301864,1,0,0,0,0,0,0,0,0,0
2013,7,18,3,0,12.2242775,7.669269304689383,17.138816523192016,-12.531695,-9.404794397666397,-26.52965967607767,157.52272727272728,0.0,0.0,792,0,0,601.3678195945575,1177.482722307097,1005.5352241750492,1,0,0,0,0,0,0,0,0,0
2013,7,18,3,15,12.225388,21.24225949459096,22.91003107059573,-12.646833,-8.550364245335079,-21.612316671078343,127.3913043478261,0.0,0.0,621,0,0,590.2887850554503,1189.3644595913838,1009.8952046447812,1,0,0,0,0,0,0,0,0,0
2013,7,18,3,30,12.227031,21.48377486480952,6.150183433626576,-12.819651,-24.735882077264687,-23.60007295972802,136.6184210526316,0.0,0.0,684,0,0,573.7663560491975,1074.8692728436984,1164.5345202599888,1,0,0,0,0,0,0,0,0,0
2013,7,18,3,45,11.972175,20.316443190856596,12.249373600335502,-12.747585,-8.152484859387844,-26.49307255267318,151.5,0.0,0.0,1170,0,0,594.8613107522982,1167.1345209944543,1013.6094386992067,1,0,0,0,0,0,0,0,0,0
2013,7,18,4,0,12.116206,20.145428300548957,18.922086428925738,-13.043809,-9.4139759184959,-8.819936892963533,136.5215053763441,0.0,0.0,1674,0,0,559.0275098047168,1045.7477222068867,1032.1232621831941,1,0,0,0,0,0,0,0,0,0
2013,7,18,4,15,11.691105,23.01195859250319,21.921352913714095,-12.846937,-25.74306618920147,-24.06290175279507,138.77625570776254,0.0,0.0,1971,0,0,602.7684494990649,1267.7122527077406,1060.9314717221039,1,0,0,0,0,0,0,0,0,0
2013,7,18,4,30,11.692468,22.6143004814582,20.20081571027792,-12.990825,-22.39282930065173,-25.051027284420154,146.2080291970803,0.0,0.0,2466,0,0,589.8226908352791,1019.7079754982194,1009.0461390159157,1,0,0,0,0,0,0,0,0,0
2013,7,18,4,45,11.693538,19.520175578467843,22.012904015963677,-13.105997,-25.65363656905687,-23.62016948244178,130.44736842105263,0.0,0.0,2394,0,0,579.5551198968187,1020.4671860406727,1038.74054129545,1,0,0,0,0,0,0,0,0,0
2013,7,18,5,0,11.723192,22.738257705876954,6.798429964378587,-13.251814,-23.97772130326275,-24.02338207821591,120.49019607843137,0.0,0.0,1836,0,0,564.8015721692497,1124.4977604362591,1134.5353269756579,1,0,0,0,0,0,0,0,0,0
2013,7,18,5,15,12.094692,11.753098,9.80263,-13.707206,-13.426615,-11.529407,99.5,105.33333333333333,109.26153846153846,126,810,585,500.41312703226725,547.6025699629848,845.3454586907139,1,1,1,0,0,0,0,0,0,0
2013,7,18,6,15,12.013422,10.732401254691485,10.48570509329613,-14.0499525,-8.312482739907857,-26.391831865338133,146.63333333333333,0.0,0.0,270,0,0,476.47743653213774,1087.0994608812248,1076.3761842974004,1,0,0,0,0,0,0,0,0,0
2013,7,18,6,30,12.014681,22.6448353602947,20.887747441664843,-14.1661825,-22.460892891075503,-26.382084629286457,163.6140350877193,0.0,0.0,513,0,0,466.69901591701216,1026.2551940939952,1166.306176146665,1,0,0,0,0,0,0,0,0,0
2013,7,18,6,45,11.987589,9.715748388074104,6.519431760635355,-14.280607,-25.379213763488735,-13.252149404008382,147.109756097561,0.0,0.0,738,0,0,459.29596572723244,1023.6663135867037,1021.1156178009918,1,0,0,0,0,0,0,0,0,0
