year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2017,6,28,16,0,14.813351,15.758806,12.922381,-14.571442,-14.028356,-14.254859,145.8095238095238,137.57868020304568,94.70883054892602,378,7092,3771,311.596654992907,386.749242649761,400.1738077232862,1,1,1,0,0,0,0,0,0,0
2017,6,28,16,15,14.814498,15.644447,13.094091,-14.660058,-14.137118,-14.354278,115.55102040816327,125.57125456760049,89.90163934426229,441,7389,1647,302.07813094301184,372.0018650980159,381.40703364464895,1,1,1,0,0,0,0,0,0,0
2017,6,28,16,30,15.393597,15.591847,9.796876,-14.826525,-14.517423,-14.32816,144.0,116.90488431876607,91.84615384615384,135,7002,117,293.4185395935598,331.2569755105157,644.644181028804,1,1,1,0,0,0,0,0,0,0
2017,6,28,16,45,14.268894,15.448673,12.483892,-14.675669,-14.623807,-15.600377,94.94736842105263,114.61354581673307,94.42307692307692,342,6777,234,304.67242103882813,315.98962210611995,319.9412273827216,1,1,1,0,0,0,0,0,0,0
2017,6,28,17,0,14.356167,15.45111,12.457262,-14.770904,-14.801808,-15.74551,91.93333333333334,121.94148020654045,89.19047619047619,270,5229,189,293.02192192785174,297.63735043835794,312.6679105967337,1,1,1,0,0,0,0,0,0,0
2017,6,28,17,15,15.538802,12.284216,23.205835258013522,-14.868666,-15.497935,-9.185717490676975,114.85243055555556,94.61538461538461,0.0,5184,234,0,293.5743191998442,344.24960419775,1283.5748595152165,1,1,0,0,0,0,0,0,0,0
2017,6,28,17,30,15.5963745,12.22954,10.04027066143534,-14.843984,-15.670215,-25.80845639446814,105.54901960784314,91.66666666666667,0.0,4131,189,0,298.09527346279714,338.0178121591777,1044.2423312571175,1,1,0,0,0,0,0,0,0,0
2017,6,28,17,45,15.512056,6.032629599314943,7.752950263198684,-15.014955,-20.91216344300378,-25.17186123873025,103.48684210526316,0.0,0.0,2052,0,0,277.7500564900092,1036.3702753011437,1142.1881202266054,1,0,0,0,0,0,0,0,0,0
2017,6,28,18,0,15.485719,21.366642535029506,5.988998712097773,-15.19111,-26.451807255045924,-21.476095171745406,95.11363636363636,0.0,0.0,1188,0,0,258.9272057515035,1203.1267265960892,1064.7313952694033,1,0,0,0,0,0,0,0,0,0
2017,6,28,18,15,15.632342,22.96314059194963,23.522422156887345,-15.323195,-9.073655016844398,-8.466500374437185,94.0,0.0,0.0,441,0,0,251.6554319167286,1272.4770105838509,1360.3114572956945,1,0,0,0,0,0,0,0,0,0
2017,6,28,18,30,13.856833,13.512508,13.090834,-16.002468,-15.915,-16.385006,126.45,111.52631578947368,114.33333333333333,360,171,162,184.5770624440459,214.3894742557861,215.2646173817979,1,1,1,0,0,0,0,0,0,0
2017,6,28,18,45,13.885501,13.009198,5.986833320977865,-16.004856,-16.67534,-9.171061163681834,103.18012422360249,119.25510204081633,0.0,1449,882,0,182.71552520604996,208.24056987254406,1328.1903489471092,1,1,0,0,0,0,0,0,0,0
2017,6,28,19,0,13.037747,21.66811476790471,22.77242350300987,-16.677698,-11.221801131285854,-13.201967125039587,103.58996539792388,0.0,0.0,5202,0,0,205.24229600777616,1015.900353995619,1001.8371670874432,1,0,0,0,0,0,0,0,0,0
2017,6,28,19,15,13.605583,15.988647,10.639692,-16.456984,-15.864318,-14.634337,115.58814352574103,94.33333333333333,141.88571428571427,5769,162,315,164.73630513364375,222.62217062352897,547.6751803520247,1,1,1,0,0,0,0,0,0,0
2017,6,28,19,30,13.463279,10.696155,23.053128975455834,-16.504507,-14.666606,-8.612779450179662,123.06834030683403,133.421875,0.0,6453,576,0,173.8235809204053,540.4971788315515,1313.368701529437,1,1,0,0,0,0,0,0,0,0
2017,6,28,19,45,14.751929,15.211589,13.26405,-16.348183,-16.210817,-16.547522,135.56666666666666,96.33333333333333,125.9047619047619,270,243,7938,120.45324612770081,145.80175794858295,189.59597262104637,1,1,1,0,0,0,0,0,0,0
2017,6,28,20,0,14.638364,13.235999,10.7812605,-16.457533,-16.575087,-14.758554,135.51546391752578,120.40437788018433,132.3646408839779,1746,7812,1629,109.00682535155106,190.74436503633552,527.0479671878868,1,1,1,0,0,0,0,0,0,0
2017,6,28,20,15,14.040695,14.638835,13.1804085,-16.85255,-16.487514,-16.689354,102.5609756097561,136.39923954372622,104.73460410557185,369,2367,6138,100.19908796570779,105.78790138742892,190.357198708535,1,1,1,0,0,0,0,0,0,0
2017,6,28,20,30,13.957563,14.611266,13.293473,-17.054613,-16.5747,-16.609491,91.85714285714286,125.83103448275862,91.16831683168317,315,2610,2727,95.42163094826553,96.7736830706168,183.34784852992232,1,1,1,0,0,0,0,0,0,0
2017,6,28,20,45,14.611719,10.840369,5.889816353583665,-16.604685,-15.052568,-21.859245416860105,109.86055776892431,138.33259423503327,0.0,2259,4059,0,93.56613441188468,504.3240822368473,1092.5511478306862,1,1,0,0,0,0,0,0,0,0
2017,6,28,21,0,14.583356,10.869394,9.690891663229323,-16.632057,-15.141646,-25.127105490869717,94.64356435643565,138.30427046263344,0.0,909,5058,0,91.1109097677141,496.58834112040535,1002.3526654232857,1,1,0,0,0,0,0,0,0,0
2017,6,28,21,15,10.925893,22.920435814035038,11.453400713078539,-15.17414,-21.743047223691416,-8.30892959563404,133.5328,0.0,0.0,5625,0,0,489.37415113488106,1016.9313825229577,1056.0509847500446,1,0,0,0,0,0,0,0,0,0
2017,6,28,21,30,10.954993,7.676745326323553,19.151119729100206,-15.26342,-23.592184878774177,-9.024504788731576,120.2,0.0,0.0,5625,0,0,481.71027003181644,1028.8009729827481,1024.2742386853638,1,0,0,0,0,0,0,0,0,0
2017,6,28,21,45,10.983112,10.806496,21.368555725491323,-15.265135,-14.470114,-24.56458707215532,107.0589390962672,116.3529411764706,0.0,4581,153,0,478.8988366799406,542.838453104997,1053.1800804270476,1,1,0,0,0,0,0,0,0,0
2017,6,28,22,0,11.039063,10.890788,21.50625292522129,-15.239418,-14.474983,-9.73948010273251,90.28947368421052,115.34722222222223,0.0,1710,648,0,474.9140945050861,535.0092962026931,1111.7290590128355,1,1,0,0,0,0,0,0,0,0
2017,6,28,22,15,10.8641205,22.918339404287885,19.95009178794819,-14.618362,-12.097599099601876,-25.629737149745438,138.19,0.0,0.0,900,0,0,528.1407673227354,1072.5743618199863,1043.2827828273557,1,0,0,0,0,0,0,0,0,0
2017,6,28,22,30,10.893068,8.050537718064387,7.642806226564449,-14.707057,-26.112347116503866,-24.059495385363554,141.38823529411764,0.0,0.0,1530,0,0,519.9302777261096,1198.4317291611019,1065.3670571335322,1,0,0,0,0,0,0,0,0,0
2017,6,28,22,45,10.92151,8.219452053873361,7.670238005458441,-14.737813,-9.487370722945958,-11.074669196602898,123.68932038834951,0.0,0.0,1854,0,0,515.4167498474962,1130.1708520664636,1048.5737485313512,1,0,0,0,0,0,0,0,0,0
2017,6,28,23,0,10.977726,6.279900945381936,21.766464145411327,-14.741128,-9.441417363073263,-9.792270100921318,111.72395833333333,0.0,0.0,1728,0,0,510.08501486495726,1283.970831748942,1127.0926535639524,1,0,0,0,0,0,0,0,0,0
2017,6,28,23,15,11.061865,5.840851924186467,22.33853577598032,-14.717178,-8.922840646370773,-24.70865676008757,97.66666666666667,0.0,0.0,1053,0,0,503.9917680857229,1358.7193439470973,1140.118807584216,1,0,0,0,0,0,0,0,0,0
2017,6,28,23,30,11.090913,8.758513145285674,10.2162947411283,-14.806114,-24.6053215735876,-9.431367236376794,101.55555555555556,0.0,0.0,243,0,0,495.7124547044191,1020.8449841805167,1005.5940652608949,1,0,0,0,0,0,0,0,0,0
2017,6,28,23,45,11.147497,21.174171370891802,23.540936666575163,-14.838612,-25.872044822272613,-12.384930273906253,95.84,0.0,0.0,225,0,0,488.5289814098672,1142.2655846433363,1116.7429874547242,1,0,0,0,0,0,0,0,0,0
2017,6,29,0,30,10.630063,7.828339989235841,22.68609944452772,-16.44229,-10.128460676234369,-22.55019389854732,114.92105263157895,0.0,0.0,342,0,0,467.8222011586034,1107.3955734502424,1034.9856067123364,1,0,0,0,0,0,0,0,0,0
2017,6,29,0,45,10.576024,18.437988,18.634686,-16.644508,-13.072262,-12.34441,121.8,121.21428571428571,139.41176470588235,855,252,153,468.99784136266805,624.9377502555232,698.1782784037086,1,1,1,0,0,0,0,0,0,0
2017,6,29,1,0,10.633249,18.468971,18.635569,-16.736591,-13.164671,-12.404038,107.53191489361703,117.76595744680851,130.92592592592592,846,423,243,460.9280765942669,619.8789848060625,693.2886614520438,1,1,1,0,0,0,0,0,0,0
2017,6,29,1,15,10.577306,18.440678,18.607124,-16.762323,-13.251736,-12.490871,99.9322033898305,96.8125,98.3076923076923,531,288,117,466.5928040694662,610.9396028003935,684.1493895844771,1,1,1,0,0,0,0,0,0,0
2017,6,29,1,30,10.715729,22.763674602011378,6.709349785898274,-16.565474,-10.478452176032821,-21.973214662786376,128.63235294117646,0.0,0.0,612,0,0,455.5162790752381,1158.0234521989776,1017.1748528727609,1,0,0,0,0,0,0,0,0,0
2017,6,29,1,45,10.800834,6.735944609194975,8.044828356443137,-16.630016,-9.586721422340766,-24.69107694556202,138.3515625,0.0,0.0,1152,0,0,444.79356574834657,1235.9128793904088,1081.4703276962866,1,0,0,0,0,0,0,0,0,0
2017,6,29,2,0,10.63294,18.62277,21.091234927744406,-16.707151,-13.538056,-24.462954224638615,107.33082706766918,116.6989247311828,0.0,1197,837,0,461.5219104545428,603.1387309211435,1024.4356712695637,1,1,0,0,0,0,0,0,0,0
2017,6,29,2,15,10.549522,18.624224,21.046482828684866,-16.78997,-13.628198,-9.703034440305256,94.0909090909091,150.9659090909091,0.0,693,1584,0,469.16198022908515,596.6350057341053,1081.460234455585,1,1,0,0,0,0,0,0,0,0
2017,6,29,2,30,10.40924,18.65483,22.07220358253938,-16.81015,-13.691109,-10.376315492505412,116.42857142857143,159.11524163568774,0.0,315,2421,0,484.24961071107685,594.5432932931095,1108.0238790940623,1,1,0,0,0,0,0,0,0,0
2017,6,29,2,45,10.325325,18.596321,7.8281196258965515,-16.834234,-13.745495,-26.74035579707631,102.88235294117646,150.09565217391304,0.0,459,3105,0,493.1110575474891,585.8772669319582,1267.9671439139654,1,1,0,0,0,0,0,0,0,0
2017,6,29,3,0,10.298428,18.53995,6.524965911536514,-16.950178,-13.920335,-25.102248914071346,111.54716981132076,137.4954954954955,0.0,477,2997,0,494.48665790641707,568.7803960275422,1234.7231802835006,1,1,0,0,0,0,0,0,0,0
2017,6,29,3,15,10.243519,18.542278,19.807404713188653,-17.064499,-14.070781,-26.056867196437988,97.26666666666667,123.50352112676056,0.0,270,2556,0,499.31376769473104,558.4588325287792,1073.0457870636526,1,1,0,0,0,0,0,0,0,0
2017,6,29,3,30,10.300355,18.484402,10.473736445148337,-17.12724,-14.155345,-8.599013985712343,98.87096774193549,112.18181818181819,0.0,279,2079,0,492.4605624099973,547.7632071307524,1071.571487601775,1,1,0,0,0,0,0,0,0,0
2017,6,29,3,45,10.216724,18.427925,22.87424085803886,-17.180779,-14.33025,-8.946349799939874,107.3030303030303,116.28947368421052,0.0,297,2052,0,501.3400414017672,531.0868883472518,1274.9190527317453,1,1,0,0,0,0,0,0,0,0
2017,6,29,4,0,18.429914,7.123478383423575,6.701668300357094,-14.450922,-26.45066767361824,-26.376547524340523,110.5965909090909,0.0,0.0,1584,0,0,523.2624518192462,1293.509642247983,1319.0724191217316,1,0,0,0,0,0,0,0,0,0
2017,6,29,4,15,18.54965,21.783146230017195,23.036728560796824,-14.523281,-24.45941780947013,-11.954264502314969,101.08045977011494,0.0,0.0,783,0,0,529.163539928294,1077.762994582166,1091.5942814678135,1,0,0,0,0,0,0,0,0,0
2017,6,29,4,30,10.219957,18.522934,6.244802618446549,-17.476511,-14.701622,-8.353547099891525,97.86111111111111,99.5421686746988,0.0,324,747,0,500.0133220231463,515.7023185150271,1370.5621152965668,1,1,0,0,0,0,0,0,0,0
2017,6,29,4,45,18.347813,10.136331,8.565525038516075,-14.864773,-17.530125,-9.527955446427022,95.93442622950819,142.09183673469389,0.0,549,882,0,489.87625223566374,509.35641797684116,1102.1198456308573,1,1,0,0,0,0,0,0,0,0
2017,6,29,5,0,10.081106,7.726430197373337,19.820129452392372,-17.61521,-10.839992364629813,-8.697148643130003,151.04864864864865,0.0,0.0,1665,0,0,515.7006939068322,1061.1161631669302,1090.1486204648832,1,0,0,0,0,0,0,0,0,0
2017,6,29,5,15,10.138288,19.995555002700485,8.392006597362755,-17.707952,-25.737152531452907,-25.80212648836253,130.78148148148148,0.0,0.0,2430,0,0,509.76142737180874,1055.4650900148956,1148.03900910527,1,0,0,0,0,0,0,0,0,0
2017,6,29,5,30,10.083721,7.0975176851314075,23.560743622457622,-17.852516,-23.00159770747061,-11.780048302875322,134.35689045936397,0.0,0.0,2547,0,0,516.8526391911427,1040.3122753915306,1150.256873817512,1,0,0,0,0,0,0,0,0,0
2017,6,29,5,45,10.056926,9.996379089669775,7.936442007480972,-17.9694,-25.68525374500445,-10.454625005762946,138.4701754385965,0.0,0.0,2565,0,0,520.9961407925714,1035.1912190851813,1073.4389875305285,1,0,0,0,0,0,0,0,0,0
2017,6,29,6,0,10.08539,5.909685256550515,8.790837696851456,-18.001116,-15.472924585540163,-8.584562490074408,134.35611510791367,0.0,0.0,2502,0,0,518.2217472379926,1003.261046971058,1169.7604048041933,1,0,0,0,0,0,0,0,0,0
2017,6,29,6,15,10.141891,6.878153321371501,20.139947475715104,-18.034634,-12.466606764862695,-9.526472353858232,129.94525547445255,0.0,0.0,2466,0,0,512.4026695476462,1028.3768238837336,1035.6880113528678,1,0,0,0,0,0,0,0,0,0
2017,6,29,6,30,10.339789,20.084151586449302,9.773514928977281,-18.137712,-25.262333306897848,-25.73325251709549,119.26690391459074,0.0,0.0,2529,0,0,492.0889313576268,1019.5600048103204,1052.7161660690538,1,0,0,0,0,0,0,0,0,0
2017,6,29,6,45,10.199449,22.67761884055232,6.932831613133293,-18.157572,-11.915201615260328,-12.641479180299156,112.37704918032787,0.0,0.0,2196,0,0,507.8440712330679,1060.594625786444,1013.1568823524909,1,0,0,0,0,0,0,0,0,0
2017,6,29,7,0,10.08704,23.297409040270537,16.561345890588633,-18.149849,-8.653706775702858,-8.311738070154703,109.1762114537445,0.0,0.0,2043,0,0,520.0920970199095,1329.1594526290246,1001.5060359399458,1,0,0,0,0,0,0,0,0,0
2017,6,29,7,15,10.115502,23.369023180484213,19.78296447338925,-18.181604,-20.094761766739715,-25.56801159926928,92.36842105263158,0.0,0.0,513,0,0,517.464269635208,1000.8400785056459,1027.898133211334,1,0,0,0,0,0,0,0,0,0
2017,6,29,9,15,10.067808,18.66699231844374,9.741376068901955,-18.924677,-8.508350735036707,-9.23531842403671,94.95238095238095,0.0,0.0,189,0,0,540.5921903334514,1050.2073529879956,1051.5612378643852,1,0,0,0,0,0,0,0,0,0
2017,6,29,9,30,10.041084,9.117982117795252,6.113563188668238,-19.04265,-24.801479090048563,-9.36092080439182,89.54166666666667,0.0,0.0,216,0,0,547.3024194375289,1011.7329047396987,1303.640388126851,1,0,0,0,0,0,0,0,0,0
2017,6,29,9,45,10.126163,23.049202474025428,10.22461656795547,-19.108795,-24.35629871856492,-26.203111848779766,98.08888888888889,0.0,0.0,405,0,0,540.63912612462,1175.7627169422783,1071.6255724801354,1,0,0,0,0,0,0,0,0,0
2017,6,29,10,0,9.985922,21.959632720161856,21.087915796129053,-19.128729,-11.211166235151275,-26.429189481802123,90.19298245614036,0.0,0.0,513,0,0,556.0985478126645,1041.1055803736554,1183.0650519150925,1,0,0,0,0,0,0,0,0,0
2017,6,29,10,15,9.676459,8.254614855330994,6.6512503159584035,-19.07674,-9.900466390207708,-25.30787360843437,103.07407407407408,0.0,0.0,972,0,0,587.0782855598633,1093.3456988560513,1239.6873680372246,1,0,0,0,0,0,0,0,0,0
2017,6,29,10,30,9.762436,23.432410170011124,6.0016404724830394,-19.232758,-8.422133727030474,-20.70009960141584,103.62878787878788,0.0,0.0,1188,0,0,583.3002049004947,1356.5767206813434,1031.424895215045,1,0,0,0,0,0,0,0,0,0
2017,6,29,10,45,9.678465,5.812977268648229,22.39160858927353,-19.256737,-12.33238348479174,-11.324532157469758,100.15533980582525,0.0,0.0,927,0,0,592.9843198259566,1138.0667215640312,1070.8864511145287,1,0,0,0,0,0,0,0,0,0
2017,6,29,11,0,9.650766,11.31484362111814,7.265434643720289,-19.284893,-8.81650059596086,-11.5874499153132,97.68354430379746,0.0,0.0,711,0,0,596.9029365385636,1010.5170716523197,1047.7604206872074,1,0,0,0,0,0,0,0,0,0
2017,6,29,13,0,9.744908,7.5729019777908855,20.12772198049114,-20.135847,-9.093092351865554,-8.549139681073672,96.38235294117646,0.0,0.0,306,0,0,624.2100622230826,1210.1608738724597,1120.845031845205,1,0,0,0,0,0,0,0,0,0
2017,6,29,13,15,9.661254,17.836563786481836,6.830837677038732,-20.190157,-8.207811375320656,-25.558348890634228,98.12962962962963,0.0,0.0,486,0,0,635.2086748483765,1047.2723837955848,1244.4079389053286,1,0,0,0,0,0,0,0,0,0
2017,6,29,13,30,9.633877,19.914238323330636,6.471591503567812,-20.248755,-8.846841030760569,-10.332771694591095,87.8,0.0,0.0,180,0,0,640.8879337354575,1081.9596533689225,1203.1255691743881,1,0,0,0,0,0,0,0,0,0
2017,6,29,14,45,17.562468,21.675773187256482,6.137063199072472,-11.54788,-11.044770734500739,-12.814444528852057,103.95833333333333,0.0,0.0,864,0,0,706.9772473362202,1028.7518443822642,1080.9937362247833,1,0,0,0,0,0,0,0,0,0
2017,6,29,15,0,10.914844,17.679699,23.43950463208421,-19.108515,-11.52735,-10.701076987315485,99.4,95.22222222222223,0.0,180,162,0,458.63952902324667,714.6787457581592,1202.0913292236417,1,1,0,0,0,0,0,0,0,0
2017,6,29,15,15,10.831644,22.239199942184364,7.239108349921948,-19.222443,-25.24825140387009,-22.8427636986379,91.45454545454545,0.0,0.0,198,0,0,472.0326578889623,1171.1502208040536,1017.3760643989315,1,0,0,0,0,0,0,0,0,0
2017,6,29,15,45,11.226304,6.004539315851591,23.015455021467403,-19.163645,-12.881042924797997,-8.842887042638182,133.24137931034483,0.0,0.0,261,0,0,429.4063795732699,1090.7008474549582,1293.442983252541,1,0,0,0,0,0,0,0,0,0
2017,6,29,16,0,11.226639,6.606243328802848,23.576094453046686,-19.193722,-24.726859151412857,-20.167586405173886,127.6,0.0,0.0,720,0,0,430.7771035694368,1200.5689633765678,1025.026649756524,1,0,0,0,0,0,0,0,0,0
2017,6,29,16,15,11.227869,7.0843677023957685,7.872141835592805,-19.28442,-23.960205655760006,-11.163792326602774,130.72142857142856,0.0,0.0,1260,0,0,435.01027177545893,1105.4205288766748,1025.2272076884142,1,0,0,0,0,0,0,0,0,0
2017,6,29,16,30,11.034932,19.170264466179482,8.780149713048718,-19.661533,-25.703223815440957,-8.227784286637078,118.61290322580645,0.0,0.0,1953,0,0,473.42619741431986,1005.9862068128092,1202.6974260081056,1,0,0,0,0,0,0,0,0,0
2017,6,29,16,45,11.063249,6.552746639709205,20.65901283404739,-19.663908,-12.46353108959482,-26.08426792975451,116.74107142857143,0.0,0.0,2016,0,0,470.82974424259635,1059.5229231485648,1126.3796056616047,1,0,0,0,0,0,0,0,0,0
2017,6,29,17,0,11.063249,14.089102,8.949701,-19.663908,-11.488428,-12.941834,120.8768472906404,117.55172413793103,130.33962264150944,1827,261,477,470.82974424259635,647.7150911293393,808.4476522121167,1,1,1,0,0,0,0,0,0,0
2017,6,29,17,15,11.091519,14.061361,8.978158,-19.666204,-11.573263,-13.028546,109.88757396449704,109.90697674418605,125.80909090909091,1521,387,990,468.24018251191086,639.0163829419679,800.1993102550381,1,1,1,0,0,0,0,0,0,0
2017,6,29,17,30,11.290589,13.86144,14.604008,-19.743567,-11.561409,-11.461901,90.97297297297297,134.21052631578948,136.2942857142857,333,684,3150,453.7751352715531,643.4719143452141,646.1733254660459,1,1,1,0,0,0,0,0,0,0
2017,6,29,17,45,14.091424,9.058715,7.468854318003073,-11.719363,-12.633428,-23.147634717471156,123.89555125725339,112.30833333333334,0.0,4653,1080,0,622.9639506221263,819.9050913403171,1016.3930408514053,1,1,0,0,0,0,0,0,0,0
2017,6,29,18,0,11.77332,13.977391,9.086521,-12.592909,-11.741319,-12.634575,121.76,141.3358348968105,119.3010752688172,450,4797,837,620.8310554555849,622.3170429455275,817.4390452766241,1,1,1,0,0,0,0,0,0,0
2017,6,29,18,15,14.983315,13.977391,9.115998,-12.007902,-11.741319,-12.863491,88.6,150.5,102.55384615384615,135,4626,585,587.5565046385333,622.3170429455275,799.0855767916386,1,1,1,0,0,0,0,0,0,0
2017,6,29,18,30,11.459022,14.366581,14.150695,-19.636625,-13.304998,-11.925227,118.875,124.625,158.37592137592137,216,144,3663,431.71663240387096,449.7229218365997,600.1327706569285,1,1,1,0,0,0,0,0,0,0
2017,6,29,18,45,14.206618,11.459413,14.367603,-14.288604,-19.666939,-13.392651,152.23076923076923,136.31372549019608,141.25,234,459,324,346.9600832915178,433.4748710721932,440.31421962653496,1,1,1,0,0,0,0,0,0,0
2017,6,29,19,0,14.206618,11.487737,14.340034,-14.288604,-19.669306,-13.478385,145.35714285714286,132.859375,130.80357142857142,504,576,504,346.9600832915178,430.9811922393517,431.436848354977,1,1,1,0,0,0,0,0,0,0
2017,6,29,19,15,14.208891,14.36979,11.573211,-14.465094,-13.568231,-19.706938,133.52857142857144,123.48275862068965,111.17460317460318,630,522,567,328.18266854960757,421.4692884771175,425.38251176067365,1,1,1,0,0,0,0,0,0,0
2017,6,29,19,30,14.21001,14.520965,14.3704605,-14.553389,-14.195055,-13.62674,116.6923076923077,143.9016393442623,129.75,702,549,504,318.79938157267947,352.7877863501574,415.19128494509727,1,1,1,0,0,0,0,0,0,0
2017,6,29,19,45,14.153784,14.466512,14.546739,-14.637329,-14.426116,-13.962086,116.2375,118.95348837209302,116.46153846153847,720,774,117,311.1427200128153,328.4758959506638,377.6325528244588,1,1,1,0,0,0,0,0,0,0
2017,6,29,20,0,14.068165,14.525109,14.518757,-14.660175,-14.518986,-14.018686,119.65168539325843,101.32608695652173,134.04237288135593,801,414,1062,310.85937696367307,317.97467581511097,371.74573179857987,1,1,1,0,0,0,0,0,0,0
2017,6,29,20,15,14.098738,14.403468,14.909799,-14.809733,-13.98064,-13.110206,114.41791044776119,159.93939393939394,102.17777777777778,603,1485,405,294.38367567527354,376.8976665901709,468.91035430769364,1,1,1,0,0,0,0,0,0,0
2017,6,29,20,30,14.10016,14.002412,15.553509,-14.927598,-13.980329,-13.834499,109.53191489361703,147.2992700729927,108.58064516129032,423,2466,279,282.01698192394093,383.95944155571294,400.91782627627975,1,1,1,0,0,0,0,0,0,0
2017,6,29,20,45,14.10134,13.859354,14.826716,-15.016182,-13.9700165,-13.367492,104.26470588235294,146.86797752808988,94.21428571428571,306,3204,126,272.73943968901904,388.75449837381467,441.0159954484957,1,1,1,0,0,0,0,0,0,0
2017,6,29,21,0,14.044869,15.469874,13.773902,-15.070836,-14.063754,-13.9931135,97.0909090909091,106.96428571428571,134.53155339805826,198,252,3708,268.75419027423345,374.91050611406394,388.8634030360125,1,1,1,0,0,0,0,0,0,0
2017,6,29,21,15,13.862509,14.918583,12.094091,-14.233659,-13.81421,-13.649256,110.47849462365592,112.734375,143.82828282828282,3348,576,891,361.186522245158,393.3747465389045,505.5590085987065,1,1,1,0,0,0,0,0,0,0
2017,6,29,21,30,14.008227,14.892397,13.623621,-14.449848,-14.017917,-13.341084,91.8080808080808,115.39772727272727,159.8421052631579,891,792,171,334.48445893626365,371.37318647124977,461.1858551811734,1,1,1,0,0,0,0,0,0,0
2017,6,29,21,45,14.777633,13.595793,12.095298,-14.03849,-13.39745,-13.76518,115.171875,165.85981308411215,126.51578947368421,1152,963,855,368.8070443277135,456.1880343886943,495.2906731009797,1,1,1,0,0,0,0,0,0,0
2017,6,29,22,0,16.12734,13.952039,14.749896,-15.428236,-14.533706,-14.124473,133.625,90.30555555555556,118.2587064676617,288,324,1809,269.0577366936628,327.31779511235334,359.54100716588755,1,1,1,0,0,0,0,0,0,0
2017,6,29,22,15,13.906941,16.099083,14.955083,-15.473265,-15.485375,-14.405786,135.4255319148936,120.34375,111.5,423,288,1872,232.98522852373145,262.263666139158,330.1807242921014,1,1,1,0,0,0,0,0,0,0
2017,6,29,22,30,13.9363985,14.840121,13.453453,-15.534813,-14.42602,-13.416945,122.17391304347827,98.81746031746032,166.03529411764706,621,1134,5355,225.59123671839882,327.31478617345687,458.8905111833002,1,1,1,0,0,0,0,0,0,0
2017,6,29,22,45,13.880666,13.453182,11.899177,-15.648681,-13.387902,-13.926921,104.53846153846153,151.22344827586207,135.4814814814815,819,6525,729,216.92380312174035,461.88268962814675,494.88691395097277,1,1,1,0,0,0,0,0,0,0
2017,6,29,23,0,13.938731,11.871788,13.052317,-15.712592,-14.012149,-13.1586,117.23170731707317,120.25316455696202,136.48614609571788,738,711,7146,207.9328997430754,489.76078854885606,500.5892695215212,1,1,1,0,0,0,0,0,0,0
2017,6,29,23,15,13.996847,11.844762,13.024513,-15.776614,-14.126507,-13.214805,133.13333333333333,102.6046511627907,119.3923076923077,810,387,5850,198.97371209492053,482.37983762318584,496.14663123143,1,1,1,0,0,0,0,0,0,0
2017,6,29,23,30,13.940797,13.690289,11.8742485,-15.8610525,-14.162636,-14.244459,126.52577319587628,98.0,116.88235294117646,873,612,459,193.39959202173262,374.0961077230398,470.6664795643293,1,1,1,0,0,0,0,0,0,0
2017,6,29,23,45,13.970652,13.718868,11.789181,-15.952514,-14.164698,-14.210115,102.73239436619718,91.525,117.11363636363636,639,360,396,183.09587993667648,372.90550456370767,479.8366921645797,1,1,1,0,0,0,0,0,0,0
2017,6,30,0,0,14.000524,13.514953,12.946824,-16.044075,-16.093088,-13.906793,93.4,123.3076923076923,120.92105263157895,180,117,342,172.79527655337984,199.5690661042133,431.8927483019219,1,1,1,0,0,0,0,0,0,0
2017,6,30,0,15,13.515736,12.957936,12.976253,-16.152464,-14.871297,-13.996131,139.6931818181818,121.2,120.77272727272727,792,270,594,194.80080328963862,341.78923231830737,421.79809796017025,1,1,1,0,0,0,0,0,0,0
2017,6,30,0,30,13.545099,12.958659,11.880117,-16.21418,-14.930001,-11.939321,135.90833333333333,118.96120689655173,127.3006993006993,1080,2088,2574,187.72375870261934,336.5639393644106,676.2234598678795,1,1,1,0,0,0,0,0,0,0
2017,6,30,0,45,13.518055,12.930562,11.880633,-16.33069,-14.957307,-11.996593,117.56481481481481,140.02403846153845,109.47859922178988,972,3744,2313,181.09725284424542,336.01872150972355,670.7208907376704,1,1,1,0,0,0,0,0,0,0
2017,6,30,1,0,13.605995,12.840422,11.852929,-16.486782,-14.541169,-12.052381,119.0,142.7108843537415,89.61842105263158,819,5292,684,162.59425598793143,378.68467093269356,666.893667707181,1,1,1,0,0,0,0,0,0,0
2017,6,30,1,15,13.578169,12.868574,10.616587,-16.54394,-14.513964,-12.019625,141.0344827586207,143.3184,93.20731707317073,783,5625,738,161.07923519821216,379.4195761520934,746.3328648651303,1,1,1,0,0,0,0,0,0,0
2017,6,30,1,30,13.607687,12.8688965,10.561001,-16.60608,-14.543193,-12.07397,119.21,137.51228070175438,95.29896907216495,900,5130,873,154.38727060188614,376.7506727005143,745.5374052362631,1,1,1,0,0,0,0,0,0,0
